2026-05-04T00:15:06+00:00 | unclear | long=0.197942 short=0.801775 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 00:00:00 close=0.006146
2026-05-04T12:45:06+00:00 | unclear | long=0.145021 short=0.854732 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 12:30:00 close=0.006186
2026-05-04T13:00:06+00:00 | unclear | long=0.134315 short=0.865447 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 12:45:00 close=0.006171
2026-05-04T13:15:04+00:00 | unclear | long=0.115509 short=0.884268 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 13:00:00 close=0.006171
2026-05-04T13:30:06+00:00 | unclear | long=0.102421 short=0.897367 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 13:15:00 close=0.006177
2026-05-04T13:45:06+00:00 | unclear | long=0.105237 short=0.894549 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 13:30:00 close=0.006179
2026-05-04T14:00:06+00:00 | unclear | long=0.206111 short=0.793601 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 13:45:00 close=0.006173
2026-05-04T14:15:04+00:00 | unclear | long=0.216792 short=0.782910 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 14:00:00 close=0.006190
2026-05-04T14:30:06+00:00 | unclear | long=0.222777 short=0.776923 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 14:15:00 close=0.006194
2026-05-04T14:45:04+00:00 | unclear | long=0.157343 short=0.842399 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 14:30:00 close=0.006200
2026-05-04T15:00:07+00:00 | unclear | long=0.212227 short=0.787473 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 14:45:00 close=0.006239
2026-05-04T15:15:05+00:00 | unclear | long=0.443924 short=0.555665 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 15:00:00 close=0.006214
2026-05-04T15:30:08+00:00 | unclear | long=0.742545 short=0.256974 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 15:15:00 close=0.006180
2026-05-04T15:45:06+00:00 | unclear | long=0.206525 short=0.793190 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 15:30:00 close=0.006184
2026-05-04T16:00:07+00:00 | unclear | long=0.179991 short=0.819745 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 15:45:00 close=0.006179
2026-05-04T16:15:05+00:00 | unclear | long=0.180689 short=0.819051 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 16:00:00 close=0.006159
2026-05-04T16:30:09+00:00 | unclear | long=0.239516 short=0.760183 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 16:15:00 close=0.006206
2026-05-04T16:45:09+00:00 | unclear | long=0.223895 short=0.775814 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 16:30:00 close=0.006199
2026-05-04T17:00:07+00:00 | unclear | long=0.269391 short=0.730291 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 16:45:00 close=0.006185
2026-05-04T17:15:07+00:00 | unclear | long=0.510280 short=0.489299 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 17:00:00 close=0.006212
2026-05-04T17:30:08+00:00 | unclear | long=0.312181 short=0.687473 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 17:15:00 close=0.006219
2026-05-04T17:50:06+00:00 | unclear | long=0.396247 short=0.603373 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 17:30:00 close=0.006223
2026-05-04T18:00:06+00:00 | unclear | long=0.237492 short=0.762204 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 17:45:00 close=0.006234
2026-05-04T18:15:06+00:00 | unclear | long=0.300429 short=0.699233 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 18:00:00 close=0.006231
2026-05-04T18:30:06+00:00 | unclear | long=0.354663 short=0.644971 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 18:15:00 close=0.006221
2026-05-04T18:45:06+00:00 | unclear | long=0.345282 short=0.654357 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 18:30:00 close=0.006214
2026-05-04T19:00:08+00:00 | unclear | long=0.376725 short=0.622902 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 18:45:00 close=0.006214
2026-05-04T19:15:11+00:00 | unclear | long=0.317660 short=0.681992 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 19:00:00 close=0.006210
2026-05-04T19:30:07+00:00 | unclear | long=0.428520 short=0.571084 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 19:15:00 close=0.006208
2026-05-04T19:45:06+00:00 | unclear | long=0.327568 short=0.672082 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 19:30:00 close=0.006192
2026-05-04T20:00:06+00:00 | unclear | long=0.266258 short=0.733419 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 19:45:00 close=0.006194
2026-05-04T20:15:06+00:00 | unclear | long=0.497135 short=0.502436 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 20:00:00 close=0.006194
2026-05-04T20:30:06+00:00 | unclear | long=0.455816 short=0.543764 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 20:15:00 close=0.006180
2026-05-04T20:45:06+00:00 | unclear | long=0.459401 short=0.540182 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 20:30:00 close=0.006183
2026-05-04T21:00:06+00:00 | unclear | long=0.412142 short=0.587457 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 20:45:00 close=0.006182
2026-05-04T21:15:06+00:00 | unclear | long=0.318422 short=0.681220 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 21:00:00 close=0.006203
2026-05-04T21:30:05+00:00 | unclear | long=0.256176 short=0.743495 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 21:15:00 close=0.006202
2026-05-04T21:45:08+00:00 | unclear | long=0.294893 short=0.704760 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 21:30:00 close=0.006201
2026-05-04T22:00:04+00:00 | unclear | long=0.319647 short=0.679995 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-04 21:45:00 close=0.006201
