2026-05-10T00:15:04+00:00 | unclear | long=0.179917 short=0.819806 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 00:00:00 close=0.006363
2026-05-10T06:30:04+00:00 | unclear | long=0.332307 short=0.667336 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 06:15:00 close=0.006396
2026-05-10T06:45:06+00:00 | unclear | long=0.214669 short=0.785041 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 06:30:00 close=0.006413
2026-05-10T07:00:05+00:00 | unclear | long=0.186955 short=0.812772 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 06:45:00 close=0.006420
2026-05-10T07:15:06+00:00 | unclear | long=0.210906 short=0.788807 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 07:00:00 close=0.006410
2026-05-10T07:30:07+00:00 | unclear | long=0.242499 short=0.757193 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 07:15:00 close=0.006432
2026-05-10T07:45:05+00:00 | unclear | long=0.157666 short=0.842081 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 07:30:00 close=0.006443
2026-05-10T08:05:06+00:00 | unclear | long=0.153111 short=0.846636 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 07:45:00 close=0.006428
2026-05-10T08:15:05+00:00 | unclear | long=0.148419 short=0.851335 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 08:00:00 close=0.006439
2026-05-10T08:30:04+00:00 | unclear | long=0.132289 short=0.867475 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 08:15:00 close=0.006451
2026-05-10T08:45:05+00:00 | unclear | long=0.156915 short=0.842829 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 08:30:00 close=0.006442
2026-05-10T09:00:06+00:00 | unclear | long=0.185444 short=0.814277 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 08:45:00 close=0.006445
2026-05-10T09:15:06+00:00 | unclear | long=0.202239 short=0.797474 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 09:00:00 close=0.006453
2026-05-10T09:30:07+00:00 | unclear | long=0.205225 short=0.794487 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 09:15:00 close=0.006438
2026-05-10T09:45:04+00:00 | unclear | long=0.252171 short=0.747512 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 09:30:00 close=0.006437
2026-05-10T10:00:05+00:00 | unclear | long=0.294195 short=0.705465 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 09:45:00 close=0.006442
2026-05-10T10:15:07+00:00 | unclear | long=0.301319 short=0.698337 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 10:00:00 close=0.006440
2026-05-10T10:30:04+00:00 | unclear | long=0.271917 short=0.727752 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 10:15:00 close=0.006454
2026-05-10T10:45:07+00:00 | unclear | long=0.371421 short=0.628201 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 10:30:00 close=0.006455
2026-05-10T11:00:04+00:00 | unclear | long=0.248029 short=0.751656 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 10:45:00 close=0.006461
2026-05-10T11:15:05+00:00 | unclear | long=0.281233 short=0.718440 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 11:00:00 close=0.006453
2026-05-10T11:30:06+00:00 | unclear | long=0.213947 short=0.785764 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 11:15:00 close=0.006434
2026-05-10T11:45:04+00:00 | unclear | long=0.155784 short=0.843963 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 11:30:00 close=0.006437
2026-05-10T12:00:05+00:00 | unclear | long=0.178486 short=0.821240 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 11:45:00 close=0.006459
2026-05-10T12:15:06+00:00 | unclear | long=0.225822 short=0.773878 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 12:00:00 close=0.006469
2026-05-10T12:30:05+00:00 | unclear | long=0.301343 short=0.698317 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 12:15:00 close=0.006455
2026-05-10T12:45:06+00:00 | unclear | long=0.197694 short=0.802030 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 12:30:00 close=0.006473
2026-05-10T13:00:07+00:00 | unclear | long=0.256805 short=0.742884 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 12:45:00 close=0.006491
2026-05-10T13:15:06+00:00 | unclear | long=0.238217 short=0.761481 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 13:00:00 close=0.006478
2026-05-10T13:30:07+00:00 | unclear | long=0.166817 short=0.832924 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 13:15:00 close=0.006488
2026-05-10T13:45:08+00:00 | unclear | long=0.102075 short=0.897716 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 13:30:00 close=0.006489
2026-05-10T14:00:05+00:00 | short   | long=0.070125 short=0.929690 | tp=0.005761 sl=0.006761 | 1000SHIBUSDT m15 | bar=2026-05-10 13:45:00 close=0.006496
2026-05-10T14:15:08+00:00 | unclear | long=0.130226 short=0.869536 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 14:00:00 close=0.006489
2026-05-10T14:30:05+00:00 | unclear | long=0.223339 short=0.776358 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 14:15:00 close=0.006476
2026-05-10T14:45:06+00:00 | unclear | long=0.331466 short=0.668175 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 14:30:00 close=0.006536
2026-05-10T15:00:03+00:00 | unclear | long=0.188011 short=0.811717 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 14:45:00 close=0.006564
2026-05-10T15:15:04+00:00 | unclear | long=0.113878 short=0.885901 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 15:00:00 close=0.006593
2026-05-10T15:30:05+00:00 | short   | long=0.087587 short=0.912213 | tp=0.005836 sl=0.006849 | 1000SHIBUSDT m15 | bar=2026-05-10 15:15:00 close=0.006580
2026-05-10T15:45:04+00:00 | unclear | long=0.102082 short=0.897706 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 15:30:00 close=0.006567
2026-05-10T16:00:06+00:00 | unclear | long=0.233087 short=0.766603 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 15:45:00 close=0.006547
2026-05-10T16:15:05+00:00 | unclear | long=0.197833 short=0.801880 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 16:00:00 close=0.006572
2026-05-10T16:30:06+00:00 | unclear | long=0.155937 short=0.843804 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 16:15:00 close=0.006585
2026-05-10T16:45:05+00:00 | short   | long=0.086206 short=0.913592 | tp=0.005848 sl=0.006863 | 1000SHIBUSDT m15 | bar=2026-05-10 16:30:00 close=0.006594
2026-05-10T17:00:05+00:00 | unclear | long=0.203561 short=0.796147 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 16:45:00 close=0.006597
2026-05-10T17:15:04+00:00 | unclear | long=0.392405 short=0.607205 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 17:00:00 close=0.006581
2026-05-10T17:30:05+00:00 | unclear | long=0.449005 short=0.550592 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 17:15:00 close=0.006647
2026-05-10T17:45:06+00:00 | unclear | long=0.708640 short=0.290894 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 17:30:00 close=0.006607
2026-05-10T18:00:05+00:00 | unclear | long=0.336704 short=0.662937 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 17:45:00 close=0.006642
2026-05-10T18:15:06+00:00 | unclear | long=0.400416 short=0.599193 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 18:00:00 close=0.006629
2026-05-10T18:30:05+00:00 | unclear | long=0.125396 short=0.874369 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 18:15:00 close=0.006666
2026-05-10T18:45:04+00:00 | unclear | long=0.164621 short=0.835112 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 18:30:00 close=0.006660
2026-05-10T19:00:03+00:00 | unclear | long=0.107792 short=0.891988 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 18:45:00 close=0.006651
2026-05-10T19:15:04+00:00 | unclear | long=0.184381 short=0.815342 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-10 19:00:00 close=0.006650
