2026-05-20T00:15:05+00:00 | short   | long=0.099079 short=0.900712 | tp=0.005034 sl=0.005908 | 1000SHIBUSDT m15 | bar=2026-05-20 00:00:00 close=0.005676
2026-05-20T09:45:05+00:00 | unclear | long=0.142916 short=0.856844 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 09:30:00 close=0.005739
2026-05-20T10:00:10+00:00 | unclear | long=0.235373 short=0.764319 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 09:45:00 close=0.005731
2026-05-20T10:15:08+00:00 | unclear | long=0.239554 short=0.760136 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 10:00:00 close=0.005742
2026-05-20T10:30:06+00:00 | unclear | long=0.161185 short=0.838556 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 10:15:00 close=0.005745
2026-05-20T10:45:03+00:00 | unclear | long=0.114208 short=0.885570 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 10:30:00 close=0.005747
2026-05-20T11:00:08+00:00 | unclear | long=0.134112 short=0.865650 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 10:45:00 close=0.005746
2026-05-20T11:15:08+00:00 | unclear | long=0.179293 short=0.820437 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 11:00:00 close=0.005746
2026-05-20T11:30:03+00:00 | unclear | long=0.109716 short=0.890067 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 11:15:00 close=0.005741
2026-05-20T11:45:05+00:00 | unclear | long=0.163876 short=0.835866 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 11:30:00 close=0.005742
2026-05-20T12:00:08+00:00 | unclear | long=0.364520 short=0.635103 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 11:45:00 close=0.005735
2026-05-20T12:15:04+00:00 | unclear | long=0.146329 short=0.853422 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 12:00:00 close=0.005742
2026-05-20T12:30:04+00:00 | short   | long=0.077230 short=0.922582 | tp=0.005102 sl=0.005987 | 1000SHIBUSDT m15 | bar=2026-05-20 12:15:00 close=0.005752
2026-05-20T12:45:08+00:00 | unclear | long=0.140061 short=0.859697 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-20 12:30:00 close=0.005770
