2026-05-28T00:15:06+00:00 | unclear | long=0.121514 short=0.878255 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 00:00:00 close=0.005438
2026-05-28T06:45:04+00:00 | unclear | long=0.659676 short=0.339858 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 06:30:00 close=0.005274
2026-05-28T07:00:06+00:00 | unclear | long=0.668184 short=0.331351 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 06:45:00 close=0.005284
2026-05-28T07:15:05+00:00 | unclear | long=0.795904 short=0.203620 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 07:00:00 close=0.005284
2026-05-28T07:30:05+00:00 | unclear | long=0.841643 short=0.157880 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 07:15:00 close=0.005292
2026-05-28T07:45:06+00:00 | unclear | long=0.320262 short=0.679384 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 07:30:00 close=0.005301
2026-05-28T08:00:08+00:00 | unclear | long=0.399855 short=0.599756 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 07:45:00 close=0.005308
2026-05-28T08:15:06+00:00 | unclear | long=0.415289 short=0.584311 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 08:00:00 close=0.005308
2026-05-28T08:30:04+00:00 | unclear | long=0.431988 short=0.567604 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 08:15:00 close=0.005296
2026-05-28T08:45:06+00:00 | unclear | long=0.438777 short=0.560814 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 08:30:00 close=0.005299
2026-05-28T09:00:07+00:00 | unclear | long=0.289061 short=0.710595 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 08:45:00 close=0.005303
2026-05-28T09:15:08+00:00 | unclear | long=0.259924 short=0.739753 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 09:00:00 close=0.005305
2026-05-28T09:30:05+00:00 | unclear | long=0.376589 short=0.623025 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 09:15:00 close=0.005320
2026-05-28T09:45:05+00:00 | unclear | long=0.213226 short=0.786476 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 09:30:00 close=0.005328
2026-05-28T10:00:06+00:00 | unclear | long=0.110306 short=0.889467 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-28 09:45:00 close=0.005329
2026-05-28T10:15:05+00:00 | short   | long=0.078715 short=0.921089 | tp=0.004733 sl=0.005555 | 1000SHIBUSDT m15 | bar=2026-05-28 10:00:00 close=0.005337
