2026-05-02T00:15:07+00:00 | unclear | long=0.787731 short=0.211801 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 00:00:00 close=0.006267
2026-05-02T10:00:05+00:00 | unclear | long=0.204113 short=0.795601 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 09:45:00 close=0.006260
2026-05-02T10:15:10+00:00 | unclear | long=0.219468 short=0.780238 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 10:00:00 close=0.006258
2026-05-02T10:30:08+00:00 | unclear | long=0.236947 short=0.762750 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 10:15:00 close=0.006256
2026-05-02T10:45:05+00:00 | unclear | long=0.228087 short=0.771619 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 10:30:00 close=0.006262
2026-05-02T11:00:06+00:00 | unclear | long=0.410311 short=0.589297 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 10:45:00 close=0.006255
2026-05-02T11:15:06+00:00 | unclear | long=0.361544 short=0.638088 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 11:00:00 close=0.006243
2026-05-02T11:30:09+00:00 | unclear | long=0.339600 short=0.660041 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 11:15:00 close=0.006251
2026-05-02T11:45:05+00:00 | unclear | long=0.266087 short=0.733591 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 11:30:00 close=0.006245
2026-05-02T12:00:06+00:00 | unclear | long=0.267446 short=0.732232 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 11:45:00 close=0.006242
2026-05-02T12:15:07+00:00 | unclear | long=0.209808 short=0.789908 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 12:00:00 close=0.006241
2026-05-02T12:30:05+00:00 | unclear | long=0.234804 short=0.764898 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 12:15:00 close=0.006254
2026-05-02T12:45:08+00:00 | unclear | long=0.233587 short=0.766114 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 12:30:00 close=0.006257
2026-05-02T13:00:06+00:00 | unclear | long=0.222940 short=0.776770 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 12:45:00 close=0.006243
2026-05-02T13:15:05+00:00 | unclear | long=0.268573 short=0.731110 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 13:00:00 close=0.006266
2026-05-02T13:30:08+00:00 | unclear | long=0.272299 short=0.727380 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 13:15:00 close=0.006260
2026-05-02T13:45:08+00:00 | unclear | long=0.342497 short=0.657139 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 13:30:00 close=0.006274
2026-05-02T14:00:09+00:00 | unclear | long=0.176520 short=0.823211 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 13:45:00 close=0.006277
2026-05-02T14:15:06+00:00 | unclear | long=0.364318 short=0.635300 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 14:00:00 close=0.006294
2026-05-02T14:30:04+00:00 | unclear | long=0.419244 short=0.580349 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 14:15:00 close=0.006302
2026-05-02T14:45:05+00:00 | unclear | long=0.564236 short=0.435314 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 14:30:00 close=0.006299
2026-05-02T15:00:06+00:00 | unclear | long=0.311247 short=0.688402 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 14:45:00 close=0.006301
2026-05-02T15:15:12+00:00 | unclear | long=0.620892 short=0.378650 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 15:00:00 close=0.006306
2026-05-02T15:30:07+00:00 | unclear | long=0.383453 short=0.616164 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 15:15:00 close=0.006316
2026-05-02T15:45:08+00:00 | unclear | long=0.276888 short=0.722780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 15:30:00 close=0.006315
2026-05-02T16:00:07+00:00 | unclear | long=0.466063 short=0.533523 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 15:45:00 close=0.006316
2026-05-02T16:15:06+00:00 | unclear | long=0.640099 short=0.359435 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 16:00:00 close=0.006302
2026-05-02T16:30:04+00:00 | unclear | long=0.654366 short=0.345162 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 16:15:00 close=0.006298
2026-05-02T16:45:05+00:00 | unclear | long=0.716637 short=0.282888 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 16:30:00 close=0.006301
2026-05-02T17:00:06+00:00 | unclear | long=0.455075 short=0.544517 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 16:45:00 close=0.006310
2026-05-02T17:15:07+00:00 | unclear | long=0.552952 short=0.446610 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 17:00:00 close=0.006302
2026-05-02T17:30:10+00:00 | unclear | long=0.359669 short=0.639958 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 17:15:00 close=0.006293
2026-05-02T17:45:08+00:00 | unclear | long=0.299768 short=0.699892 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 17:30:00 close=0.006285
2026-05-02T18:00:05+00:00 | unclear | long=0.380926 short=0.618688 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 17:45:00 close=0.006275
2026-05-02T18:15:05+00:00 | unclear | long=0.540335 short=0.459220 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 18:00:00 close=0.006257
2026-05-02T18:35:05+00:00 | unclear | long=0.450434 short=0.549154 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 18:15:00 close=0.006266
2026-05-02T18:45:09+00:00 | unclear | long=0.280021 short=0.719651 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 18:30:00 close=0.006271
2026-05-02T19:00:07+00:00 | unclear | long=0.257413 short=0.742269 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 18:45:00 close=0.006270
2026-05-02T19:20:06+00:00 | unclear | long=0.213518 short=0.786190 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 19:00:00 close=0.006269
2026-05-02T19:30:04+00:00 | unclear | long=0.234014 short=0.765680 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 19:15:00 close=0.006269
2026-05-02T19:45:07+00:00 | unclear | long=0.145023 short=0.854736 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 19:30:00 close=0.006273
2026-05-02T20:05:06+00:00 | unclear | long=0.162211 short=0.837534 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 19:45:00 close=0.006273
2026-05-02T20:15:06+00:00 | unclear | long=0.419620 short=0.579978 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 20:00:00 close=0.006271
2026-05-02T20:30:07+00:00 | unclear | long=0.552314 short=0.447240 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 20:15:00 close=0.006276
2026-05-02T20:45:07+00:00 | unclear | long=0.542261 short=0.457297 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 20:30:00 close=0.006276
2026-05-02T21:00:10+00:00 | unclear | long=0.350742 short=0.648886 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 20:45:00 close=0.006273
2026-05-02T21:15:05+00:00 | unclear | long=0.683102 short=0.316429 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 21:00:00 close=0.006267
2026-05-02T21:30:10+00:00 | unclear | long=0.442286 short=0.557309 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 21:15:00 close=0.006286
2026-05-02T21:45:06+00:00 | unclear | long=0.345468 short=0.654166 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 21:30:00 close=0.006294
2026-05-02T22:00:07+00:00 | unclear | long=0.552759 short=0.446801 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 21:45:00 close=0.006287
2026-05-02T22:15:07+00:00 | unclear | long=0.664233 short=0.335304 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 22:00:00 close=0.006283
2026-05-02T22:35:06+00:00 | unclear | long=0.721939 short=0.277601 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 22:15:00 close=0.006273
2026-05-02T22:45:06+00:00 | unclear | long=0.398852 short=0.600762 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 22:30:00 close=0.006280
2026-05-02T23:00:05+00:00 | unclear | long=0.308464 short=0.691198 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 22:45:00 close=0.006290
2026-05-02T23:15:06+00:00 | unclear | long=0.324154 short=0.675493 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 23:00:00 close=0.006271
2026-05-02T23:30:08+00:00 | unclear | long=0.670776 short=0.328764 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 23:15:00 close=0.006282
2026-05-02T23:45:08+00:00 | unclear | long=0.258082 short=0.741593 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-05-02 23:30:00 close=0.006275
