2026-08-11T00:15:07+00:00 | long    | long=0.926689 short=0.072841 | tp=0.005088 sl=0.004336 | 1000SHIBUSDT m15 | bar=2026-08-11 00:00:00 close=0.004513
2026-08-11T04:45:07+00:00 | unclear | long=0.158121 short=0.841618 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 04:30:00 close=0.004501
2026-08-11T05:00:08+00:00 | unclear | long=0.324333 short=0.675310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 04:45:00 close=0.004491
2026-08-11T05:15:07+00:00 | unclear | long=0.360615 short=0.639011 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 05:00:00 close=0.004511
2026-08-11T05:30:09+00:00 | unclear | long=0.428725 short=0.570876 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 05:15:00 close=0.004503
2026-08-11T05:45:08+00:00 | unclear | long=0.513064 short=0.486512 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 05:30:00 close=0.004518
2026-08-11T06:00:19+00:00 | unclear | long=0.438029 short=0.561572 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 05:45:00 close=0.004518
2026-08-11T06:15:06+00:00 | unclear | long=0.191653 short=0.808066 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 06:00:00 close=0.004523
2026-08-11T06:30:08+00:00 | unclear | long=0.246423 short=0.753268 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 06:15:00 close=0.004515
2026-08-11T06:45:12+00:00 | unclear | long=0.377531 short=0.622095 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 06:30:00 close=0.004504
2026-08-11T07:00:11+00:00 | unclear | long=0.434500 short=0.565096 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 06:45:00 close=0.004501
2026-08-11T07:15:07+00:00 | unclear | long=0.670732 short=0.328802 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 07:00:00 close=0.004498
2026-08-11T07:30:09+00:00 | unclear | long=0.753801 short=0.245727 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 07:15:00 close=0.004491
2026-08-11T07:45:09+00:00 | unclear | long=0.764674 short=0.234851 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 07:30:00 close=0.004503
2026-08-11T08:00:09+00:00 | unclear | long=0.609036 short=0.390514 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 07:45:00 close=0.004499
2026-08-11T08:15:11+00:00 | unclear | long=0.763251 short=0.236274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 08:00:00 close=0.004496
2026-08-11T08:30:11+00:00 | unclear | long=0.599385 short=0.400159 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 08:15:00 close=0.004490
2026-08-11T08:45:07+00:00 | unclear | long=0.888289 short=0.111239 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 08:30:00 close=0.004497
2026-08-11T09:00:08+00:00 | unclear | long=0.302080 short=0.697575 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 08:45:00 close=0.004500
2026-08-11T09:15:07+00:00 | unclear | long=0.669532 short=0.330005 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 09:00:00 close=0.004504
2026-08-11T09:30:08+00:00 | unclear | long=0.739654 short=0.259875 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 09:15:00 close=0.004521
2026-08-11T09:45:08+00:00 | unclear | long=0.469338 short=0.530241 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 09:30:00 close=0.004531
2026-08-11T10:00:11+00:00 | unclear | long=0.170463 short=0.829264 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 09:45:00 close=0.004530
2026-08-11T10:15:07+00:00 | unclear | long=0.420256 short=0.579347 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 10:00:00 close=0.004511
2026-08-11T10:30:08+00:00 | unclear | long=0.783186 short=0.216348 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 10:15:00 close=0.004507
2026-08-11T10:45:14+00:00 | unclear | long=0.730928 short=0.268613 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 10:30:00 close=0.004500
2026-08-11T11:00:10+00:00 | unclear | long=0.633172 short=0.366385 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 10:45:00 close=0.004502
2026-08-11T11:15:10+00:00 | unclear | long=0.343274 short=0.656373 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 11:00:00 close=0.004507
2026-08-11T11:30:08+00:00 | unclear | long=0.200838 short=0.798885 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 11:15:00 close=0.004502
2026-08-11T11:45:08+00:00 | unclear | long=0.193205 short=0.806520 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 11:30:00 close=0.004501
2026-08-11T12:00:13+00:00 | unclear | long=0.206170 short=0.793543 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 11:45:00 close=0.004505
2026-08-11T12:15:13+00:00 | unclear | long=0.117029 short=0.882744 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 12:00:00 close=0.004512
2026-08-11T12:30:13+00:00 | unclear | long=0.117982 short=0.881791 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 12:15:00 close=0.004497
2026-08-11T12:45:14+00:00 | unclear | long=0.135018 short=0.864740 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-11 12:30:00 close=0.004512
