2026-08-07T00:15:11+00:00 | unclear | long=0.143746 short=0.856006 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 00:00:00 close=0.004676
2026-08-07T03:00:08+00:00 | long    | long=0.962128 short=0.037386 | tp=0.005280 sl=0.004499 | 1000SHIBUSDT m15 | bar=2026-08-07 02:45:00 close=0.004683
2026-08-07T03:15:09+00:00 | long    | long=0.926763 short=0.072772 | tp=0.005287 sl=0.004505 | 1000SHIBUSDT m15 | bar=2026-08-07 03:00:00 close=0.004689
2026-08-07T03:30:07+00:00 | long    | long=0.901197 short=0.098347 | tp=0.005288 sl=0.004506 | 1000SHIBUSDT m15 | bar=2026-08-07 03:15:00 close=0.004690
2026-08-07T03:45:04+00:00 | unclear | long=0.735837 short=0.263710 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 03:30:00 close=0.004690
2026-08-07T04:00:08+00:00 | unclear | long=0.684078 short=0.315464 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 03:45:00 close=0.004663
2026-08-07T04:15:08+00:00 | unclear | long=0.752239 short=0.247290 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 04:00:00 close=0.004636
2026-08-07T04:30:07+00:00 | unclear | long=0.796458 short=0.203076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 04:15:00 close=0.004643
2026-08-07T04:45:08+00:00 | unclear | long=0.826245 short=0.173284 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 04:30:00 close=0.004573
2026-08-07T05:00:08+00:00 | unclear | long=0.833297 short=0.166239 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 04:45:00 close=0.004587
2026-08-07T05:15:13+00:00 | unclear | long=0.803038 short=0.196508 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 05:00:00 close=0.004593
2026-08-07T05:30:09+00:00 | unclear | long=0.633114 short=0.366441 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 05:15:00 close=0.004580
2026-08-07T05:45:05+00:00 | unclear | long=0.329195 short=0.670446 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 05:30:00 close=0.004586
2026-08-07T06:00:07+00:00 | unclear | long=0.504544 short=0.495029 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 05:45:00 close=0.004602
2026-08-07T06:15:17+00:00 | unclear | long=0.479624 short=0.519962 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 06:00:00 close=0.004607
2026-08-07T06:30:06+00:00 | unclear | long=0.331925 short=0.667717 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 06:15:00 close=0.004620
2026-08-07T06:45:13+00:00 | unclear | long=0.323039 short=0.676607 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 06:30:00 close=0.004618
2026-08-07T07:00:09+00:00 | unclear | long=0.246128 short=0.753554 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 06:45:00 close=0.004612
2026-08-07T07:15:07+00:00 | unclear | long=0.324239 short=0.675405 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 07:00:00 close=0.004623
2026-08-07T07:30:06+00:00 | unclear | long=0.419748 short=0.579858 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 07:15:00 close=0.004619
2026-08-07T07:45:31+00:00 | unclear | long=0.387084 short=0.612533 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 07:30:00 close=0.004612
2026-08-07T08:00:20+00:00 | unclear | long=0.668459 short=0.331081 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 07:45:00 close=0.004606
2026-08-07T08:15:12+00:00 | unclear | long=0.314321 short=0.685329 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 08:00:00 close=0.004623
2026-08-07T08:30:12+00:00 | unclear | long=0.323801 short=0.675842 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 08:15:00 close=0.004623
2026-08-07T08:45:14+00:00 | unclear | long=0.245485 short=0.754203 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 08:30:00 close=0.004622
2026-08-07T09:00:16+00:00 | unclear | long=0.394441 short=0.605170 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 08:45:00 close=0.004612
2026-08-07T09:15:13+00:00 | unclear | long=0.347438 short=0.652193 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 09:00:00 close=0.004616
2026-08-07T09:30:10+00:00 | unclear | long=0.259142 short=0.740538 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 09:15:00 close=0.004619
2026-08-07T09:45:14+00:00 | unclear | long=0.101743 short=0.898043 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 09:30:00 close=0.004633
2026-08-07T10:00:27+00:00 | unclear | long=0.194449 short=0.805266 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 09:45:00 close=0.004632
2026-08-07T10:15:13+00:00 | unclear | long=0.387538 short=0.612075 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 10:00:00 close=0.004631
2026-08-07T10:30:08+00:00 | unclear | long=0.402517 short=0.597097 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 10:15:00 close=0.004633
2026-08-07T10:45:12+00:00 | unclear | long=0.318461 short=0.681188 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 10:30:00 close=0.004622
2026-08-07T11:00:14+00:00 | unclear | long=0.171894 short=0.827847 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 10:45:00 close=0.004627
2026-08-07T11:15:13+00:00 | unclear | long=0.168485 short=0.831259 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 11:00:00 close=0.004640
2026-08-07T11:30:14+00:00 | unclear | long=0.272639 short=0.727036 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 11:15:00 close=0.004639
2026-08-07T11:45:16+00:00 | unclear | long=0.335179 short=0.664462 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 11:30:00 close=0.004641
2026-08-07T12:00:11+00:00 | unclear | long=0.429482 short=0.570122 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 11:45:00 close=0.004640
2026-08-07T12:15:07+00:00 | unclear | long=0.337101 short=0.662545 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 12:00:00 close=0.004651
2026-08-07T12:30:08+00:00 | unclear | long=0.296327 short=0.703338 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 12:15:00 close=0.004652
2026-08-07T12:45:06+00:00 | unclear | long=0.432329 short=0.567274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 12:30:00 close=0.004647
2026-08-07T13:00:09+00:00 | unclear | long=0.476480 short=0.523112 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 12:45:00 close=0.004652
2026-08-07T13:15:08+00:00 | unclear | long=0.425936 short=0.573665 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 13:00:00 close=0.004645
2026-08-07T13:30:08+00:00 | unclear | long=0.297036 short=0.702624 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-07 13:15:00 close=0.004651
