2026-08-03T00:15:07+00:00 | unclear | long=0.151826 short=0.847923 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 00:00:00 close=0.004896
2026-08-03T13:30:08+00:00 | unclear | long=0.163989 short=0.835756 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 13:15:00 close=0.004856
2026-08-03T13:45:08+00:00 | unclear | long=0.244890 short=0.754801 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 13:30:00 close=0.004872
2026-08-03T14:00:07+00:00 | unclear | long=0.309697 short=0.689958 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 13:45:00 close=0.004889
2026-08-03T14:15:07+00:00 | unclear | long=0.225841 short=0.773862 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 14:00:00 close=0.004881
2026-08-03T14:30:06+00:00 | unclear | long=0.331317 short=0.668325 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 14:15:00 close=0.004895
2026-08-03T14:45:07+00:00 | unclear | long=0.246041 short=0.753650 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 14:30:00 close=0.004895
2026-08-03T15:00:07+00:00 | unclear | long=0.262165 short=0.737513 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 14:45:00 close=0.004898
2026-08-03T15:15:06+00:00 | unclear | long=0.214711 short=0.784998 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 15:00:00 close=0.004878
2026-08-03T15:30:08+00:00 | unclear | long=0.249034 short=0.750656 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 15:15:00 close=0.004894
2026-08-03T15:45:07+00:00 | unclear | long=0.264777 short=0.734906 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 15:30:00 close=0.004904
2026-08-03T16:00:11+00:00 | unclear | long=0.145114 short=0.854642 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 15:45:00 close=0.004925
2026-08-03T16:15:07+00:00 | unclear | long=0.225491 short=0.774211 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 16:00:00 close=0.004905
2026-08-03T16:30:07+00:00 | unclear | long=0.191982 short=0.807742 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 16:15:00 close=0.004917
2026-08-03T16:45:07+00:00 | unclear | long=0.165278 short=0.834464 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 16:30:00 close=0.004921
2026-08-03T17:00:07+00:00 | short   | long=0.063590 short=0.936235 | tp=0.004395 sl=0.005157 | 1000SHIBUSDT m15 | bar=2026-08-03 16:45:00 close=0.004955
2026-08-03T17:15:05+00:00 | unclear | long=0.137855 short=0.861909 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 17:00:00 close=0.004996
2026-08-03T17:30:05+00:00 | unclear | long=0.115332 short=0.884447 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 17:15:00 close=0.004985
2026-08-03T17:45:05+00:00 | unclear | long=0.218171 short=0.781540 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 17:30:00 close=0.004970
2026-08-03T18:00:08+00:00 | unclear | long=0.167992 short=0.831749 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 17:45:00 close=0.004981
2026-08-03T18:15:06+00:00 | unclear | long=0.158642 short=0.841105 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 18:00:00 close=0.004997
2026-08-03T18:30:06+00:00 | unclear | long=0.166424 short=0.833319 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 18:15:00 close=0.004990
2026-08-03T18:45:05+00:00 | unclear | long=0.201441 short=0.798278 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 18:30:00 close=0.004999
2026-08-03T19:00:06+00:00 | unclear | long=0.162558 short=0.837189 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 18:45:00 close=0.005019
2026-08-03T19:15:05+00:00 | unclear | long=0.196438 short=0.803284 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 19:00:00 close=0.005043
2026-08-03T19:30:05+00:00 | unclear | long=0.284684 short=0.714986 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 19:15:00 close=0.005022
2026-08-03T19:45:07+00:00 | unclear | long=0.237389 short=0.762307 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 19:30:00 close=0.005034
2026-08-03T20:00:06+00:00 | unclear | long=0.208482 short=0.791232 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 19:45:00 close=0.005017
2026-08-03T20:15:06+00:00 | unclear | long=0.244456 short=0.755237 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 20:00:00 close=0.005022
2026-08-03T20:30:06+00:00 | unclear | long=0.335813 short=0.663832 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 20:15:00 close=0.005003
2026-08-03T20:45:06+00:00 | unclear | long=0.433829 short=0.565765 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 20:30:00 close=0.005050
2026-08-03T21:00:07+00:00 | unclear | long=0.612523 short=0.387016 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 20:45:00 close=0.005023
2026-08-03T21:15:07+00:00 | unclear | long=0.526874 short=0.472688 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 21:00:00 close=0.005013
2026-08-03T21:30:05+00:00 | unclear | long=0.513622 short=0.485942 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 21:15:00 close=0.005023
2026-08-03T21:45:05+00:00 | unclear | long=0.514741 short=0.484824 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 21:30:00 close=0.005022
2026-08-03T22:00:07+00:00 | unclear | long=0.600364 short=0.399178 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 21:45:00 close=0.005016
2026-08-03T22:15:05+00:00 | unclear | long=0.446145 short=0.553447 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 22:00:00 close=0.004999
2026-08-03T22:30:04+00:00 | unclear | long=0.403481 short=0.596128 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 22:15:00 close=0.004992
2026-08-03T22:45:04+00:00 | unclear | long=0.301177 short=0.698481 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 22:30:00 close=0.005003
2026-08-03T23:00:06+00:00 | unclear | long=0.250936 short=0.748751 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 22:45:00 close=0.005025
2026-08-03T23:15:05+00:00 | unclear | long=0.300184 short=0.699472 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 23:00:00 close=0.004993
2026-08-03T23:30:07+00:00 | unclear | long=0.377774 short=0.621845 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-03 23:15:00 close=0.005006
