2026-08-28T00:15:09+00:00 | long    | long=0.913460 short=0.086069 | tp=0.006096 sl=0.005195 | 1000SHIBUSDT m15 | bar=2026-08-28 00:00:00 close=0.005407
2026-08-28T06:45:09+00:00 | unclear | long=0.280090 short=0.719573 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 06:30:00 close=0.005334
2026-08-28T07:00:09+00:00 | unclear | long=0.368523 short=0.631100 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 06:45:00 close=0.005339
2026-08-28T07:15:10+00:00 | unclear | long=0.274680 short=0.724991 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 07:00:00 close=0.005304
2026-08-28T07:30:08+00:00 | unclear | long=0.192438 short=0.807281 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 07:15:00 close=0.005308
2026-08-28T07:45:09+00:00 | unclear | long=0.230768 short=0.768931 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 07:30:00 close=0.005301
2026-08-28T08:00:11+00:00 | unclear | long=0.197790 short=0.801930 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 07:45:00 close=0.005305
2026-08-28T08:15:10+00:00 | unclear | long=0.164862 short=0.834880 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 08:00:00 close=0.005307
2026-08-28T08:30:07+00:00 | unclear | long=0.178078 short=0.821655 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 08:15:00 close=0.005309
2026-08-28T08:45:07+00:00 | unclear | long=0.146461 short=0.853296 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 08:30:00 close=0.005307
2026-08-28T09:00:10+00:00 | unclear | long=0.158294 short=0.841457 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 08:45:00 close=0.005301
2026-08-28T09:15:06+00:00 | unclear | long=0.184185 short=0.815536 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 09:00:00 close=0.005297
2026-08-28T09:30:10+00:00 | unclear | long=0.442017 short=0.557579 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 09:15:00 close=0.005292
2026-08-28T09:45:08+00:00 | unclear | long=0.756472 short=0.243044 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 09:30:00 close=0.005272
2026-08-28T10:00:09+00:00 | unclear | long=0.815593 short=0.183922 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 09:45:00 close=0.005276
2026-08-28T10:15:10+00:00 | unclear | long=0.645631 short=0.353900 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 10:00:00 close=0.005275
2026-08-28T10:30:09+00:00 | unclear | long=0.382829 short=0.616782 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 10:15:00 close=0.005290
2026-08-28T10:45:10+00:00 | unclear | long=0.737548 short=0.261969 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 10:30:00 close=0.005288
2026-08-28T11:00:10+00:00 | unclear | long=0.503428 short=0.496148 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 10:45:00 close=0.005314
2026-08-28T11:15:10+00:00 | unclear | long=0.306954 short=0.692699 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 11:00:00 close=0.005333
2026-08-28T11:30:10+00:00 | unclear | long=0.226932 short=0.772761 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 11:15:00 close=0.005328
2026-08-28T11:45:11+00:00 | unclear | long=0.265460 short=0.734208 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 11:30:00 close=0.005323
2026-08-28T12:00:12+00:00 | unclear | long=0.421683 short=0.577916 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 11:45:00 close=0.005314
2026-08-28T12:15:08+00:00 | unclear | long=0.250881 short=0.748801 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 12:00:00 close=0.005312
2026-08-28T12:30:06+00:00 | unclear | long=0.119142 short=0.880630 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 12:15:00 close=0.005321
2026-08-28T12:45:08+00:00 | unclear | long=0.169242 short=0.830491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 12:30:00 close=0.005305
2026-08-28T13:00:11+00:00 | unclear | long=0.228447 short=0.771250 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 12:45:00 close=0.005308
2026-08-28T13:15:08+00:00 | unclear | long=0.408953 short=0.590653 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 13:00:00 close=0.005301
2026-08-28T13:30:09+00:00 | unclear | long=0.503159 short=0.496411 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 13:15:00 close=0.005285
2026-08-28T13:45:10+00:00 | unclear | long=0.385296 short=0.614319 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 13:30:00 close=0.005285
2026-08-28T14:00:11+00:00 | unclear | long=0.167172 short=0.832565 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 13:45:00 close=0.005301
2026-08-28T14:15:08+00:00 | unclear | long=0.357241 short=0.642384 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 14:00:00 close=0.005234
2026-08-28T14:30:07+00:00 | unclear | long=0.581348 short=0.418206 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 14:15:00 close=0.005275
2026-08-28T14:45:08+00:00 | unclear | long=0.691641 short=0.307891 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 14:30:00 close=0.005335
2026-08-28T15:00:07+00:00 | unclear | long=0.213484 short=0.786217 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 14:45:00 close=0.005331
2026-08-28T15:15:08+00:00 | short   | long=0.090832 short=0.908966 | tp=0.004691 sl=0.005505 | 1000SHIBUSDT m15 | bar=2026-08-28 15:00:00 close=0.005289
2026-08-28T15:30:08+00:00 | unclear | long=0.155489 short=0.844264 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 15:15:00 close=0.005312
2026-08-28T15:45:07+00:00 | unclear | long=0.298760 short=0.700895 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 15:30:00 close=0.005258
2026-08-28T16:00:08+00:00 | unclear | long=0.438189 short=0.561405 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 15:45:00 close=0.005214
2026-08-28T16:15:09+00:00 | long    | long=0.906347 short=0.093180 | tp=0.005791 sl=0.004935 | 1000SHIBUSDT m15 | bar=2026-08-28 16:00:00 close=0.005136
2026-08-28T16:30:08+00:00 | unclear | long=0.896899 short=0.102626 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 16:15:00 close=0.005121
2026-08-28T16:45:07+00:00 | unclear | long=0.893268 short=0.106261 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 16:30:00 close=0.005150
2026-08-28T17:00:08+00:00 | long    | long=0.927358 short=0.072167 | tp=0.005821 sl=0.004961 | 1000SHIBUSDT m15 | bar=2026-08-28 16:45:00 close=0.005163
2026-08-28T17:15:06+00:00 | long    | long=0.933704 short=0.065828 | tp=0.005837 sl=0.004974 | 1000SHIBUSDT m15 | bar=2026-08-28 17:00:00 close=0.005177
2026-08-28T17:30:07+00:00 | unclear | long=0.888169 short=0.111360 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 17:15:00 close=0.005182
2026-08-28T17:45:09+00:00 | unclear | long=0.852132 short=0.147401 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 17:30:00 close=0.005164
2026-08-28T18:00:07+00:00 | long    | long=0.910033 short=0.089504 | tp=0.005831 sl=0.004969 | 1000SHIBUSDT m15 | bar=2026-08-28 17:45:00 close=0.005172
2026-08-28T18:15:06+00:00 | long    | long=0.929737 short=0.069797 | tp=0.005801 sl=0.004943 | 1000SHIBUSDT m15 | bar=2026-08-28 18:00:00 close=0.005145
2026-08-28T18:30:07+00:00 | long    | long=0.917514 short=0.082024 | tp=0.005800 sl=0.004942 | 1000SHIBUSDT m15 | bar=2026-08-28 18:15:00 close=0.005144
2026-08-28T18:45:05+00:00 | unclear | long=0.899996 short=0.099532 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 18:30:00 close=0.005120
2026-08-28T19:00:08+00:00 | unclear | long=0.889583 short=0.109948 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 18:45:00 close=0.005139
2026-08-28T19:15:07+00:00 | unclear | long=0.480865 short=0.518718 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 19:00:00 close=0.005163
2026-08-28T19:30:08+00:00 | unclear | long=0.358379 short=0.641245 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 19:15:00 close=0.005163
2026-08-28T19:45:10+00:00 | unclear | long=0.129951 short=0.869810 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 19:30:00 close=0.005162
2026-08-28T20:00:08+00:00 | unclear | long=0.187886 short=0.811838 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 19:45:00 close=0.005160
2026-08-28T20:15:06+00:00 | unclear | long=0.298269 short=0.701383 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 20:00:00 close=0.005179
2026-08-28T20:30:07+00:00 | unclear | long=0.298435 short=0.701216 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 20:15:00 close=0.005181
2026-08-28T20:45:09+00:00 | unclear | long=0.284721 short=0.714937 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 20:30:00 close=0.005166
2026-08-28T21:00:07+00:00 | unclear | long=0.305166 short=0.694481 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 20:45:00 close=0.005156
2026-08-28T21:15:07+00:00 | unclear | long=0.292948 short=0.706712 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 21:00:00 close=0.005155
2026-08-28T21:30:07+00:00 | unclear | long=0.276661 short=0.723005 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 21:15:00 close=0.005155
2026-08-28T21:45:08+00:00 | unclear | long=0.592257 short=0.407294 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 21:30:00 close=0.005133
2026-08-28T22:00:08+00:00 | unclear | long=0.686358 short=0.313175 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 21:45:00 close=0.005116
2026-08-28T22:15:05+00:00 | unclear | long=0.672758 short=0.326781 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 22:00:00 close=0.005140
2026-08-28T22:30:07+00:00 | unclear | long=0.530088 short=0.469480 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 22:15:00 close=0.005149
2026-08-28T22:45:04+00:00 | unclear | long=0.450245 short=0.549354 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 22:30:00 close=0.005160
2026-08-28T23:00:08+00:00 | unclear | long=0.329165 short=0.670480 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 22:45:00 close=0.005164
2026-08-28T23:15:08+00:00 | unclear | long=0.277267 short=0.722402 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 23:00:00 close=0.005172
2026-08-28T23:30:07+00:00 | unclear | long=0.236802 short=0.762887 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 23:15:00 close=0.005172
2026-08-28T23:45:07+00:00 | unclear | long=0.531112 short=0.468449 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 23:30:00 close=0.005173
2026-08-29T00:00:11+00:00 | unclear | long=0.400164 short=0.599440 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-28 23:45:00 close=0.005181
