2026-08-24T00:15:07+00:00 | unclear | long=0.434331 short=0.565274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 00:00:00 close=0.005521
2026-08-24T03:15:06+00:00 | unclear | long=0.306447 short=0.693207 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 03:00:00 close=0.005385
2026-08-24T03:30:06+00:00 | unclear | long=0.547926 short=0.451627 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 03:15:00 close=0.005376
2026-08-24T03:45:06+00:00 | unclear | long=0.627640 short=0.371895 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 03:30:00 close=0.005373
2026-08-24T04:00:06+00:00 | unclear | long=0.433273 short=0.566326 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 03:45:00 close=0.005363
2026-08-24T04:15:07+00:00 | unclear | long=0.168655 short=0.831076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 04:00:00 close=0.005386
2026-08-24T04:30:06+00:00 | unclear | long=0.412374 short=0.587224 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 04:15:00 close=0.005408
2026-08-24T04:45:04+00:00 | unclear | long=0.585091 short=0.414459 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 04:30:00 close=0.005407
2026-08-24T05:00:08+00:00 | unclear | long=0.506667 short=0.492911 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 04:45:00 close=0.005401
2026-08-24T05:15:06+00:00 | unclear | long=0.360029 short=0.639599 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 05:00:00 close=0.005457
2026-08-24T05:30:05+00:00 | unclear | long=0.250941 short=0.748746 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 05:15:00 close=0.005407
2026-08-24T05:45:05+00:00 | unclear | long=0.237115 short=0.762577 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 05:30:00 close=0.005402
2026-08-24T06:00:09+00:00 | unclear | long=0.342990 short=0.656643 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 05:45:00 close=0.005390
2026-08-24T06:15:08+00:00 | unclear | long=0.169061 short=0.830684 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 06:00:00 close=0.005396
2026-08-24T06:30:07+00:00 | unclear | long=0.143811 short=0.855950 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 06:15:00 close=0.005399
2026-08-24T06:45:06+00:00 | unclear | long=0.148561 short=0.851201 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 06:30:00 close=0.005360
2026-08-24T07:00:08+00:00 | unclear | long=0.202340 short=0.797382 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 06:45:00 close=0.005381
2026-08-24T07:15:06+00:00 | unclear | long=0.282346 short=0.717328 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 07:00:00 close=0.005437
2026-08-24T07:30:08+00:00 | unclear | long=0.273154 short=0.726519 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 07:15:00 close=0.005413
2026-08-24T07:45:08+00:00 | unclear | long=0.322162 short=0.677485 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 07:30:00 close=0.005389
2026-08-24T08:00:15+00:00 | unclear | long=0.200362 short=0.799362 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 07:45:00 close=0.005399
2026-08-24T08:15:05+00:00 | unclear | long=0.181751 short=0.817989 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 08:00:00 close=0.005391
2026-08-24T08:30:10+00:00 | unclear | long=0.152501 short=0.847254 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 08:15:00 close=0.005365
2026-08-24T08:45:11+00:00 | unclear | long=0.148208 short=0.851554 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 08:30:00 close=0.005383
2026-08-24T09:00:08+00:00 | unclear | long=0.124649 short=0.875133 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 08:45:00 close=0.005401
2026-08-24T09:15:08+00:00 | unclear | long=0.256755 short=0.742938 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 09:00:00 close=0.005431
2026-08-24T09:30:08+00:00 | unclear | long=0.239526 short=0.760177 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 09:15:00 close=0.005441
2026-08-24T09:45:10+00:00 | unclear | long=0.186075 short=0.813658 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 09:30:00 close=0.005432
2026-08-24T10:00:10+00:00 | unclear | long=0.141720 short=0.858045 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 09:45:00 close=0.005437
2026-08-24T10:15:06+00:00 | unclear | long=0.166837 short=0.832908 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 10:00:00 close=0.005464
2026-08-24T10:30:06+00:00 | unclear | long=0.235623 short=0.764080 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 10:15:00 close=0.005455
2026-08-24T10:45:08+00:00 | unclear | long=0.298627 short=0.701038 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 10:30:00 close=0.005430
2026-08-24T11:00:07+00:00 | unclear | long=0.225241 short=0.774466 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 10:45:00 close=0.005419
2026-08-24T11:15:06+00:00 | unclear | long=0.184097 short=0.815640 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 11:00:00 close=0.005426
2026-08-24T11:30:06+00:00 | unclear | long=0.143544 short=0.856220 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 11:15:00 close=0.005440
2026-08-24T11:45:07+00:00 | unclear | long=0.128793 short=0.870977 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 11:30:00 close=0.005500
2026-08-24T12:00:10+00:00 | unclear | long=0.216249 short=0.783460 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 11:45:00 close=0.005481
2026-08-24T12:15:08+00:00 | unclear | long=0.342563 short=0.657076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 12:00:00 close=0.005452
2026-08-24T12:30:10+00:00 | unclear | long=0.195254 short=0.804469 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 12:15:00 close=0.005492
2026-08-24T12:45:10+00:00 | unclear | long=0.174911 short=0.824826 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 12:30:00 close=0.005499
2026-08-24T13:00:11+00:00 | unclear | long=0.245994 short=0.753689 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 12:45:00 close=0.005540
2026-08-24T13:15:08+00:00 | unclear | long=0.289177 short=0.710485 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 13:00:00 close=0.005520
2026-08-24T13:30:07+00:00 | unclear | long=0.276239 short=0.723430 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 13:15:00 close=0.005490
2026-08-24T13:45:08+00:00 | unclear | long=0.204821 short=0.794895 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 13:30:00 close=0.005392
2026-08-24T14:00:11+00:00 | unclear | long=0.119308 short=0.880468 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 13:45:00 close=0.005404
2026-08-24T14:15:08+00:00 | short   | long=0.077625 short=0.922187 | tp=0.004818 sl=0.005654 | 1000SHIBUSDT m15 | bar=2026-08-24 14:00:00 close=0.005432
2026-08-24T14:30:07+00:00 | short   | long=0.058885 short=0.940944 | tp=0.004812 sl=0.005646 | 1000SHIBUSDT m15 | bar=2026-08-24 14:15:00 close=0.005425
2026-08-24T14:45:06+00:00 | unclear | long=0.143254 short=0.856502 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 14:30:00 close=0.005473
2026-08-24T15:00:09+00:00 | unclear | long=0.121100 short=0.878678 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 14:45:00 close=0.005455
2026-08-24T15:15:07+00:00 | unclear | long=0.175278 short=0.824459 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 15:00:00 close=0.005459
2026-08-24T15:30:08+00:00 | unclear | long=0.201698 short=0.798019 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 15:15:00 close=0.005503
2026-08-24T15:45:07+00:00 | unclear | long=0.124774 short=0.875001 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 15:30:00 close=0.005433
2026-08-24T16:00:08+00:00 | unclear | long=0.159078 short=0.840670 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 15:45:00 close=0.005422
2026-08-24T16:15:07+00:00 | unclear | long=0.257900 short=0.741779 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 16:00:00 close=0.005461
2026-08-24T16:30:07+00:00 | unclear | long=0.120778 short=0.878998 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 16:15:00 close=0.005484
2026-08-24T16:45:07+00:00 | unclear | long=0.320214 short=0.679430 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 16:30:00 close=0.005494
2026-08-24T17:00:09+00:00 | unclear | long=0.563251 short=0.436310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 16:45:00 close=0.005470
2026-08-24T17:15:06+00:00 | unclear | long=0.535399 short=0.464166 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 17:00:00 close=0.005444
2026-08-24T17:30:06+00:00 | unclear | long=0.348344 short=0.651287 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 17:15:00 close=0.005366
2026-08-24T17:45:07+00:00 | unclear | long=0.449517 short=0.550074 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 17:30:00 close=0.005345
2026-08-24T18:00:08+00:00 | unclear | long=0.633077 short=0.366468 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 17:45:00 close=0.005386
2026-08-24T18:15:07+00:00 | unclear | long=0.768865 short=0.230664 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 18:00:00 close=0.005402
2026-08-24T18:30:05+00:00 | unclear | long=0.569466 short=0.430086 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 18:15:00 close=0.005455
2026-08-24T18:45:06+00:00 | unclear | long=0.428300 short=0.571293 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 18:30:00 close=0.005453
2026-08-24T19:00:10+00:00 | unclear | long=0.185790 short=0.813933 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 18:45:00 close=0.005440
2026-08-24T19:15:06+00:00 | short   | long=0.087337 short=0.912462 | tp=0.004857 sl=0.005699 | 1000SHIBUSDT m15 | bar=2026-08-24 19:00:00 close=0.005476
2026-08-24T19:30:05+00:00 | short   | long=0.058677 short=0.941152 | tp=0.004875 sl=0.005720 | 1000SHIBUSDT m15 | bar=2026-08-24 19:15:00 close=0.005496
2026-08-24T19:45:07+00:00 | short   | long=0.093722 short=0.906075 | tp=0.004855 sl=0.005697 | 1000SHIBUSDT m15 | bar=2026-08-24 19:30:00 close=0.005474
2026-08-24T20:00:08+00:00 | unclear | long=0.103469 short=0.896318 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 19:45:00 close=0.005448
2026-08-24T20:15:05+00:00 | unclear | long=0.216974 short=0.782731 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 20:00:00 close=0.005435
2026-08-24T20:30:08+00:00 | unclear | long=0.352515 short=0.647115 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 20:15:00 close=0.005419
2026-08-24T20:45:07+00:00 | unclear | long=0.430400 short=0.569201 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 20:30:00 close=0.005456
2026-08-24T21:00:11+00:00 | unclear | long=0.435577 short=0.564014 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 20:45:00 close=0.005471
2026-08-24T21:15:06+00:00 | unclear | long=0.364948 short=0.634672 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 21:00:00 close=0.005482
2026-08-24T21:30:08+00:00 | unclear | long=0.424741 short=0.574853 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 21:15:00 close=0.005481
2026-08-24T21:45:06+00:00 | unclear | long=0.523520 short=0.476042 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 21:30:00 close=0.005477
2026-08-24T22:00:11+00:00 | unclear | long=0.644447 short=0.355086 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-24 21:45:00 close=0.005469
