2026-08-14T00:15:08+00:00 | unclear | long=0.456038 short=0.543555 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 00:00:00 close=0.004454
2026-08-14T08:15:05+00:00 | unclear | long=0.351292 short=0.648341 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 08:00:00 close=0.004440
2026-08-14T08:30:11+00:00 | unclear | long=0.377827 short=0.621794 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 08:15:00 close=0.004444
2026-08-14T08:45:07+00:00 | unclear | long=0.589027 short=0.410524 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 08:30:00 close=0.004464
2026-08-14T09:00:09+00:00 | unclear | long=0.795448 short=0.204075 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 08:45:00 close=0.004491
2026-08-14T09:15:07+00:00 | unclear | long=0.808249 short=0.191274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 09:00:00 close=0.004489
2026-08-14T09:30:07+00:00 | unclear | long=0.822952 short=0.176568 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 09:15:00 close=0.004489
2026-08-14T09:45:07+00:00 | unclear | long=0.834704 short=0.164816 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 09:30:00 close=0.004472
2026-08-14T10:00:09+00:00 | unclear | long=0.731155 short=0.268369 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 09:45:00 close=0.004472
2026-08-14T10:15:07+00:00 | unclear | long=0.672630 short=0.326904 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 10:00:00 close=0.004487
2026-08-14T10:30:07+00:00 | unclear | long=0.245966 short=0.753724 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 10:15:00 close=0.004489
2026-08-14T10:45:12+00:00 | unclear | long=0.240270 short=0.759427 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 10:30:00 close=0.004481
2026-08-14T11:00:13+00:00 | unclear | long=0.331806 short=0.667841 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 10:45:00 close=0.004482
2026-08-14T11:15:17+00:00 | unclear | long=0.474501 short=0.525087 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 11:00:00 close=0.004500
2026-08-14T11:30:07+00:00 | unclear | long=0.453721 short=0.545871 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 11:15:00 close=0.004496
2026-08-14T11:45:07+00:00 | unclear | long=0.190534 short=0.809188 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 11:30:00 close=0.004497
2026-08-14T12:00:09+00:00 | unclear | long=0.407289 short=0.592317 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 11:45:00 close=0.004473
2026-08-14T12:15:07+00:00 | unclear | long=0.175186 short=0.824549 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 12:00:00 close=0.004453
2026-08-14T12:30:07+00:00 | unclear | long=0.223847 short=0.775849 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 12:15:00 close=0.004473
2026-08-14T12:45:12+00:00 | unclear | long=0.102750 short=0.897042 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 12:30:00 close=0.004462
2026-08-14T13:00:11+00:00 | unclear | long=0.128022 short=0.871753 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 12:45:00 close=0.004464
2026-08-14T13:15:07+00:00 | unclear | long=0.131704 short=0.868064 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 13:00:00 close=0.004474
2026-08-14T13:30:57+00:00 | short   | long=0.095523 short=0.904271 | tp=0.003979 sl=0.004669 | 1000SHIBUSDT m15 | bar=2026-08-14 13:15:00 close=0.004486
2026-08-14T13:45:07+00:00 | unclear | long=0.117285 short=0.882491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 13:30:00 close=0.004506
2026-08-14T14:00:10+00:00 | unclear | long=0.224810 short=0.774889 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 13:45:00 close=0.004528
2026-08-14T14:15:08+00:00 | unclear | long=0.422612 short=0.576983 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 14:00:00 close=0.004519
2026-08-14T14:30:08+00:00 | unclear | long=0.357857 short=0.641768 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 14:15:00 close=0.004529
2026-08-14T14:45:09+00:00 | unclear | long=0.358460 short=0.641164 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 14:30:00 close=0.004531
2026-08-14T15:00:10+00:00 | unclear | long=0.233767 short=0.765924 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 14:45:00 close=0.004526
2026-08-14T15:15:07+00:00 | unclear | long=0.354660 short=0.644967 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 15:00:00 close=0.004526
2026-08-14T15:30:07+00:00 | unclear | long=0.418851 short=0.580747 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 15:15:00 close=0.004548
2026-08-14T15:45:07+00:00 | unclear | long=0.356363 short=0.643263 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 15:30:00 close=0.004603
2026-08-14T16:00:08+00:00 | unclear | long=0.271437 short=0.728237 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 15:45:00 close=0.004648
2026-08-14T16:15:07+00:00 | short   | long=0.091722 short=0.908075 | tp=0.004116 sl=0.004830 | 1000SHIBUSDT m15 | bar=2026-08-14 16:00:00 close=0.004641
2026-08-14T16:30:07+00:00 | unclear | long=0.152101 short=0.847651 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 16:15:00 close=0.004595
2026-08-14T16:45:07+00:00 | unclear | long=0.156811 short=0.842937 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 16:30:00 close=0.004592
2026-08-14T17:00:07+00:00 | unclear | long=0.305743 short=0.693914 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 16:45:00 close=0.004579
2026-08-14T17:15:09+00:00 | unclear | long=0.317501 short=0.682148 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 17:00:00 close=0.004575
2026-08-14T17:30:07+00:00 | unclear | long=0.324730 short=0.674916 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 17:15:00 close=0.004607
2026-08-14T17:45:06+00:00 | unclear | long=0.176959 short=0.822774 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 17:30:00 close=0.004622
2026-08-14T18:00:09+00:00 | unclear | long=0.136996 short=0.862763 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 17:45:00 close=0.004616
2026-08-14T18:15:07+00:00 | unclear | long=0.159806 short=0.839935 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 18:00:00 close=0.004614
2026-08-14T18:30:07+00:00 | unclear | long=0.130248 short=0.869512 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 18:15:00 close=0.004620
2026-08-14T18:45:07+00:00 | short   | long=0.083564 short=0.916237 | tp=0.004098 sl=0.004809 | 1000SHIBUSDT m15 | bar=2026-08-14 18:30:00 close=0.004620
2026-08-14T19:00:08+00:00 | unclear | long=0.351506 short=0.648123 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 18:45:00 close=0.004604
2026-08-14T19:15:05+00:00 | unclear | long=0.330377 short=0.669259 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 19:00:00 close=0.004591
2026-08-14T19:30:06+00:00 | unclear | long=0.281398 short=0.718270 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 19:15:00 close=0.004583
2026-08-14T19:45:06+00:00 | unclear | long=0.609959 short=0.389583 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 19:30:00 close=0.004581
2026-08-14T20:00:09+00:00 | long    | long=0.935525 short=0.064010 | tp=0.005159 sl=0.004397 | 1000SHIBUSDT m15 | bar=2026-08-14 19:45:00 close=0.004576
2026-08-14T20:15:07+00:00 | unclear | long=0.810228 short=0.189310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 20:00:00 close=0.004573
2026-08-14T20:30:07+00:00 | unclear | long=0.711448 short=0.288094 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 20:15:00 close=0.004565
2026-08-14T20:45:06+00:00 | unclear | long=0.574943 short=0.424623 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 20:30:00 close=0.004572
2026-08-14T21:00:09+00:00 | unclear | long=0.758648 short=0.240896 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 20:45:00 close=0.004573
2026-08-14T21:15:10+00:00 | unclear | long=0.416116 short=0.583495 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 21:00:00 close=0.004580
2026-08-14T21:30:06+00:00 | unclear | long=0.357408 short=0.642218 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 21:15:00 close=0.004572
2026-08-14T21:45:04+00:00 | unclear | long=0.663538 short=0.336007 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 21:30:00 close=0.004531
2026-08-14T22:00:09+00:00 | unclear | long=0.455590 short=0.544000 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 21:45:00 close=0.004548
2026-08-14T22:15:06+00:00 | unclear | long=0.514890 short=0.484684 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 22:00:00 close=0.004550
2026-08-14T22:30:06+00:00 | unclear | long=0.344459 short=0.655170 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 22:15:00 close=0.004547
2026-08-14T22:45:06+00:00 | unclear | long=0.814852 short=0.184677 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-14 22:30:00 close=0.004560
