2026-08-20T00:15:10+00:00 | unclear | long=0.122876 short=0.876900 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 00:00:00 close=0.004756
2026-08-20T05:45:07+00:00 | unclear | long=0.139281 short=0.860471 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 05:30:00 close=0.004751
2026-08-20T06:00:08+00:00 | unclear | long=0.156737 short=0.843004 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 05:45:00 close=0.004743
2026-08-20T06:15:13+00:00 | unclear | long=0.250662 short=0.749020 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 06:00:00 close=0.004745
2026-08-20T06:30:11+00:00 | unclear | long=0.185549 short=0.814170 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 06:15:00 close=0.004771
2026-08-20T06:45:07+00:00 | short   | long=0.099410 short=0.900375 | tp=0.004262 sl=0.005001 | 1000SHIBUSDT m15 | bar=2026-08-20 06:30:00 close=0.004805
2026-08-20T07:00:09+00:00 | unclear | long=0.150693 short=0.849047 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 06:45:00 close=0.004821
2026-08-20T07:15:08+00:00 | unclear | long=0.116709 short=0.883062 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 07:00:00 close=0.004820
2026-08-20T07:30:07+00:00 | unclear | long=0.229802 short=0.769891 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 07:15:00 close=0.004819
2026-08-20T07:45:07+00:00 | unclear | long=0.307323 short=0.692323 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 07:30:00 close=0.004813
2026-08-20T08:00:09+00:00 | unclear | long=0.388691 short=0.610919 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 07:45:00 close=0.004815
2026-08-20T08:15:06+00:00 | unclear | long=0.270849 short=0.728816 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 08:00:00 close=0.004885
2026-08-20T08:30:07+00:00 | unclear | long=0.270370 short=0.729302 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 08:15:00 close=0.004907
2026-08-20T08:45:06+00:00 | short   | long=0.068013 short=0.931805 | tp=0.004432 sl=0.005201 | 1000SHIBUSDT m15 | bar=2026-08-20 08:30:00 close=0.004997
2026-08-20T09:00:09+00:00 | short   | long=0.072603 short=0.927211 | tp=0.004407 sl=0.005172 | 1000SHIBUSDT m15 | bar=2026-08-20 08:45:00 close=0.004969
2026-08-20T09:15:05+00:00 | short   | long=0.065300 short=0.934520 | tp=0.004424 sl=0.005192 | 1000SHIBUSDT m15 | bar=2026-08-20 09:00:00 close=0.004988
2026-08-20T09:30:08+00:00 | short   | long=0.098520 short=0.901267 | tp=0.004385 sl=0.005146 | 1000SHIBUSDT m15 | bar=2026-08-20 09:15:00 close=0.004944
2026-08-20T09:45:07+00:00 | short   | long=0.081742 short=0.918062 | tp=0.004371 sl=0.005129 | 1000SHIBUSDT m15 | bar=2026-08-20 09:30:00 close=0.004928
2026-08-20T10:00:09+00:00 | unclear | long=0.348877 short=0.650762 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 09:45:00 close=0.004910
2026-08-20T10:15:09+00:00 | unclear | long=0.309010 short=0.690645 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 10:00:00 close=0.004925
2026-08-20T10:30:08+00:00 | unclear | long=0.210021 short=0.789689 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 10:15:00 close=0.004935
2026-08-20T10:45:06+00:00 | unclear | long=0.128999 short=0.870768 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 10:30:00 close=0.004931
2026-08-20T11:00:08+00:00 | unclear | long=0.128127 short=0.871640 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 10:45:00 close=0.004919
2026-08-20T11:15:10+00:00 | unclear | long=0.234753 short=0.764946 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 11:00:00 close=0.004907
2026-08-20T11:30:06+00:00 | unclear | long=0.195598 short=0.804122 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 11:15:00 close=0.004900
2026-08-20T11:45:07+00:00 | unclear | long=0.131065 short=0.868699 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 11:30:00 close=0.004934
2026-08-20T12:00:09+00:00 | unclear | long=0.109615 short=0.890166 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 11:45:00 close=0.004924
2026-08-20T12:15:06+00:00 | short   | long=0.085958 short=0.913841 | tp=0.004324 sl=0.005074 | 1000SHIBUSDT m15 | bar=2026-08-20 12:00:00 close=0.004875
2026-08-20T12:30:08+00:00 | unclear | long=0.204862 short=0.794849 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 12:15:00 close=0.004866
2026-08-20T12:45:07+00:00 | unclear | long=0.497011 short=0.502564 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 12:30:00 close=0.004841
2026-08-20T13:00:06+00:00 | unclear | long=0.864840 short=0.134698 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 12:45:00 close=0.004864
2026-08-20T13:15:07+00:00 | unclear | long=0.872884 short=0.126656 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 13:00:00 close=0.004879
2026-08-20T13:30:08+00:00 | long    | long=0.907389 short=0.092141 | tp=0.005486 sl=0.004675 | 1000SHIBUSDT m15 | bar=2026-08-20 13:15:00 close=0.004866
2026-08-20T13:45:06+00:00 | unclear | long=0.866139 short=0.133380 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 13:30:00 close=0.004852
2026-08-20T14:00:09+00:00 | unclear | long=0.794723 short=0.204801 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 13:45:00 close=0.004862
2026-08-20T14:15:07+00:00 | unclear | long=0.572402 short=0.427157 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 14:00:00 close=0.004875
2026-08-20T14:30:07+00:00 | unclear | long=0.261867 short=0.737806 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 14:15:00 close=0.004858
2026-08-20T14:45:08+00:00 | unclear | long=0.234643 short=0.765047 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 14:30:00 close=0.004865
2026-08-20T15:00:07+00:00 | unclear | long=0.211842 short=0.787862 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 14:45:00 close=0.004879
2026-08-20T15:15:08+00:00 | unclear | long=0.178951 short=0.820773 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 15:00:00 close=0.004901
2026-08-20T15:30:08+00:00 | unclear | long=0.155078 short=0.844661 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 15:15:00 close=0.004886
2026-08-20T15:45:07+00:00 | unclear | long=0.194934 short=0.804780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 15:30:00 close=0.004894
2026-08-20T16:00:10+00:00 | unclear | long=0.264780 short=0.734891 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 15:45:00 close=0.004931
2026-08-20T16:15:07+00:00 | unclear | long=0.277909 short=0.721749 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 16:00:00 close=0.004918
2026-08-20T16:30:08+00:00 | unclear | long=0.205659 short=0.794040 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 16:15:00 close=0.004932
2026-08-20T16:45:06+00:00 | unclear | long=0.221721 short=0.777969 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 16:30:00 close=0.004960
2026-08-20T17:00:07+00:00 | unclear | long=0.133291 short=0.866463 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 16:45:00 close=0.004963
2026-08-20T17:15:08+00:00 | unclear | long=0.312566 short=0.687077 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 17:00:00 close=0.004966
2026-08-20T17:30:08+00:00 | unclear | long=0.246737 short=0.752943 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 17:15:00 close=0.004958
2026-08-20T17:45:06+00:00 | unclear | long=0.221933 short=0.777764 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 17:30:00 close=0.004954
2026-08-20T18:00:08+00:00 | unclear | long=0.245358 short=0.754329 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 17:45:00 close=0.004952
2026-08-20T18:15:07+00:00 | unclear | long=0.374262 short=0.625361 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 18:00:00 close=0.004902
2026-08-20T18:30:07+00:00 | unclear | long=0.494709 short=0.504862 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 18:15:00 close=0.004891
2026-08-20T18:45:06+00:00 | unclear | long=0.496709 short=0.502863 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 18:30:00 close=0.004904
2026-08-20T19:00:07+00:00 | unclear | long=0.332760 short=0.666885 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 18:45:00 close=0.004898
2026-08-20T19:15:08+00:00 | unclear | long=0.281423 short=0.718246 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 19:00:00 close=0.004899
2026-08-20T19:30:07+00:00 | unclear | long=0.269706 short=0.729976 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 19:15:00 close=0.004898
2026-08-20T19:45:08+00:00 | unclear | long=0.240391 short=0.759306 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 19:30:00 close=0.004893
2026-08-20T20:00:07+00:00 | unclear | long=0.179763 short=0.819967 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 19:45:00 close=0.004866
2026-08-20T20:15:06+00:00 | unclear | long=0.290991 short=0.708669 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 20:00:00 close=0.004861
2026-08-20T20:30:08+00:00 | unclear | long=0.372329 short=0.627291 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 20:15:00 close=0.004891
2026-08-20T20:45:06+00:00 | unclear | long=0.179334 short=0.820385 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 20:30:00 close=0.004900
2026-08-20T21:00:10+00:00 | unclear | long=0.220569 short=0.779123 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 20:45:00 close=0.004910
2026-08-20T21:15:10+00:00 | unclear | long=0.176971 short=0.822752 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 21:00:00 close=0.004928
2026-08-20T21:30:07+00:00 | unclear | long=0.151876 short=0.847864 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 21:15:00 close=0.004930
2026-08-20T21:45:07+00:00 | unclear | long=0.130936 short=0.868821 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 21:30:00 close=0.004933
2026-08-20T22:00:09+00:00 | unclear | long=0.139007 short=0.860744 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 21:45:00 close=0.004942
2026-08-20T22:15:06+00:00 | unclear | long=0.267320 short=0.732352 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 22:00:00 close=0.004935
2026-08-20T22:30:07+00:00 | unclear | long=0.325634 short=0.674007 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 22:15:00 close=0.004935
2026-08-20T22:45:05+00:00 | unclear | long=0.285893 short=0.713767 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 22:30:00 close=0.004930
2026-08-20T23:00:07+00:00 | unclear | long=0.306497 short=0.693153 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-20 22:45:00 close=0.004931
