2025-12-26T00:15:07+00:00 | long    | long=0.941451 short=0.058088 | tp=0.007957 sl=0.006780 | 1000SHIBUSDT m15 | bar=2025-12-26 00:00:00 close=0.007057
2025-12-26T09:00:09+00:00 | unclear | long=0.535178 short=0.464391 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 08:45:00 close=0.007173
2025-12-26T09:15:09+00:00 | unclear | long=0.669901 short=0.329631 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 09:00:00 close=0.007161
2025-12-26T09:30:07+00:00 | unclear | long=0.598755 short=0.400787 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 09:15:00 close=0.007171
2025-12-26T09:45:09+00:00 | unclear | long=0.712847 short=0.286672 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 09:30:00 close=0.007182
2025-12-26T10:00:09+00:00 | unclear | long=0.479909 short=0.519664 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 09:45:00 close=0.007201
2025-12-26T10:15:09+00:00 | unclear | long=0.431045 short=0.568547 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 10:00:00 close=0.007211
2025-12-26T10:30:11+00:00 | unclear | long=0.404702 short=0.594906 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 10:15:00 close=0.007202
2025-12-26T10:45:09+00:00 | unclear | long=0.550585 short=0.448979 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 10:30:00 close=0.007196
2025-12-26T11:00:09+00:00 | unclear | long=0.766599 short=0.232932 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 10:45:00 close=0.007199
2025-12-26T11:15:09+00:00 | unclear | long=0.680828 short=0.318709 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 11:00:00 close=0.007192
2025-12-26T11:30:08+00:00 | unclear | long=0.571194 short=0.428362 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 11:15:00 close=0.007202
2025-12-26T11:45:10+00:00 | unclear | long=0.484634 short=0.514942 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 11:30:00 close=0.007207
2025-12-26T12:00:10+00:00 | unclear | long=0.417836 short=0.581765 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 11:45:00 close=0.007204
2025-12-26T12:15:06+00:00 | unclear | long=0.449665 short=0.549926 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 12:00:00 close=0.007208
2025-12-26T12:30:10+00:00 | unclear | long=0.365346 short=0.634280 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 12:15:00 close=0.007219
2025-12-26T12:45:06+00:00 | unclear | long=0.282819 short=0.716849 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 12:30:00 close=0.007231
2025-12-26T13:00:06+00:00 | unclear | long=0.218639 short=0.781062 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 12:45:00 close=0.007230
2025-12-26T13:15:04+00:00 | unclear | long=0.181528 short=0.818201 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-26 13:00:00 close=0.007225
