2025-12-31T00:15:07+00:00 | unclear | long=0.251142 short=0.748536 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 00:00:00 close=0.007076
2025-12-31T03:30:08+00:00 | unclear | long=0.575801 short=0.423759 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 03:15:00 close=0.007065
2025-12-31T03:45:05+00:00 | unclear | long=0.336403 short=0.663238 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 03:30:00 close=0.007095
2025-12-31T04:00:12+00:00 | unclear | long=0.595529 short=0.404024 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 03:45:00 close=0.007069
2025-12-31T04:15:11+00:00 | unclear | long=0.288702 short=0.710958 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 04:00:00 close=0.007075
2025-12-31T04:30:12+00:00 | unclear | long=0.454307 short=0.545282 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 04:15:00 close=0.007078
2025-12-31T04:45:07+00:00 | unclear | long=0.336471 short=0.663165 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 04:30:00 close=0.007071
2025-12-31T05:00:06+00:00 | unclear | long=0.526032 short=0.473539 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 04:45:00 close=0.007067
2025-12-31T05:15:07+00:00 | unclear | long=0.455323 short=0.544265 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 05:00:00 close=0.007075
2025-12-31T05:30:06+00:00 | unclear | long=0.396804 short=0.602807 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 05:15:00 close=0.007085
2025-12-31T05:45:07+00:00 | unclear | long=0.263817 short=0.735863 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 05:30:00 close=0.007090
2025-12-31T06:00:09+00:00 | unclear | long=0.336948 short=0.662700 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 05:45:00 close=0.007084
2025-12-31T06:15:06+00:00 | unclear | long=0.342294 short=0.657349 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 06:00:00 close=0.007087
2025-12-31T06:30:07+00:00 | unclear | long=0.271117 short=0.728574 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 06:15:00 close=0.007076
2025-12-31T06:45:08+00:00 | unclear | long=0.319164 short=0.680502 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 06:30:00 close=0.007085
2025-12-31T07:00:07+00:00 | unclear | long=0.274681 short=0.725004 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 06:45:00 close=0.007086
2025-12-31T07:15:06+00:00 | unclear | long=0.315371 short=0.684297 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 07:00:00 close=0.007081
2025-12-31T07:30:07+00:00 | unclear | long=0.310873 short=0.688790 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 07:15:00 close=0.007087
2025-12-31T07:45:08+00:00 | unclear | long=0.365047 short=0.634591 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 07:30:00 close=0.007092
2025-12-31T08:00:07+00:00 | unclear | long=0.306894 short=0.692769 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 07:45:00 close=0.007093
2025-12-31T08:15:07+00:00 | unclear | long=0.708223 short=0.291306 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 08:00:00 close=0.007128
2025-12-31T08:30:08+00:00 | unclear | long=0.759227 short=0.240300 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 08:15:00 close=0.007127
2025-12-31T08:45:07+00:00 | unclear | long=0.417795 short=0.581807 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 08:30:00 close=0.007105
2025-12-31T09:00:04+00:00 | unclear | long=0.531907 short=0.467657 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 08:45:00 close=0.007105
2025-12-31T09:15:07+00:00 | unclear | long=0.462325 short=0.537260 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 09:00:00 close=0.007085
2025-12-31T09:30:09+00:00 | unclear | long=0.535404 short=0.464170 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 09:15:00 close=0.007058
2025-12-31T09:45:05+00:00 | unclear | long=0.160420 short=0.839330 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 09:30:00 close=0.007061
2025-12-31T10:00:07+00:00 | unclear | long=0.249567 short=0.750126 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 09:45:00 close=0.007061
2025-12-31T10:15:08+00:00 | unclear | long=0.191540 short=0.808177 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 10:00:00 close=0.007063
2025-12-31T10:30:08+00:00 | unclear | long=0.165442 short=0.834295 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 10:15:00 close=0.007060
2025-12-31T10:45:09+00:00 | unclear | long=0.122890 short=0.876879 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 10:30:00 close=0.007060
2025-12-31T11:00:08+00:00 | short   | long=0.088214 short=0.911588 | tp=0.006263 sl=0.007350 | 1000SHIBUSDT m15 | bar=2025-12-31 10:45:00 close=0.007062
2025-12-31T11:15:05+00:00 | unclear | long=0.156625 short=0.843126 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 11:00:00 close=0.007091
2025-12-31T11:30:08+00:00 | unclear | long=0.149253 short=0.850505 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 11:15:00 close=0.007083
2025-12-31T11:45:10+00:00 | unclear | long=0.369966 short=0.629662 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 11:30:00 close=0.007090
2025-12-31T12:00:09+00:00 | unclear | long=0.319335 short=0.680309 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 11:45:00 close=0.007091
2025-12-31T12:15:08+00:00 | unclear | long=0.217488 short=0.782214 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 12:00:00 close=0.007076
2025-12-31T12:30:07+00:00 | unclear | long=0.198777 short=0.800936 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 12:15:00 close=0.007070
2025-12-31T12:45:08+00:00 | unclear | long=0.342138 short=0.657491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 12:30:00 close=0.007058
2025-12-31T13:00:08+00:00 | unclear | long=0.200061 short=0.799652 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 12:45:00 close=0.007077
2025-12-31T13:15:07+00:00 | unclear | long=0.239602 short=0.760085 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 13:00:00 close=0.007075
2025-12-31T13:30:08+00:00 | unclear | long=0.554660 short=0.444900 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 13:15:00 close=0.007090
2025-12-31T13:45:09+00:00 | unclear | long=0.254502 short=0.745179 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 13:30:00 close=0.007078
2025-12-31T14:00:06+00:00 | unclear | long=0.258146 short=0.741533 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 13:45:00 close=0.007097
2025-12-31T14:15:06+00:00 | unclear | long=0.303893 short=0.695758 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 14:00:00 close=0.007101
2025-12-31T14:30:09+00:00 | unclear | long=0.294281 short=0.705376 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 14:15:00 close=0.007063
2025-12-31T14:45:08+00:00 | unclear | long=0.258154 short=0.741518 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 14:30:00 close=0.007060
2025-12-31T15:00:07+00:00 | unclear | long=0.210879 short=0.788827 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 14:45:00 close=0.007056
2025-12-31T15:15:07+00:00 | unclear | long=0.210548 short=0.789158 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 15:00:00 close=0.007028
2025-12-31T15:30:06+00:00 | unclear | long=0.169432 short=0.830303 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 15:15:00 close=0.007025
2025-12-31T15:45:07+00:00 | unclear | long=0.230787 short=0.768902 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 15:30:00 close=0.007005
2025-12-31T16:00:09+00:00 | unclear | long=0.146959 short=0.852794 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 15:45:00 close=0.006988
2025-12-31T16:15:06+00:00 | unclear | long=0.263247 short=0.736426 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 16:00:00 close=0.006981
2025-12-31T16:30:05+00:00 | unclear | long=0.233460 short=0.766231 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 16:15:00 close=0.006960
2025-12-31T16:45:08+00:00 | unclear | long=0.480080 short=0.519494 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 16:30:00 close=0.006902
2025-12-31T17:00:07+00:00 | unclear | long=0.421334 short=0.578263 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 16:45:00 close=0.006917
2025-12-31T17:15:09+00:00 | unclear | long=0.361549 short=0.638076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 17:00:00 close=0.006894
2025-12-31T17:30:08+00:00 | unclear | long=0.488873 short=0.510709 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 17:15:00 close=0.006878
2025-12-31T17:45:07+00:00 | unclear | long=0.633255 short=0.366302 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 17:30:00 close=0.006861
2025-12-31T18:00:07+00:00 | unclear | long=0.504638 short=0.494945 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 17:45:00 close=0.006860
2025-12-31T18:15:08+00:00 | unclear | long=0.539646 short=0.459925 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 18:00:00 close=0.006847
2025-12-31T18:30:07+00:00 | unclear | long=0.552691 short=0.446874 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 18:15:00 close=0.006850
2025-12-31T18:45:08+00:00 | unclear | long=0.445103 short=0.554487 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 18:30:00 close=0.006869
2025-12-31T19:00:09+00:00 | unclear | long=0.594811 short=0.404735 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 18:45:00 close=0.006846
2025-12-31T19:15:09+00:00 | unclear | long=0.468659 short=0.530922 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 19:00:00 close=0.006867
2025-12-31T19:30:08+00:00 | unclear | long=0.360284 short=0.639347 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 19:15:00 close=0.006882
2025-12-31T19:45:09+00:00 | unclear | long=0.265107 short=0.734568 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 19:30:00 close=0.006879
2025-12-31T20:00:06+00:00 | unclear | long=0.205812 short=0.793900 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 19:45:00 close=0.006866
2025-12-31T20:15:05+00:00 | unclear | long=0.358533 short=0.641090 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 20:00:00 close=0.006845
2025-12-31T20:30:09+00:00 | unclear | long=0.405354 short=0.594254 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 20:15:00 close=0.006843
2025-12-31T20:45:08+00:00 | unclear | long=0.239195 short=0.760492 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 20:30:00 close=0.006871
2025-12-31T21:00:09+00:00 | unclear | long=0.238729 short=0.760954 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 20:45:00 close=0.006893
2025-12-31T21:15:08+00:00 | unclear | long=0.270653 short=0.729008 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 21:00:00 close=0.006899
2025-12-31T21:30:06+00:00 | unclear | long=0.153535 short=0.846202 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 21:15:00 close=0.006902
2025-12-31T21:45:11+00:00 | unclear | long=0.390158 short=0.609448 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 21:30:00 close=0.006924
2025-12-31T22:00:08+00:00 | unclear | long=0.524019 short=0.475543 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 21:45:00 close=0.006905
2025-12-31T22:15:08+00:00 | unclear | long=0.543104 short=0.456455 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 22:00:00 close=0.006893
2025-12-31T22:30:09+00:00 | unclear | long=0.727147 short=0.272381 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 22:15:00 close=0.006888
2025-12-31T22:45:11+00:00 | unclear | long=0.442901 short=0.556699 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 22:30:00 close=0.006871
2025-12-31T23:00:10+00:00 | unclear | long=0.413414 short=0.586192 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 22:45:00 close=0.006876
2025-12-31T23:15:10+00:00 | unclear | long=0.478162 short=0.521430 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 23:00:00 close=0.006875
2025-12-31T23:30:07+00:00 | unclear | long=0.454881 short=0.544720 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 23:15:00 close=0.006913
2025-12-31T23:45:11+00:00 | unclear | long=0.470365 short=0.529227 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2025-12-31 23:30:00 close=0.006909
