2026-04-16T00:15:06+00:00 | unclear | long=0.464115 short=0.535480 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 00:00:00 close=0.005946
2026-04-16T03:00:04+00:00 | unclear | long=0.245833 short=0.753858 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 02:45:00 close=0.006046
2026-04-16T03:15:04+00:00 | unclear | long=0.153291 short=0.846455 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 03:00:00 close=0.006077
2026-04-16T03:30:04+00:00 | unclear | long=0.410378 short=0.589228 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 03:15:00 close=0.006063
2026-04-16T03:45:06+00:00 | unclear | long=0.222740 short=0.776962 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 03:30:00 close=0.006065
2026-04-16T04:00:05+00:00 | unclear | long=0.137459 short=0.862299 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 03:45:00 close=0.006099
2026-04-16T04:15:07+00:00 | unclear | long=0.123144 short=0.876625 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 04:00:00 close=0.006128
2026-04-16T04:30:07+00:00 | short   | long=0.089740 short=0.910057 | tp=0.005433 sl=0.006376 | 1000SHIBUSDT m15 | bar=2026-04-16 04:15:00 close=0.006126
2026-04-16T04:45:05+00:00 | short   | long=0.089642 short=0.910155 | tp=0.005446 sl=0.006391 | 1000SHIBUSDT m15 | bar=2026-04-16 04:30:00 close=0.006140
2026-04-16T05:00:07+00:00 | unclear | long=0.130985 short=0.868778 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 04:45:00 close=0.006105
2026-04-16T05:15:05+00:00 | unclear | long=0.204894 short=0.794813 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 05:00:00 close=0.006076
2026-04-16T05:30:09+00:00 | unclear | long=0.341766 short=0.657867 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 05:15:00 close=0.006061
2026-04-16T05:45:05+00:00 | unclear | long=0.372334 short=0.627283 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 05:30:00 close=0.006059
2026-04-16T06:00:06+00:00 | unclear | long=0.289785 short=0.709880 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 05:45:00 close=0.006060
2026-04-16T06:15:09+00:00 | unclear | long=0.256947 short=0.742740 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 06:00:00 close=0.006057
2026-04-16T06:30:06+00:00 | unclear | long=0.363994 short=0.635629 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 06:15:00 close=0.006080
2026-04-16T06:45:04+00:00 | unclear | long=0.336882 short=0.662759 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 06:30:00 close=0.006071
2026-04-16T07:00:05+00:00 | unclear | long=0.246381 short=0.753309 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 06:45:00 close=0.006097
2026-04-16T07:15:06+00:00 | unclear | long=0.248590 short=0.751101 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 07:00:00 close=0.006092
2026-04-16T07:30:06+00:00 | unclear | long=0.262848 short=0.736834 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 07:15:00 close=0.006080
2026-04-16T07:45:05+00:00 | unclear | long=0.173192 short=0.826551 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 07:30:00 close=0.006094
2026-04-16T08:00:09+00:00 | unclear | long=0.190159 short=0.809569 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 07:45:00 close=0.006086
2026-04-16T08:15:08+00:00 | unclear | long=0.212155 short=0.787558 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 08:00:00 close=0.006066
2026-04-16T08:30:04+00:00 | unclear | long=0.268079 short=0.731596 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 08:15:00 close=0.006078
2026-04-16T08:45:02+00:00 | unclear | long=0.212471 short=0.787235 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 08:30:00 close=0.006077
2026-04-16T09:00:07+00:00 | unclear | long=0.144478 short=0.855274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 08:45:00 close=0.006073
2026-04-16T09:15:07+00:00 | unclear | long=0.256289 short=0.743391 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-16 09:00:00 close=0.006087
