2026-04-13T00:15:04+00:00 | unclear | long=0.209297 short=0.790415 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 00:00:00 close=0.005789
2026-04-13T13:00:05+00:00 | unclear | long=0.463832 short=0.535755 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 12:45:00 close=0.005794
2026-04-13T13:15:04+00:00 | unclear | long=0.572322 short=0.427230 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 13:00:00 close=0.005792
2026-04-13T13:30:05+00:00 | unclear | long=0.793933 short=0.205584 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 13:15:00 close=0.005778
2026-04-13T13:45:06+00:00 | unclear | long=0.583009 short=0.416546 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 13:30:00 close=0.005776
2026-04-13T14:00:05+00:00 | unclear | long=0.155767 short=0.843983 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 13:45:00 close=0.005806
2026-04-13T14:20:09+00:00 | unclear | long=0.187601 short=0.812128 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 14:00:00 close=0.005791
2026-04-13T14:30:07+00:00 | unclear | long=0.381645 short=0.617974 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 14:15:00 close=0.005794
2026-04-13T14:45:04+00:00 | unclear | long=0.331607 short=0.668033 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 14:30:00 close=0.005809
2026-04-13T15:00:05+00:00 | unclear | long=0.373334 short=0.626288 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 14:45:00 close=0.005821
2026-04-13T15:15:08+00:00 | unclear | long=0.400139 short=0.599471 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 15:00:00 close=0.005794
2026-04-13T15:30:05+00:00 | unclear | long=0.540812 short=0.458745 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 15:15:00 close=0.005778
2026-04-13T15:45:08+00:00 | unclear | long=0.400991 short=0.598614 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 15:30:00 close=0.005763
2026-04-13T16:00:07+00:00 | unclear | long=0.202487 short=0.797231 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 15:45:00 close=0.005770
2026-04-13T16:15:06+00:00 | unclear | long=0.315341 short=0.684308 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 16:00:00 close=0.005768
2026-04-13T16:30:07+00:00 | unclear | long=0.228384 short=0.771318 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 16:15:00 close=0.005773
2026-04-13T16:45:04+00:00 | unclear | long=0.321610 short=0.678037 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 16:30:00 close=0.005761
2026-04-13T17:00:06+00:00 | unclear | long=0.359339 short=0.640293 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 16:45:00 close=0.005759
2026-04-13T17:15:05+00:00 | unclear | long=0.783366 short=0.216154 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 17:00:00 close=0.005750
2026-04-13T17:30:04+00:00 | unclear | long=0.277384 short=0.722287 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 17:15:00 close=0.005771
2026-04-13T17:45:07+00:00 | unclear | long=0.292838 short=0.706822 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 17:30:00 close=0.005768
2026-04-13T18:00:04+00:00 | unclear | long=0.294934 short=0.704724 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 17:45:00 close=0.005760
2026-04-13T18:15:05+00:00 | unclear | long=0.252150 short=0.747531 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 18:00:00 close=0.005756
2026-04-13T18:30:06+00:00 | unclear | long=0.137224 short=0.862540 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 18:15:00 close=0.005747
2026-04-13T18:45:05+00:00 | unclear | long=0.124542 short=0.875232 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 18:30:00 close=0.005748
2026-04-13T19:00:06+00:00 | unclear | long=0.163318 short=0.836427 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-13 18:45:00 close=0.005757
