2026-04-10T00:15:04+00:00 | long    | long=0.942800 short=0.056737 | tp=0.006645 sl=0.005663 | 1000SHIBUSDT m15 | bar=2026-04-10 00:00:00 close=0.005894
2026-04-10T03:15:10+00:00 | unclear | long=0.249645 short=0.750036 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 03:00:00 close=0.005891
2026-04-10T03:30:04+00:00 | unclear | long=0.341101 short=0.658533 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 03:15:00 close=0.005867
2026-04-10T03:45:06+00:00 | unclear | long=0.336973 short=0.662667 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 03:30:00 close=0.005890
2026-04-10T04:00:07+00:00 | unclear | long=0.405003 short=0.594613 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 03:45:00 close=0.005885
2026-04-10T04:15:05+00:00 | unclear | long=0.266883 short=0.732789 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 04:00:00 close=0.005900
2026-04-10T04:35:08+00:00 | unclear | long=0.280713 short=0.718954 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 04:15:00 close=0.005904
2026-04-10T04:45:06+00:00 | unclear | long=0.230014 short=0.769682 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 04:30:00 close=0.005906
2026-04-10T05:00:04+00:00 | unclear | long=0.145244 short=0.854508 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 04:45:00 close=0.005939
2026-04-10T05:15:05+00:00 | unclear | long=0.157921 short=0.841820 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 05:00:00 close=0.005929
2026-04-10T05:30:07+00:00 | unclear | long=0.211432 short=0.788269 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 05:15:00 close=0.005956
2026-04-10T05:45:08+00:00 | unclear | long=0.228610 short=0.771080 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 05:30:00 close=0.005936
2026-04-10T06:00:06+00:00 | unclear | long=0.271546 short=0.728118 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 05:45:00 close=0.005926
2026-04-10T06:15:05+00:00 | unclear | long=0.343455 short=0.656170 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 06:00:00 close=0.005931
2026-04-10T06:30:05+00:00 | unclear | long=0.278065 short=0.721609 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 06:15:00 close=0.005913
2026-04-10T06:45:04+00:00 | unclear | long=0.265655 short=0.734020 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 06:30:00 close=0.005883
2026-04-10T07:00:04+00:00 | unclear | long=0.352064 short=0.647571 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 06:45:00 close=0.005896
2026-04-10T07:15:07+00:00 | unclear | long=0.342629 short=0.657011 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 07:00:00 close=0.005886
2026-04-10T07:30:07+00:00 | unclear | long=0.238239 short=0.761455 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 07:15:00 close=0.005884
2026-04-10T07:45:06+00:00 | unclear | long=0.260875 short=0.738806 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 07:30:00 close=0.005893
2026-04-10T08:00:05+00:00 | unclear | long=0.282740 short=0.716931 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 07:45:00 close=0.005884
2026-04-10T08:15:04+00:00 | unclear | long=0.257809 short=0.741868 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 08:00:00 close=0.005863
2026-04-10T08:30:08+00:00 | unclear | long=0.283363 short=0.716302 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 08:15:00 close=0.005874
2026-04-10T08:45:07+00:00 | unclear | long=0.298576 short=0.701082 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 08:30:00 close=0.005885
2026-04-10T09:00:08+00:00 | unclear | long=0.224253 short=0.775445 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 08:45:00 close=0.005871
2026-04-10T09:15:09+00:00 | unclear | long=0.140278 short=0.859475 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 09:00:00 close=0.005879
2026-04-10T09:30:06+00:00 | unclear | long=0.143643 short=0.856106 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 09:15:00 close=0.005894
2026-04-10T09:45:05+00:00 | unclear | long=0.174759 short=0.824971 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 09:30:00 close=0.005893
2026-04-10T10:00:06+00:00 | unclear | long=0.366654 short=0.632966 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 09:45:00 close=0.005895
2026-04-10T10:15:05+00:00 | unclear | long=0.355317 short=0.644306 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 10:00:00 close=0.005897
2026-04-10T10:30:04+00:00 | unclear | long=0.243949 short=0.755738 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 10:15:00 close=0.005888
2026-04-10T10:45:05+00:00 | unclear | long=0.179214 short=0.820511 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 10:30:00 close=0.005880
2026-04-10T11:00:04+00:00 | unclear | long=0.127481 short=0.872283 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 10:45:00 close=0.005882
2026-04-10T11:15:07+00:00 | unclear | long=0.111480 short=0.888295 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 11:00:00 close=0.005901
2026-04-10T11:30:10+00:00 | unclear | long=0.110264 short=0.889515 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 11:15:00 close=0.005903
2026-04-10T11:45:05+00:00 | unclear | long=0.195105 short=0.804609 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 11:30:00 close=0.005900
2026-04-10T12:00:04+00:00 | unclear | long=0.316783 short=0.682865 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 11:45:00 close=0.005891
2026-04-10T12:15:07+00:00 | unclear | long=0.279139 short=0.720527 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 12:00:00 close=0.005904
2026-04-10T12:30:06+00:00 | unclear | long=0.266175 short=0.733493 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 12:15:00 close=0.005919
2026-04-10T12:45:05+00:00 | unclear | long=0.120074 short=0.879693 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 12:30:00 close=0.005919
2026-04-10T13:00:06+00:00 | short   | long=0.097159 short=0.902627 | tp=0.005251 sl=0.006162 | 1000SHIBUSDT m15 | bar=2026-04-10 12:45:00 close=0.005920
2026-04-10T13:15:09+00:00 | unclear | long=0.131921 short=0.867838 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 13:00:00 close=0.005927
2026-04-10T13:30:04+00:00 | unclear | long=0.206980 short=0.792729 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 13:15:00 close=0.005917
2026-04-10T13:45:05+00:00 | unclear | long=0.274895 short=0.724773 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 13:30:00 close=0.005901
2026-04-10T14:00:06+00:00 | unclear | long=0.345008 short=0.654627 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 13:45:00 close=0.005914
2026-04-10T14:15:03+00:00 | unclear | long=0.201000 short=0.798715 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 14:00:00 close=0.005925
2026-04-10T14:30:05+00:00 | unclear | long=0.173251 short=0.826482 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 14:15:00 close=0.005970
2026-04-10T14:45:06+00:00 | unclear | long=0.224992 short=0.774707 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 14:30:00 close=0.005971
2026-04-10T15:00:07+00:00 | unclear | long=0.367922 short=0.631702 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 14:45:00 close=0.005992
2026-04-10T15:15:06+00:00 | unclear | long=0.614312 short=0.385229 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 15:00:00 close=0.005994
2026-04-10T15:30:05+00:00 | unclear | long=0.770826 short=0.228691 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 15:15:00 close=0.005972
2026-04-10T15:45:04+00:00 | unclear | long=0.647602 short=0.351929 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 15:30:00 close=0.005958
2026-04-10T16:00:05+00:00 | unclear | long=0.760773 short=0.238750 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 15:45:00 close=0.005945
2026-04-10T16:15:04+00:00 | unclear | long=0.437244 short=0.562351 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 16:00:00 close=0.005967
2026-04-10T16:30:05+00:00 | unclear | long=0.457388 short=0.542206 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 16:15:00 close=0.005967
2026-04-10T16:45:04+00:00 | unclear | long=0.406448 short=0.593164 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 16:30:00 close=0.005958
2026-04-10T17:00:08+00:00 | unclear | long=0.442000 short=0.557598 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 16:45:00 close=0.005968
2026-04-10T17:15:09+00:00 | unclear | long=0.463569 short=0.536021 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 17:00:00 close=0.005964
2026-04-10T17:30:06+00:00 | unclear | long=0.517639 short=0.481931 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 17:15:00 close=0.005964
2026-04-10T17:45:05+00:00 | unclear | long=0.559298 short=0.440260 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 17:30:00 close=0.005943
2026-04-10T18:00:04+00:00 | unclear | long=0.441851 short=0.557741 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 17:45:00 close=0.005952
2026-04-10T18:15:07+00:00 | unclear | long=0.200476 short=0.799240 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 18:00:00 close=0.005971
2026-04-10T18:30:06+00:00 | unclear | long=0.543001 short=0.456552 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 18:15:00 close=0.005987
2026-04-10T18:45:09+00:00 | unclear | long=0.719694 short=0.279828 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 18:30:00 close=0.005976
2026-04-10T19:00:10+00:00 | unclear | long=0.646662 short=0.352872 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 18:45:00 close=0.005997
2026-04-10T19:15:03+00:00 | unclear | long=0.590726 short=0.408814 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-10 19:00:00 close=0.006040
