2026-04-17T00:15:05+00:00 | unclear | long=0.368587 short=0.631037 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 00:00:00 close=0.006229
2026-04-17T06:30:06+00:00 | unclear | long=0.344456 short=0.655174 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 06:15:00 close=0.006124
2026-04-17T06:45:05+00:00 | unclear | long=0.421142 short=0.578456 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 06:30:00 close=0.006129
2026-04-17T07:00:06+00:00 | unclear | long=0.258567 short=0.741108 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 06:45:00 close=0.006134
2026-04-17T07:15:06+00:00 | unclear | long=0.144371 short=0.855379 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 07:00:00 close=0.006155
2026-04-17T07:30:05+00:00 | unclear | long=0.137056 short=0.862702 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 07:15:00 close=0.006155
2026-04-17T07:45:04+00:00 | short   | long=0.094792 short=0.905000 | tp=0.005466 sl=0.006415 | 1000SHIBUSDT m15 | bar=2026-04-17 07:30:00 close=0.006163
2026-04-17T08:00:10+00:00 | short   | long=0.094141 short=0.905654 | tp=0.005476 sl=0.006426 | 1000SHIBUSDT m15 | bar=2026-04-17 07:45:00 close=0.006174
2026-04-17T08:15:04+00:00 | unclear | long=0.180032 short=0.819697 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 08:00:00 close=0.006164
2026-04-17T08:30:05+00:00 | unclear | long=0.375580 short=0.624038 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 08:15:00 close=0.006165
2026-04-17T08:45:04+00:00 | unclear | long=0.469608 short=0.529974 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 08:30:00 close=0.006185
2026-04-17T09:00:06+00:00 | unclear | long=0.359711 short=0.639914 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 08:45:00 close=0.006189
2026-04-17T09:15:04+00:00 | unclear | long=0.204749 short=0.794962 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 09:00:00 close=0.006190
2026-04-17T09:30:05+00:00 | unclear | long=0.227291 short=0.772404 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 09:15:00 close=0.006252
2026-04-17T09:45:06+00:00 | unclear | long=0.190626 short=0.809096 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 09:30:00 close=0.006232
2026-04-17T10:00:06+00:00 | unclear | long=0.236321 short=0.763371 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 09:45:00 close=0.006235
2026-04-17T10:15:05+00:00 | unclear | long=0.496849 short=0.502726 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 10:00:00 close=0.006211
2026-04-17T10:30:05+00:00 | unclear | long=0.543780 short=0.455788 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 10:15:00 close=0.006177
2026-04-17T10:45:04+00:00 | unclear | long=0.610979 short=0.388572 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 10:30:00 close=0.006158
2026-04-17T11:00:07+00:00 | unclear | long=0.482433 short=0.517152 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 10:45:00 close=0.006188
2026-04-17T11:15:05+00:00 | unclear | long=0.285333 short=0.714333 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 11:00:00 close=0.006204
2026-04-17T11:30:04+00:00 | unclear | long=0.149147 short=0.850600 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 11:15:00 close=0.006245
2026-04-17T11:45:05+00:00 | unclear | long=0.177330 short=0.822397 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 11:30:00 close=0.006231
2026-04-17T12:00:10+00:00 | unclear | long=0.207974 short=0.791732 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 11:45:00 close=0.006238
2026-04-17T12:15:07+00:00 | unclear | long=0.258209 short=0.741469 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 12:00:00 close=0.006256
2026-04-17T12:30:05+00:00 | unclear | long=0.382138 short=0.617479 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 12:15:00 close=0.006264
2026-04-17T12:45:04+00:00 | unclear | long=0.494976 short=0.504599 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 12:30:00 close=0.006278
2026-04-17T13:00:06+00:00 | unclear | long=0.457478 short=0.542106 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 12:45:00 close=0.006325
2026-04-17T13:15:05+00:00 | unclear | long=0.390973 short=0.608638 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 13:00:00 close=0.006371
2026-04-17T13:30:06+00:00 | unclear | long=0.267280 short=0.732388 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 13:15:00 close=0.006414
2026-04-17T13:45:04+00:00 | unclear | long=0.249424 short=0.750256 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 13:30:00 close=0.006410
2026-04-17T14:00:07+00:00 | unclear | long=0.216425 short=0.783274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 13:45:00 close=0.006437
2026-04-17T14:15:04+00:00 | unclear | long=0.200889 short=0.798819 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 14:00:00 close=0.006434
2026-04-17T14:30:05+00:00 | unclear | long=0.284957 short=0.714699 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 14:15:00 close=0.006412
2026-04-17T14:45:07+00:00 | unclear | long=0.340924 short=0.658708 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 14:30:00 close=0.006420
2026-04-17T15:00:06+00:00 | unclear | long=0.192823 short=0.806897 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 14:45:00 close=0.006429
2026-04-17T15:15:05+00:00 | unclear | long=0.287755 short=0.711909 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 15:00:00 close=0.006416
2026-04-17T15:30:04+00:00 | unclear | long=0.637204 short=0.362341 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 15:15:00 close=0.006401
2026-04-17T15:45:06+00:00 | unclear | long=0.798050 short=0.201472 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 15:30:00 close=0.006351
2026-04-17T16:00:07+00:00 | unclear | long=0.660404 short=0.339127 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 15:45:00 close=0.006385
2026-04-17T16:15:05+00:00 | unclear | long=0.601391 short=0.398159 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 16:00:00 close=0.006383
2026-04-17T16:30:05+00:00 | unclear | long=0.306146 short=0.693512 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 16:15:00 close=0.006432
2026-04-17T16:45:04+00:00 | unclear | long=0.199427 short=0.800291 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-17 16:30:00 close=0.006455
