2026-04-24T00:20:09+00:00 | unclear | long=0.449194 short=0.550399 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 00:00:00 close=0.006150
2026-04-24T06:30:05+00:00 | unclear | long=0.169629 short=0.830113 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 06:15:00 close=0.006139
2026-04-24T06:45:04+00:00 | unclear | long=0.171834 short=0.827911 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 06:30:00 close=0.006128
2026-04-24T07:00:05+00:00 | unclear | long=0.217729 short=0.781983 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 06:45:00 close=0.006121
2026-04-24T07:20:09+00:00 | unclear | long=0.271448 short=0.728229 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 07:00:00 close=0.006139
2026-04-24T07:35:08+00:00 | unclear | long=0.299220 short=0.700441 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 07:15:00 close=0.006137
2026-04-24T07:45:07+00:00 | unclear | long=0.351135 short=0.648494 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 07:30:00 close=0.006141
2026-04-24T08:00:07+00:00 | unclear | long=0.417576 short=0.582026 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 07:45:00 close=0.006155
2026-04-24T08:15:06+00:00 | unclear | long=0.597870 short=0.401672 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 08:00:00 close=0.006142
2026-04-24T08:30:07+00:00 | unclear | long=0.404127 short=0.595479 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 08:15:00 close=0.006164
2026-04-24T08:45:07+00:00 | unclear | long=0.379334 short=0.620280 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 08:30:00 close=0.006160
2026-04-24T09:00:06+00:00 | unclear | long=0.220109 short=0.779585 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 08:45:00 close=0.006173
2026-04-24T09:15:03+00:00 | unclear | long=0.343780 short=0.655849 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 09:00:00 close=0.006147
2026-04-24T09:30:04+00:00 | unclear | long=0.337881 short=0.661752 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 09:15:00 close=0.006139
2026-04-24T09:50:08+00:00 | unclear | long=0.294117 short=0.705540 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 09:30:00 close=0.006150
2026-04-24T10:05:04+00:00 | unclear | long=0.258299 short=0.741382 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 09:45:00 close=0.006142
2026-04-24T10:15:06+00:00 | unclear | long=0.277529 short=0.722141 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 10:00:00 close=0.006143
2026-04-24T10:30:05+00:00 | unclear | long=0.386149 short=0.613469 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 10:15:00 close=0.006162
2026-04-24T10:45:09+00:00 | unclear | long=0.409736 short=0.589873 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 10:30:00 close=0.006161
2026-04-24T11:00:06+00:00 | unclear | long=0.324348 short=0.675294 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 10:45:00 close=0.006169
2026-04-24T11:15:03+00:00 | unclear | long=0.385218 short=0.614397 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 11:00:00 close=0.006202
2026-04-24T11:30:05+00:00 | unclear | long=0.260331 short=0.739345 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 11:15:00 close=0.006222
2026-04-24T11:45:08+00:00 | unclear | long=0.357435 short=0.642185 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 11:30:00 close=0.006209
2026-04-24T12:00:08+00:00 | unclear | long=0.399035 short=0.600564 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 11:45:00 close=0.006196
2026-04-24T12:15:05+00:00 | unclear | long=0.505665 short=0.493907 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 12:00:00 close=0.006211
2026-04-24T12:35:09+00:00 | unclear | long=0.307102 short=0.692553 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 12:15:00 close=0.006202
2026-04-24T12:45:07+00:00 | unclear | long=0.308892 short=0.690761 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 12:30:00 close=0.006187
2026-04-24T13:00:06+00:00 | unclear | long=0.367701 short=0.631929 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 12:45:00 close=0.006190
2026-04-24T13:15:05+00:00 | unclear | long=0.236590 short=0.763102 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 13:00:00 close=0.006210
2026-04-24T13:30:06+00:00 | unclear | long=0.328153 short=0.671492 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 13:15:00 close=0.006190
2026-04-24T13:45:05+00:00 | unclear | long=0.360034 short=0.639598 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 13:30:00 close=0.006184
2026-04-24T14:00:06+00:00 | unclear | long=0.493586 short=0.505985 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 13:45:00 close=0.006179
2026-04-24T14:20:09+00:00 | unclear | long=0.308358 short=0.691299 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 14:00:00 close=0.006170
2026-04-24T14:30:05+00:00 | unclear | long=0.170206 short=0.829529 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 14:15:00 close=0.006171
2026-04-24T14:45:06+00:00 | unclear | long=0.312937 short=0.686712 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 14:30:00 close=0.006194
2026-04-24T15:00:05+00:00 | unclear | long=0.353430 short=0.646199 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 14:45:00 close=0.006191
2026-04-24T15:15:04+00:00 | unclear | long=0.526383 short=0.473172 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 15:00:00 close=0.006170
2026-04-24T15:30:05+00:00 | unclear | long=0.648726 short=0.350799 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 15:15:00 close=0.006196
2026-04-24T15:45:05+00:00 | unclear | long=0.659255 short=0.340272 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 15:30:00 close=0.006222
2026-04-24T16:00:08+00:00 | unclear | long=0.395646 short=0.603957 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 15:45:00 close=0.006238
2026-04-24T16:15:06+00:00 | unclear | long=0.475670 short=0.523901 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 16:00:00 close=0.006230
2026-04-24T16:30:06+00:00 | unclear | long=0.692401 short=0.307123 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 16:15:00 close=0.006241
2026-04-24T16:45:07+00:00 | unclear | long=0.325316 short=0.674331 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 16:30:00 close=0.006219
2026-04-24T17:00:06+00:00 | unclear | long=0.319510 short=0.680141 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 16:45:00 close=0.006237
2026-04-24T17:15:07+00:00 | unclear | long=0.598483 short=0.401062 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 17:00:00 close=0.006232
2026-04-24T17:30:10+00:00 | unclear | long=0.667117 short=0.332419 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 17:15:00 close=0.006231
2026-04-24T17:45:07+00:00 | unclear | long=0.454452 short=0.545137 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 17:30:00 close=0.006240
2026-04-24T18:00:06+00:00 | unclear | long=0.494427 short=0.505150 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 17:45:00 close=0.006247
2026-04-24T18:15:03+00:00 | unclear | long=0.415722 short=0.583882 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 18:00:00 close=0.006235
2026-04-24T18:30:06+00:00 | unclear | long=0.460360 short=0.539231 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 18:15:00 close=0.006238
2026-04-24T18:45:05+00:00 | unclear | long=0.484928 short=0.514657 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 18:30:00 close=0.006237
2026-04-24T19:00:06+00:00 | unclear | long=0.491225 short=0.508359 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 18:45:00 close=0.006254
2026-04-24T19:15:05+00:00 | unclear | long=0.465329 short=0.534260 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 19:00:00 close=0.006233
2026-04-24T19:30:06+00:00 | unclear | long=0.534582 short=0.464991 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 19:15:00 close=0.006234
2026-04-24T19:45:03+00:00 | unclear | long=0.498702 short=0.500877 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 19:30:00 close=0.006236
2026-04-24T20:00:09+00:00 | unclear | long=0.448520 short=0.551079 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 19:45:00 close=0.006254
2026-04-24T20:15:06+00:00 | unclear | long=0.334832 short=0.664813 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 20:00:00 close=0.006245
2026-04-24T20:30:06+00:00 | unclear | long=0.429932 short=0.569669 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 20:15:00 close=0.006225
2026-04-24T20:45:06+00:00 | unclear | long=0.505737 short=0.493833 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 20:30:00 close=0.006249
2026-04-24T21:00:07+00:00 | unclear | long=0.372098 short=0.627527 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 20:45:00 close=0.006256
2026-04-24T21:15:04+00:00 | unclear | long=0.459934 short=0.539655 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 21:00:00 close=0.006251
2026-04-24T21:30:09+00:00 | unclear | long=0.468398 short=0.531192 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 21:15:00 close=0.006256
2026-04-24T21:45:06+00:00 | unclear | long=0.510071 short=0.489502 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-24 21:30:00 close=0.006248
