2026-04-05T00:15:07+00:00 | unclear | long=0.189586 short=0.810133 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 00:00:00 close=0.005985
2026-04-05T05:30:05+00:00 | unclear | long=0.333818 short=0.665820 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 05:15:00 close=0.005883
2026-04-05T05:45:03+00:00 | unclear | long=0.336781 short=0.662857 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 05:30:00 close=0.005882
2026-04-05T06:00:06+00:00 | unclear | long=0.274559 short=0.725110 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 05:45:00 close=0.005856
2026-04-05T06:15:04+00:00 | unclear | long=0.322197 short=0.677448 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 06:00:00 close=0.005832
2026-04-05T06:30:04+00:00 | unclear | long=0.325405 short=0.674237 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 06:15:00 close=0.005827
2026-04-05T06:45:06+00:00 | unclear | long=0.411451 short=0.588155 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 06:30:00 close=0.005847
2026-04-05T07:00:05+00:00 | unclear | long=0.559637 short=0.439916 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 06:45:00 close=0.005834
2026-04-05T07:15:05+00:00 | unclear | long=0.324960 short=0.674679 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 07:00:00 close=0.005829
2026-04-05T07:30:03+00:00 | unclear | long=0.544193 short=0.455373 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 07:15:00 close=0.005825
2026-04-05T07:45:07+00:00 | unclear | long=0.458304 short=0.541278 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 07:30:00 close=0.005811
2026-04-05T08:00:08+00:00 | unclear | long=0.248135 short=0.751546 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 07:45:00 close=0.005809
2026-04-05T08:15:04+00:00 | unclear | long=0.175169 short=0.824558 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 08:00:00 close=0.005810
2026-04-05T08:30:04+00:00 | unclear | long=0.148672 short=0.851076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 08:15:00 close=0.005813
2026-04-05T08:45:05+00:00 | unclear | long=0.273630 short=0.726034 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 08:30:00 close=0.005808
2026-04-05T09:00:06+00:00 | unclear | long=0.212810 short=0.786891 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 08:45:00 close=0.005818
2026-04-05T09:15:06+00:00 | unclear | long=0.191618 short=0.808101 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 09:00:00 close=0.005812
2026-04-05T09:30:07+00:00 | unclear | long=0.204972 short=0.794744 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 09:15:00 close=0.005817
2026-04-05T09:45:06+00:00 | unclear | long=0.225819 short=0.773880 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 09:30:00 close=0.005819
2026-04-05T10:00:05+00:00 | unclear | long=0.198812 short=0.800900 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 09:45:00 close=0.005818
2026-04-05T10:15:06+00:00 | unclear | long=0.459773 short=0.539818 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 10:00:00 close=0.005809
2026-04-05T10:30:06+00:00 | unclear | long=0.564504 short=0.435060 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 10:15:00 close=0.005815
2026-04-05T10:45:05+00:00 | unclear | long=0.430918 short=0.568682 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 10:30:00 close=0.005825
2026-04-05T11:00:06+00:00 | unclear | long=0.368651 short=0.630973 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 10:45:00 close=0.005807
2026-04-05T11:15:04+00:00 | unclear | long=0.309992 short=0.689656 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 11:00:00 close=0.005812
2026-04-05T11:30:07+00:00 | unclear | long=0.284658 short=0.715012 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 11:15:00 close=0.005818
2026-04-05T11:45:05+00:00 | unclear | long=0.314283 short=0.685376 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 11:30:00 close=0.005818
2026-04-05T12:00:06+00:00 | unclear | long=0.186982 short=0.812742 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 11:45:00 close=0.005819
2026-04-05T12:15:06+00:00 | unclear | long=0.143022 short=0.856733 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 12:00:00 close=0.005816
2026-04-05T12:30:05+00:00 | unclear | long=0.181859 short=0.817872 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 12:15:00 close=0.005813
2026-04-05T12:45:05+00:00 | unclear | long=0.208875 short=0.790837 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 12:30:00 close=0.005800
2026-04-05T13:00:06+00:00 | unclear | long=0.207052 short=0.792657 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 12:45:00 close=0.005812
2026-04-05T13:15:05+00:00 | unclear | long=0.204407 short=0.795302 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 13:00:00 close=0.005798
2026-04-05T13:30:05+00:00 | unclear | long=0.189628 short=0.810097 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 13:15:00 close=0.005792
2026-04-05T13:45:06+00:00 | unclear | long=0.241275 short=0.758419 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 13:30:00 close=0.005818
2026-04-05T14:00:06+00:00 | unclear | long=0.237973 short=0.761718 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 13:45:00 close=0.005846
2026-04-05T14:15:05+00:00 | unclear | long=0.170699 short=0.829038 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 14:00:00 close=0.005834
2026-04-05T14:30:08+00:00 | unclear | long=0.205749 short=0.793965 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 14:15:00 close=0.005830
2026-04-05T14:45:04+00:00 | unclear | long=0.205749 short=0.793972 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 14:30:00 close=0.005832
2026-04-05T15:00:03+00:00 | unclear | long=0.192669 short=0.807056 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 14:45:00 close=0.005820
2026-04-05T15:15:07+00:00 | unclear | long=0.191633 short=0.808094 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 15:00:00 close=0.005810
2026-04-05T15:30:04+00:00 | unclear | long=0.233211 short=0.766486 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 15:15:00 close=0.005856
2026-04-05T15:45:05+00:00 | unclear | long=0.200764 short=0.798949 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 15:30:00 close=0.005848
2026-04-05T16:00:06+00:00 | unclear | long=0.396675 short=0.602931 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 15:45:00 close=0.005835
2026-04-05T16:15:04+00:00 | unclear | long=0.252948 short=0.746734 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 16:00:00 close=0.005843
2026-04-05T16:30:07+00:00 | unclear | long=0.300849 short=0.698808 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 16:15:00 close=0.005822
2026-04-05T16:45:10+00:00 | unclear | long=0.176213 short=0.823524 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 16:30:00 close=0.005826
2026-04-05T17:00:06+00:00 | unclear | long=0.188173 short=0.811559 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 16:45:00 close=0.005819
2026-04-05T17:15:07+00:00 | unclear | long=0.140818 short=0.858948 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 17:00:00 close=0.005823
2026-04-05T17:30:05+00:00 | unclear | long=0.291324 short=0.708341 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 17:15:00 close=0.005817
2026-04-05T17:45:02+00:00 | unclear | long=0.307429 short=0.692225 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 17:30:00 close=0.005832
2026-04-05T18:00:05+00:00 | unclear | long=0.231315 short=0.768385 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 17:45:00 close=0.005827
2026-04-05T18:15:03+00:00 | unclear | long=0.246214 short=0.753476 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 18:00:00 close=0.005818
2026-04-05T18:30:06+00:00 | unclear | long=0.354919 short=0.644714 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 18:15:00 close=0.005812
2026-04-05T18:45:05+00:00 | unclear | long=0.309421 short=0.690229 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 18:30:00 close=0.005819
2026-04-05T19:00:05+00:00 | unclear | long=0.218112 short=0.781590 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 18:45:00 close=0.005819
2026-04-05T19:15:08+00:00 | unclear | long=0.228374 short=0.771319 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 19:00:00 close=0.005814
2026-04-05T19:30:06+00:00 | unclear | long=0.259485 short=0.740186 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 19:15:00 close=0.005831
2026-04-05T19:45:05+00:00 | unclear | long=0.238766 short=0.760916 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 19:30:00 close=0.005811
2026-04-05T20:00:06+00:00 | unclear | long=0.245121 short=0.754560 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 19:45:00 close=0.005826
2026-04-05T20:20:06+00:00 | unclear | long=0.243668 short=0.756014 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 20:00:00 close=0.005821
2026-04-05T20:30:05+00:00 | unclear | long=0.234826 short=0.764864 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-05 20:15:00 close=0.005829
