2026-04-18T00:15:06+00:00 | unclear | long=0.858569 short=0.140967 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 00:00:00 close=0.006277
2026-04-18T04:15:07+00:00 | unclear | long=0.224371 short=0.775324 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 04:00:00 close=0.006283
2026-04-18T04:30:06+00:00 | unclear | long=0.494405 short=0.505175 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 04:15:00 close=0.006244
2026-04-18T04:45:04+00:00 | unclear | long=0.391276 short=0.608334 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 04:30:00 close=0.006242
2026-04-18T05:00:07+00:00 | unclear | long=0.357659 short=0.641965 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 04:45:00 close=0.006258
2026-04-18T05:15:09+00:00 | unclear | long=0.319316 short=0.680331 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 05:00:00 close=0.006276
2026-04-18T05:30:06+00:00 | unclear | long=0.310757 short=0.688893 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 05:15:00 close=0.006274
2026-04-18T05:45:04+00:00 | unclear | long=0.518227 short=0.481344 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 05:30:00 close=0.006275
2026-04-18T06:00:07+00:00 | unclear | long=0.366393 short=0.633232 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 05:45:00 close=0.006309
2026-04-18T06:15:08+00:00 | unclear | long=0.391830 short=0.607787 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 06:00:00 close=0.006291
2026-04-18T06:30:04+00:00 | unclear | long=0.493549 short=0.506037 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 06:15:00 close=0.006280
2026-04-18T06:45:05+00:00 | unclear | long=0.343116 short=0.656523 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 06:30:00 close=0.006297
2026-04-18T07:00:06+00:00 | unclear | long=0.194651 short=0.805073 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 06:45:00 close=0.006276
2026-04-18T07:15:05+00:00 | unclear | long=0.145114 short=0.854643 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 07:00:00 close=0.006288
2026-04-18T07:30:06+00:00 | unclear | long=0.143417 short=0.856347 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 07:15:00 close=0.006290
2026-04-18T07:45:05+00:00 | unclear | long=0.149941 short=0.849815 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 07:30:00 close=0.006304
2026-04-18T08:00:10+00:00 | unclear | long=0.174175 short=0.825566 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 07:45:00 close=0.006291
2026-04-18T08:15:04+00:00 | unclear | long=0.186165 short=0.813572 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 08:00:00 close=0.006275
2026-04-18T08:30:05+00:00 | unclear | long=0.347160 short=0.652477 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 08:15:00 close=0.006226
2026-04-18T08:45:06+00:00 | unclear | long=0.642480 short=0.357067 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 08:30:00 close=0.006204
2026-04-18T09:00:05+00:00 | unclear | long=0.716392 short=0.283142 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 08:45:00 close=0.006216
2026-04-18T09:15:04+00:00 | unclear | long=0.742654 short=0.256873 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 09:00:00 close=0.006190
2026-04-18T09:30:08+00:00 | unclear | long=0.558608 short=0.440945 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 09:15:00 close=0.006199
2026-04-18T09:45:06+00:00 | unclear | long=0.637412 short=0.362126 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 09:30:00 close=0.006213
2026-04-18T10:00:09+00:00 | unclear | long=0.462157 short=0.537426 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 09:45:00 close=0.006203
2026-04-18T10:15:06+00:00 | unclear | long=0.673770 short=0.325758 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 10:00:00 close=0.006165
2026-04-18T10:30:05+00:00 | unclear | long=0.730822 short=0.268703 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 10:15:00 close=0.006171
2026-04-18T10:45:05+00:00 | unclear | long=0.813368 short=0.186147 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 10:30:00 close=0.006161
2026-04-18T11:00:06+00:00 | unclear | long=0.661148 short=0.338386 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 10:45:00 close=0.006158
2026-04-18T11:15:04+00:00 | long    | long=0.909807 short=0.089718 | tp=0.006905 sl=0.005884 | 1000SHIBUSDT m15 | bar=2026-04-18 11:00:00 close=0.006124
2026-04-18T11:30:05+00:00 | unclear | long=0.897205 short=0.102319 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-04-18 11:15:00 close=0.006134
2026-04-18T11:45:05+00:00 | long    | long=0.940462 short=0.059060 | tp=0.006870 sl=0.005854 | 1000SHIBUSDT m15 | bar=2026-04-18 11:30:00 close=0.006093
2026-04-18T12:00:04+00:00 | long    | long=0.935309 short=0.064221 | tp=0.006889 sl=0.005870 | 1000SHIBUSDT m15 | bar=2026-04-18 11:45:00 close=0.006110
