2026-02-08T00:15:06+00:00 | unclear | long=0.145016 short=0.854738 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 00:00:00 close=0.006290
2026-02-08T07:30:06+00:00 | unclear | long=0.226034 short=0.773660 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 07:15:00 close=0.006164
2026-02-08T07:45:07+00:00 | unclear | long=0.165469 short=0.834264 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 07:30:00 close=0.006171
2026-02-08T08:00:07+00:00 | unclear | long=0.127762 short=0.871999 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 07:45:00 close=0.006188
2026-02-08T08:15:07+00:00 | unclear | long=0.114708 short=0.885064 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 08:00:00 close=0.006193
2026-02-08T08:30:06+00:00 | unclear | long=0.144629 short=0.855126 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 08:15:00 close=0.006249
2026-02-08T08:45:07+00:00 | unclear | long=0.118535 short=0.881240 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 08:30:00 close=0.006255
2026-02-08T09:00:07+00:00 | short   | long=0.069424 short=0.930389 | tp=0.005571 sl=0.006537 | 1000SHIBUSDT m15 | bar=2026-02-08 08:45:00 close=0.006281
2026-02-08T09:15:06+00:00 | short   | long=0.077411 short=0.922393 | tp=0.005543 sl=0.006505 | 1000SHIBUSDT m15 | bar=2026-02-08 09:00:00 close=0.006250
2026-02-08T09:30:07+00:00 | unclear | long=0.111334 short=0.888444 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 09:15:00 close=0.006237
2026-02-08T09:45:12+00:00 | unclear | long=0.176021 short=0.823707 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 09:30:00 close=0.006203
2026-02-08T10:00:07+00:00 | unclear | long=0.162367 short=0.837376 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 09:45:00 close=0.006215
2026-02-08T10:15:09+00:00 | unclear | long=0.162000 short=0.837741 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 10:00:00 close=0.006223
2026-02-08T10:30:07+00:00 | unclear | long=0.191126 short=0.808596 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 10:15:00 close=0.006174
2026-02-08T10:45:06+00:00 | unclear | long=0.172760 short=0.826976 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 10:30:00 close=0.006183
2026-02-08T11:00:07+00:00 | unclear | long=0.208758 short=0.790948 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 10:45:00 close=0.006181
2026-02-08T11:15:08+00:00 | unclear | long=0.128449 short=0.871314 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 11:00:00 close=0.006215
2026-02-08T11:30:08+00:00 | unclear | long=0.120008 short=0.879764 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 11:15:00 close=0.006231
2026-02-08T11:45:09+00:00 | unclear | long=0.164535 short=0.835209 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 11:30:00 close=0.006268
2026-02-08T12:00:07+00:00 | unclear | long=0.139708 short=0.860050 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 11:45:00 close=0.006278
2026-02-08T12:15:07+00:00 | unclear | long=0.165003 short=0.834742 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 12:00:00 close=0.006241
2026-02-08T12:30:07+00:00 | unclear | long=0.163431 short=0.836313 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 12:15:00 close=0.006249
2026-02-08T12:45:08+00:00 | unclear | long=0.207862 short=0.791849 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 12:30:00 close=0.006227
2026-02-08T13:00:09+00:00 | unclear | long=0.178307 short=0.821421 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 12:45:00 close=0.006254
2026-02-08T13:15:06+00:00 | unclear | long=0.105624 short=0.894161 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 13:00:00 close=0.006231
2026-02-08T13:30:06+00:00 | unclear | long=0.261582 short=0.738091 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 13:15:00 close=0.006267
2026-02-08T13:45:07+00:00 | unclear | long=0.309263 short=0.690385 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 13:30:00 close=0.006244
2026-02-08T14:00:09+00:00 | unclear | long=0.343579 short=0.656050 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 13:45:00 close=0.006264
2026-02-08T14:15:11+00:00 | unclear | long=0.228677 short=0.771018 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 14:00:00 close=0.006253
2026-02-08T14:30:08+00:00 | unclear | long=0.177024 short=0.822707 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 14:15:00 close=0.006245
2026-02-08T14:45:08+00:00 | unclear | long=0.110967 short=0.888811 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 14:30:00 close=0.006255
2026-02-08T15:00:07+00:00 | short   | long=0.097122 short=0.902670 | tp=0.005549 sl=0.006511 | 1000SHIBUSDT m15 | bar=2026-02-08 14:45:00 close=0.006256
2026-02-08T15:15:08+00:00 | short   | long=0.064809 short=0.935012 | tp=0.005551 sl=0.006514 | 1000SHIBUSDT m15 | bar=2026-02-08 15:00:00 close=0.006259
2026-02-08T15:30:09+00:00 | unclear | long=0.392184 short=0.607436 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 15:15:00 close=0.006185
2026-02-08T15:45:08+00:00 | short   | long=0.055729 short=0.944103 | tp=0.005496 sl=0.006450 | 1000SHIBUSDT m15 | bar=2026-02-08 15:30:00 close=0.006197
2026-02-08T16:00:09+00:00 | short   | long=0.067444 short=0.932376 | tp=0.005491 sl=0.006444 | 1000SHIBUSDT m15 | bar=2026-02-08 15:45:00 close=0.006191
2026-02-08T16:15:08+00:00 | short   | long=0.080369 short=0.919438 | tp=0.005477 sl=0.006427 | 1000SHIBUSDT m15 | bar=2026-02-08 16:00:00 close=0.006175
2026-02-08T16:30:08+00:00 | unclear | long=0.113106 short=0.886674 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 16:15:00 close=0.006177
2026-02-08T16:45:07+00:00 | unclear | long=0.890914 short=0.108621 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 16:30:00 close=0.006122
2026-02-08T17:00:08+00:00 | unclear | long=0.776589 short=0.222946 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 16:45:00 close=0.006083
2026-02-08T17:15:07+00:00 | unclear | long=0.165810 short=0.833926 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 17:00:00 close=0.006107
2026-02-08T17:30:08+00:00 | unclear | long=0.115315 short=0.884460 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 17:15:00 close=0.006111
2026-02-08T17:45:07+00:00 | unclear | long=0.152666 short=0.847080 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 17:30:00 close=0.006123
2026-02-08T18:00:08+00:00 | unclear | long=0.172560 short=0.827171 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 17:45:00 close=0.006124
2026-02-08T18:15:08+00:00 | unclear | long=0.142774 short=0.856976 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 18:00:00 close=0.006134
2026-02-08T18:30:12+00:00 | unclear | long=0.177289 short=0.822436 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 18:15:00 close=0.006128
2026-02-08T18:45:07+00:00 | short   | long=0.079715 short=0.920088 | tp=0.005475 sl=0.006425 | 1000SHIBUSDT m15 | bar=2026-02-08 18:30:00 close=0.006173
2026-02-08T19:00:07+00:00 | short   | long=0.092269 short=0.907524 | tp=0.005464 sl=0.006412 | 1000SHIBUSDT m15 | bar=2026-02-08 18:45:00 close=0.006161
2026-02-08T19:15:06+00:00 | unclear | long=0.141723 short=0.858031 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 19:00:00 close=0.006157
2026-02-08T19:30:08+00:00 | unclear | long=0.135586 short=0.864173 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 19:15:00 close=0.006159
2026-02-08T19:45:06+00:00 | unclear | long=0.100898 short=0.898886 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 19:30:00 close=0.006170
2026-02-08T20:00:09+00:00 | unclear | long=0.130365 short=0.869395 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 19:45:00 close=0.006180
2026-02-08T20:15:08+00:00 | unclear | long=0.338188 short=0.661443 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 20:00:00 close=0.006139
2026-02-08T20:30:09+00:00 | unclear | long=0.246358 short=0.753321 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 20:15:00 close=0.006137
2026-02-08T20:45:08+00:00 | unclear | long=0.308262 short=0.691389 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 20:30:00 close=0.006141
2026-02-08T21:00:08+00:00 | unclear | long=0.235293 short=0.764395 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 20:45:00 close=0.006124
2026-02-08T21:15:09+00:00 | unclear | long=0.203330 short=0.796378 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 21:00:00 close=0.006136
2026-02-08T21:30:10+00:00 | unclear | long=0.240045 short=0.759643 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 21:15:00 close=0.006131
2026-02-08T21:45:07+00:00 | unclear | long=0.207214 short=0.792491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 21:30:00 close=0.006094
2026-02-08T22:00:08+00:00 | unclear | long=0.152687 short=0.847055 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 21:45:00 close=0.006109
2026-02-08T22:15:07+00:00 | unclear | long=0.100435 short=0.899349 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 22:00:00 close=0.006125
2026-02-08T22:30:09+00:00 | unclear | long=0.196319 short=0.803394 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 22:15:00 close=0.006119
2026-02-08T22:45:09+00:00 | unclear | long=0.307757 short=0.691899 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 22:30:00 close=0.006113
2026-02-08T23:00:09+00:00 | unclear | long=0.433829 short=0.565775 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 22:45:00 close=0.006128
2026-02-08T23:15:10+00:00 | unclear | long=0.220020 short=0.779679 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 23:00:00 close=0.006161
2026-02-08T23:30:09+00:00 | unclear | long=0.164112 short=0.835624 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 23:15:00 close=0.006107
2026-02-08T23:45:10+00:00 | unclear | long=0.105143 short=0.894640 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 23:30:00 close=0.006115
2026-02-09T00:00:09+00:00 | unclear | long=0.100235 short=0.899558 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-08 23:45:00 close=0.006114
