2026-02-10T00:15:08+00:00 | unclear | long=0.468943 short=0.530655 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 00:00:00 close=0.006099
2026-02-10T04:00:08+00:00 | unclear | long=0.263866 short=0.735834 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 03:45:00 close=0.006035
2026-02-10T04:15:08+00:00 | unclear | long=0.259656 short=0.740029 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 04:00:00 close=0.006069
2026-02-10T04:30:08+00:00 | unclear | long=0.148949 short=0.850801 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 04:15:00 close=0.006070
2026-02-10T04:45:06+00:00 | unclear | long=0.266566 short=0.733111 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 04:30:00 close=0.006063
2026-02-10T05:00:07+00:00 | unclear | long=0.299923 short=0.699730 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 04:45:00 close=0.006078
2026-02-10T05:15:08+00:00 | unclear | long=0.319192 short=0.680449 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 05:00:00 close=0.006078
2026-02-10T05:30:06+00:00 | unclear | long=0.295284 short=0.704371 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 05:15:00 close=0.006048
2026-02-10T05:45:07+00:00 | unclear | long=0.540752 short=0.458811 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 05:30:00 close=0.006038
2026-02-10T06:00:08+00:00 | unclear | long=0.782774 short=0.216756 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 05:45:00 close=0.006032
2026-02-10T06:15:10+00:00 | unclear | long=0.662788 short=0.336746 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 06:00:00 close=0.006031
2026-02-10T06:30:08+00:00 | unclear | long=0.350596 short=0.649031 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 06:15:00 close=0.006016
2026-02-10T06:45:06+00:00 | unclear | long=0.265501 short=0.734167 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 06:30:00 close=0.006006
2026-02-10T07:00:08+00:00 | unclear | long=0.232408 short=0.767279 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 06:45:00 close=0.005961
2026-02-10T07:15:07+00:00 | unclear | long=0.225485 short=0.774210 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 07:00:00 close=0.005983
2026-02-10T07:30:09+00:00 | unclear | long=0.250652 short=0.749027 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 07:15:00 close=0.005974
2026-02-10T07:45:08+00:00 | unclear | long=0.247120 short=0.752558 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 07:30:00 close=0.005965
2026-02-10T08:00:08+00:00 | unclear | long=0.221688 short=0.778007 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 07:45:00 close=0.005971
2026-02-10T08:15:08+00:00 | unclear | long=0.242009 short=0.757671 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 08:00:00 close=0.005962
2026-02-10T08:30:08+00:00 | unclear | long=0.237922 short=0.761760 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 08:15:00 close=0.005971
2026-02-10T08:45:07+00:00 | unclear | long=0.155063 short=0.844675 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 08:30:00 close=0.005981
2026-02-10T09:00:07+00:00 | unclear | long=0.273158 short=0.726508 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 08:45:00 close=0.005983
2026-02-10T09:15:08+00:00 | unclear | long=0.218233 short=0.781467 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 09:00:00 close=0.005998
2026-02-10T09:30:07+00:00 | unclear | long=0.264481 short=0.735198 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 09:15:00 close=0.005989
2026-02-10T09:45:19+00:00 | unclear | long=0.344535 short=0.655110 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 09:30:00 close=0.005999
2026-02-10T10:00:08+00:00 | unclear | long=0.410499 short=0.589118 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 09:45:00 close=0.005982
2026-02-10T10:15:08+00:00 | unclear | long=0.457772 short=0.541828 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 10:00:00 close=0.005979
2026-02-10T10:30:07+00:00 | unclear | long=0.420949 short=0.578664 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 10:15:00 close=0.005982
2026-02-10T10:45:08+00:00 | unclear | long=0.463295 short=0.536299 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 10:30:00 close=0.005964
2026-02-10T11:00:08+00:00 | unclear | long=0.393878 short=0.605748 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 10:45:00 close=0.005969
2026-02-10T11:15:09+00:00 | unclear | long=0.430146 short=0.569462 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 11:00:00 close=0.005980
2026-02-10T11:30:09+00:00 | unclear | long=0.281940 short=0.717729 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 11:15:00 close=0.005983
2026-02-10T11:45:06+00:00 | unclear | long=0.295761 short=0.703900 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 11:30:00 close=0.005972
2026-02-10T12:00:09+00:00 | unclear | long=0.165836 short=0.833902 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 11:45:00 close=0.005971
2026-02-10T12:15:08+00:00 | unclear | long=0.291623 short=0.708042 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 12:00:00 close=0.005983
2026-02-10T12:30:07+00:00 | unclear | long=0.212237 short=0.787471 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 12:15:00 close=0.005985
2026-02-10T12:45:09+00:00 | unclear | long=0.208944 short=0.790766 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 12:30:00 close=0.005969
2026-02-10T13:00:07+00:00 | unclear | long=0.173657 short=0.826075 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 12:45:00 close=0.005975
2026-02-10T13:15:09+00:00 | unclear | long=0.170564 short=0.829170 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 13:00:00 close=0.005985
2026-02-10T13:30:08+00:00 | unclear | long=0.154967 short=0.844780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 13:15:00 close=0.005998
2026-02-10T13:45:09+00:00 | unclear | long=0.156420 short=0.843326 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 13:30:00 close=0.006012
2026-02-10T14:00:08+00:00 | unclear | long=0.174746 short=0.824985 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 13:45:00 close=0.006004
2026-02-10T14:15:09+00:00 | unclear | long=0.208698 short=0.791013 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 14:00:00 close=0.006002
2026-02-10T14:30:07+00:00 | unclear | long=0.104474 short=0.895310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 14:15:00 close=0.006026
2026-02-10T14:45:07+00:00 | unclear | long=0.108097 short=0.891688 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 14:30:00 close=0.006012
2026-02-10T15:00:07+00:00 | unclear | long=0.154355 short=0.845391 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 14:45:00 close=0.006014
2026-02-10T15:15:05+00:00 | unclear | long=0.233001 short=0.766697 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 15:00:00 close=0.006012
2026-02-10T15:30:07+00:00 | unclear | long=0.515269 short=0.484310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 15:15:00 close=0.006060
2026-02-10T15:45:06+00:00 | unclear | long=0.363624 short=0.636005 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 15:30:00 close=0.006050
2026-02-10T16:00:11+00:00 | unclear | long=0.722673 short=0.276862 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 15:45:00 close=0.006031
2026-02-10T16:15:05+00:00 | unclear | long=0.401845 short=0.597771 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 16:00:00 close=0.006040
2026-02-10T16:30:06+00:00 | unclear | long=0.160508 short=0.839233 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 16:15:00 close=0.006011
2026-02-10T16:45:07+00:00 | unclear | long=0.142685 short=0.857072 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 16:30:00 close=0.006033
2026-02-10T17:00:10+00:00 | unclear | long=0.195254 short=0.804468 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 16:45:00 close=0.006027
2026-02-10T17:15:06+00:00 | unclear | long=0.240463 short=0.759231 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 17:00:00 close=0.006012
2026-02-10T17:30:09+00:00 | unclear | long=0.264907 short=0.734774 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 17:15:00 close=0.006040
2026-02-10T17:45:08+00:00 | unclear | long=0.253624 short=0.746060 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 17:30:00 close=0.006056
2026-02-10T18:00:06+00:00 | unclear | long=0.419404 short=0.580200 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 17:45:00 close=0.006053
2026-02-10T18:15:05+00:00 | unclear | long=0.348190 short=0.651449 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 18:00:00 close=0.006020
2026-02-10T18:30:07+00:00 | unclear | long=0.404665 short=0.594946 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 18:15:00 close=0.005985
2026-02-10T18:45:06+00:00 | unclear | long=0.108870 short=0.890916 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 18:30:00 close=0.005988
2026-02-10T19:00:08+00:00 | unclear | long=0.144426 short=0.855327 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 18:45:00 close=0.005981
2026-02-10T19:15:05+00:00 | unclear | long=0.149950 short=0.849799 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 19:00:00 close=0.005978
2026-02-10T19:30:08+00:00 | unclear | long=0.174967 short=0.824768 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 19:15:00 close=0.005973
2026-02-10T19:45:06+00:00 | unclear | long=0.789577 short=0.209949 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 19:30:00 close=0.006014
2026-02-10T20:00:07+00:00 | unclear | long=0.588216 short=0.411338 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 19:45:00 close=0.006006
2026-02-10T20:15:12+00:00 | long    | long=0.904905 short=0.094618 | tp=0.006747 sl=0.005749 | 1000SHIBUSDT m15 | bar=2026-02-10 20:00:00 close=0.005984
2026-02-10T20:30:07+00:00 | unclear | long=0.583907 short=0.415641 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 20:15:00 close=0.005993
2026-02-10T20:45:06+00:00 | unclear | long=0.554923 short=0.444634 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 20:30:00 close=0.006013
2026-02-10T21:00:08+00:00 | unclear | long=0.437282 short=0.562310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 20:45:00 close=0.006000
2026-02-10T21:15:06+00:00 | unclear | long=0.489129 short=0.510447 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 21:00:00 close=0.006004
2026-02-10T21:30:08+00:00 | unclear | long=0.660281 short=0.339245 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-10 21:15:00 close=0.005989
