2026-02-25T00:15:10+00:00 | unclear | long=0.606571 short=0.392987 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 00:00:00 close=0.005893
2026-02-25T03:00:04+00:00 | unclear | long=0.217739 short=0.781967 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 02:45:00 close=0.006038
2026-02-25T03:15:09+00:00 | unclear | long=0.240708 short=0.758983 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 03:00:00 close=0.006033
2026-02-25T03:30:10+00:00 | unclear | long=0.416259 short=0.583343 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 03:15:00 close=0.005996
2026-02-25T03:45:05+00:00 | unclear | long=0.442185 short=0.557407 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 03:30:00 close=0.005997
2026-02-25T04:00:05+00:00 | unclear | long=0.611094 short=0.388449 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 03:45:00 close=0.005984
2026-02-25T04:15:03+00:00 | unclear | long=0.347099 short=0.652537 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 04:00:00 close=0.005966
2026-02-25T04:30:03+00:00 | unclear | long=0.353094 short=0.646542 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 04:15:00 close=0.005977
2026-02-25T04:45:08+00:00 | unclear | long=0.236013 short=0.763690 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 04:30:00 close=0.006001
2026-02-25T05:00:06+00:00 | unclear | long=0.314205 short=0.685450 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 04:45:00 close=0.005993
2026-02-25T05:15:06+00:00 | unclear | long=0.209848 short=0.789865 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 05:00:00 close=0.005990
2026-02-25T05:30:07+00:00 | unclear | long=0.286567 short=0.713101 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 05:15:00 close=0.005961
2026-02-25T05:45:06+00:00 | unclear | long=0.300938 short=0.698716 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 05:30:00 close=0.005933
2026-02-25T06:00:05+00:00 | unclear | long=0.380264 short=0.619353 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 05:45:00 close=0.005925
2026-02-25T06:15:06+00:00 | unclear | long=0.363858 short=0.635766 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 06:00:00 close=0.005933
2026-02-25T06:30:07+00:00 | unclear | long=0.302164 short=0.697495 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 06:15:00 close=0.005945
2026-02-25T06:45:12+00:00 | unclear | long=0.233683 short=0.766008 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 06:30:00 close=0.005958
2026-02-25T07:00:07+00:00 | unclear | long=0.239699 short=0.759988 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 06:45:00 close=0.005935
2026-02-25T07:15:06+00:00 | unclear | long=0.148459 short=0.851287 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 07:00:00 close=0.005949
2026-02-25T07:30:05+00:00 | short   | long=0.099606 short=0.900180 | tp=0.005279 sl=0.006195 | 1000SHIBUSDT m15 | bar=2026-02-25 07:15:00 close=0.005952
2026-02-25T07:45:07+00:00 | unclear | long=0.143102 short=0.856651 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 07:30:00 close=0.005933
2026-02-25T08:00:06+00:00 | unclear | long=0.212997 short=0.786709 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 07:45:00 close=0.005947
2026-02-25T08:15:07+00:00 | unclear | long=0.276758 short=0.722914 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 08:00:00 close=0.005932
2026-02-25T08:30:06+00:00 | unclear | long=0.223712 short=0.775988 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 08:15:00 close=0.005942
2026-02-25T08:45:07+00:00 | unclear | long=0.109591 short=0.890189 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 08:30:00 close=0.005962
2026-02-25T09:00:09+00:00 | short   | long=0.075276 short=0.924536 | tp=0.005298 sl=0.006217 | 1000SHIBUSDT m15 | bar=2026-02-25 08:45:00 close=0.005973
2026-02-25T09:15:06+00:00 | unclear | long=0.118518 short=0.881253 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 09:00:00 close=0.006015
2026-02-25T09:30:07+00:00 | unclear | long=0.236073 short=0.763617 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 09:15:00 close=0.006022
2026-02-25T09:45:08+00:00 | unclear | long=0.319084 short=0.680556 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 09:30:00 close=0.006000
2026-02-25T10:00:10+00:00 | unclear | long=0.214995 short=0.784704 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 09:45:00 close=0.006003
2026-02-25T10:15:11+00:00 | unclear | long=0.129544 short=0.870221 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 10:00:00 close=0.006010
2026-02-25T10:30:06+00:00 | unclear | long=0.107165 short=0.892619 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 10:15:00 close=0.006002
2026-02-25T10:45:05+00:00 | unclear | long=0.189293 short=0.810434 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 10:30:00 close=0.006002
2026-02-25T11:00:07+00:00 | unclear | long=0.236312 short=0.763382 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 10:45:00 close=0.005987
2026-02-25T11:15:06+00:00 | unclear | long=0.274679 short=0.724993 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 11:00:00 close=0.005982
2026-02-25T11:30:07+00:00 | unclear | long=0.273193 short=0.726486 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 11:15:00 close=0.006001
2026-02-25T11:45:06+00:00 | unclear | long=0.172384 short=0.827354 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 11:30:00 close=0.006016
2026-02-25T12:00:07+00:00 | unclear | long=0.167903 short=0.831840 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 11:45:00 close=0.006005
2026-02-25T12:15:07+00:00 | unclear | long=0.164458 short=0.835283 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 12:00:00 close=0.006011
2026-02-25T12:30:06+00:00 | unclear | long=0.180207 short=0.819522 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 12:15:00 close=0.006065
2026-02-25T12:45:07+00:00 | unclear | long=0.125411 short=0.874357 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 12:30:00 close=0.006072
2026-02-25T13:00:06+00:00 | unclear | long=0.114488 short=0.885292 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 12:45:00 close=0.006087
2026-02-25T13:15:06+00:00 | unclear | long=0.123911 short=0.875858 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 13:00:00 close=0.006086
2026-02-25T13:30:07+00:00 | unclear | long=0.110475 short=0.889307 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 13:15:00 close=0.006113
2026-02-25T13:45:06+00:00 | unclear | long=0.112621 short=0.887154 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 13:30:00 close=0.006134
2026-02-25T14:00:06+00:00 | short   | long=0.064339 short=0.935482 | tp=0.005451 sl=0.006397 | 1000SHIBUSDT m15 | bar=2026-02-25 13:45:00 close=0.006146
2026-02-25T14:15:07+00:00 | short   | long=0.042056 short=0.957789 | tp=0.005472 sl=0.006422 | 1000SHIBUSDT m15 | bar=2026-02-25 14:00:00 close=0.006170
2026-02-25T14:30:06+00:00 | short   | long=0.040490 short=0.959358 | tp=0.005493 sl=0.006446 | 1000SHIBUSDT m15 | bar=2026-02-25 14:15:00 close=0.006193
2026-02-25T14:45:07+00:00 | unclear | long=0.215671 short=0.784037 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 14:30:00 close=0.006184
2026-02-25T15:00:07+00:00 | unclear | long=0.184532 short=0.815195 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 14:45:00 close=0.006269
2026-02-25T15:15:06+00:00 | unclear | long=0.228635 short=0.771059 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-25 15:00:00 close=0.006239
2026-02-25T15:30:07+00:00 | short   | long=0.062250 short=0.937571 | tp=0.005552 sl=0.006515 | 1000SHIBUSDT m15 | bar=2026-02-25 15:15:00 close=0.006260
