2026-02-05T00:15:06+00:00 | unclear | long=0.137348 short=0.862411 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 00:00:00 close=0.006602
2026-02-05T05:30:07+00:00 | unclear | long=0.519134 short=0.480431 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 05:15:00 close=0.006490
2026-02-05T05:45:08+00:00 | unclear | long=0.388811 short=0.610798 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 05:30:00 close=0.006575
2026-02-05T06:00:07+00:00 | unclear | long=0.500955 short=0.498612 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 05:45:00 close=0.006529
2026-02-05T06:15:07+00:00 | unclear | long=0.451308 short=0.548274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 06:00:00 close=0.006492
2026-02-05T06:30:08+00:00 | unclear | long=0.506215 short=0.493348 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 06:15:00 close=0.006463
2026-02-05T06:45:09+00:00 | unclear | long=0.411098 short=0.588506 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 06:30:00 close=0.006481
2026-02-05T07:00:09+00:00 | unclear | long=0.512585 short=0.486979 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 06:45:00 close=0.006432
2026-02-05T07:15:08+00:00 | unclear | long=0.449660 short=0.549925 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 07:00:00 close=0.006442
2026-02-05T07:30:07+00:00 | unclear | long=0.327152 short=0.672485 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 07:15:00 close=0.006481
2026-02-05T07:45:09+00:00 | unclear | long=0.281607 short=0.718058 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 07:30:00 close=0.006448
2026-02-05T08:00:08+00:00 | unclear | long=0.605092 short=0.394453 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 07:45:00 close=0.006425
2026-02-05T08:15:09+00:00 | unclear | long=0.203930 short=0.795780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 08:00:00 close=0.006427
2026-02-05T08:30:09+00:00 | unclear | long=0.181394 short=0.818331 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 08:15:00 close=0.006454
2026-02-05T08:45:08+00:00 | unclear | long=0.228174 short=0.771523 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 08:30:00 close=0.006480
2026-02-05T09:00:08+00:00 | unclear | long=0.569041 short=0.430510 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 08:45:00 close=0.006465
2026-02-05T09:15:10+00:00 | unclear | long=0.239217 short=0.760468 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 09:00:00 close=0.006517
2026-02-05T09:30:09+00:00 | unclear | long=0.418957 short=0.580638 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 09:15:00 close=0.006491
2026-02-05T09:45:09+00:00 | unclear | long=0.292388 short=0.707274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 09:30:00 close=0.006453
2026-02-05T10:00:08+00:00 | unclear | long=0.478951 short=0.520633 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 09:45:00 close=0.006455
2026-02-05T10:15:05+00:00 | unclear | long=0.168883 short=0.830847 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 10:00:00 close=0.006418
2026-02-05T10:30:09+00:00 | unclear | long=0.157774 short=0.841964 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 10:15:00 close=0.006423
2026-02-05T10:45:08+00:00 | unclear | long=0.246922 short=0.752755 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 10:30:00 close=0.006385
2026-02-05T11:00:10+00:00 | unclear | long=0.462476 short=0.537102 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 10:45:00 close=0.006325
2026-02-05T11:15:07+00:00 | unclear | long=0.678682 short=0.320843 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 11:00:00 close=0.006288
2026-02-05T11:30:09+00:00 | unclear | long=0.269804 short=0.729862 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 11:15:00 close=0.006205
2026-02-05T11:45:10+00:00 | unclear | long=0.272695 short=0.726970 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 11:30:00 close=0.006309
2026-02-05T12:00:08+00:00 | unclear | long=0.216627 short=0.783073 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 11:45:00 close=0.006282
2026-02-05T12:15:08+00:00 | unclear | long=0.191902 short=0.807815 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 12:00:00 close=0.006269
2026-02-05T12:30:10+00:00 | unclear | long=0.152128 short=0.847617 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 12:15:00 close=0.006276
2026-02-05T12:45:08+00:00 | unclear | long=0.192997 short=0.806719 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 12:30:00 close=0.006267
2026-02-05T13:00:08+00:00 | unclear | long=0.232319 short=0.767372 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 12:45:00 close=0.006276
2026-02-05T13:15:10+00:00 | unclear | long=0.279179 short=0.720486 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 13:00:00 close=0.006278
2026-02-05T13:30:08+00:00 | unclear | long=0.288208 short=0.711454 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 13:15:00 close=0.006234
2026-02-05T13:45:10+00:00 | unclear | long=0.149619 short=0.850132 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 13:30:00 close=0.006252
2026-02-05T14:00:08+00:00 | unclear | long=0.177956 short=0.821777 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 13:45:00 close=0.006244
2026-02-05T14:15:10+00:00 | unclear | long=0.162919 short=0.836820 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 14:00:00 close=0.006260
2026-02-05T14:30:05+00:00 | unclear | long=0.179106 short=0.820624 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 14:15:00 close=0.006275
2026-02-05T14:45:09+00:00 | unclear | long=0.116005 short=0.883767 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 14:30:00 close=0.006314
2026-02-05T15:00:05+00:00 | unclear | long=0.188048 short=0.811675 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 14:45:00 close=0.006226
2026-02-05T15:15:03+00:00 | unclear | long=0.216751 short=0.782951 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 15:00:00 close=0.006050
2026-02-05T15:30:03+00:00 | unclear | long=0.469562 short=0.530017 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 15:15:00 close=0.005937
2026-02-05T15:45:05+00:00 | unclear | long=0.530297 short=0.469265 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 15:30:00 close=0.006048
2026-02-05T16:00:05+00:00 | unclear | long=0.545910 short=0.453647 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 15:45:00 close=0.006012
2026-02-05T16:15:04+00:00 | unclear | long=0.425747 short=0.573849 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 16:00:00 close=0.005985
2026-02-05T16:30:04+00:00 | unclear | long=0.579346 short=0.420207 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 16:15:00 close=0.006061
2026-02-05T16:45:04+00:00 | unclear | long=0.720079 short=0.279453 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 16:30:00 close=0.005993
2026-02-05T17:00:07+00:00 | unclear | long=0.306524 short=0.693125 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 16:45:00 close=0.005990
2026-02-05T17:15:04+00:00 | unclear | long=0.329806 short=0.669835 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 17:00:00 close=0.005909
2026-02-05T17:30:05+00:00 | unclear | long=0.220060 short=0.779635 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 17:15:00 close=0.005944
2026-02-05T17:45:05+00:00 | unclear | long=0.209404 short=0.790298 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 17:30:00 close=0.005912
2026-02-05T18:00:06+00:00 | unclear | long=0.190696 short=0.809020 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 17:45:00 close=0.005864
2026-02-05T18:15:11+00:00 | unclear | long=0.347310 short=0.652323 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 18:00:00 close=0.005870
2026-02-05T18:30:05+00:00 | unclear | long=0.426645 short=0.572958 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 18:15:00 close=0.005828
2026-02-05T18:45:04+00:00 | unclear | long=0.179858 short=0.819868 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 18:30:00 close=0.005807
2026-02-05T19:00:05+00:00 | unclear | long=0.755328 short=0.244206 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 18:45:00 close=0.005914
2026-02-05T19:15:06+00:00 | unclear | long=0.840308 short=0.159223 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 19:00:00 close=0.005889
2026-02-05T19:30:06+00:00 | unclear | long=0.733837 short=0.265696 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 19:15:00 close=0.005879
2026-02-05T19:45:05+00:00 | unclear | long=0.508347 short=0.491220 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 19:30:00 close=0.005870
2026-02-05T20:00:06+00:00 | unclear | long=0.657198 short=0.342338 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 19:45:00 close=0.005841
2026-02-05T20:15:06+00:00 | unclear | long=0.876564 short=0.122960 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 20:00:00 close=0.005803
2026-02-05T20:30:05+00:00 | long    | long=0.908111 short=0.091415 | tp=0.006365 sl=0.005424 | 1000SHIBUSDT m15 | bar=2026-02-05 20:15:00 close=0.005645
2026-02-05T20:45:06+00:00 | unclear | long=0.839314 short=0.160206 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 20:30:00 close=0.005732
2026-02-05T21:00:04+00:00 | unclear | long=0.794840 short=0.204682 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 20:45:00 close=0.005685
2026-02-05T21:15:05+00:00 | unclear | long=0.761747 short=0.237784 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 21:00:00 close=0.005659
2026-02-05T21:30:06+00:00 | unclear | long=0.739225 short=0.260304 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 21:15:00 close=0.005744
2026-02-05T21:45:05+00:00 | unclear | long=0.694503 short=0.305031 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 21:30:00 close=0.005685
2026-02-05T22:00:05+00:00 | unclear | long=0.477640 short=0.521949 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 21:45:00 close=0.005659
2026-02-05T22:15:04+00:00 | unclear | long=0.613480 short=0.386064 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 22:00:00 close=0.005669
2026-02-05T22:30:04+00:00 | unclear | long=0.545370 short=0.454196 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 22:15:00 close=0.005737
2026-02-05T22:45:11+00:00 | unclear | long=0.414713 short=0.584890 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 22:30:00 close=0.005714
2026-02-05T23:00:05+00:00 | unclear | long=0.300178 short=0.699481 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 22:45:00 close=0.005712
2026-02-05T23:15:06+00:00 | unclear | long=0.239691 short=0.760001 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-02-05 23:00:00 close=0.005791
