2026-01-23T00:15:11+00:00 | long    | long=0.936375 short=0.063153 | tp=0.008818 sl=0.007514 | 1000SHIBUSDT m15 | bar=2026-01-23 00:00:00 close=0.007821
2026-01-23T04:15:05+00:00 | unclear | long=0.467799 short=0.531788 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 04:00:00 close=0.007944
2026-01-23T04:30:10+00:00 | unclear | long=0.719036 short=0.280496 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 04:15:00 close=0.007937
2026-01-23T04:45:11+00:00 | unclear | long=0.710101 short=0.289432 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 04:30:00 close=0.007939
2026-01-23T05:00:06+00:00 | unclear | long=0.741043 short=0.258488 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 04:45:00 close=0.007950
2026-01-23T05:15:11+00:00 | unclear | long=0.456131 short=0.543457 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 05:00:00 close=0.007952
2026-01-23T05:30:04+00:00 | unclear | long=0.693965 short=0.305565 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 05:15:00 close=0.007946
2026-01-23T05:45:04+00:00 | unclear | long=0.307749 short=0.691906 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 05:30:00 close=0.007943
2026-01-23T06:00:05+00:00 | unclear | long=0.246813 short=0.752875 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 05:45:00 close=0.007951
2026-01-23T06:15:04+00:00 | unclear | long=0.220423 short=0.779281 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 06:00:00 close=0.007953
2026-01-23T06:30:11+00:00 | unclear | long=0.391552 short=0.608058 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 06:15:00 close=0.007920
2026-01-23T06:45:11+00:00 | unclear | long=0.670414 short=0.329112 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 06:30:00 close=0.007950
2026-01-23T07:00:07+00:00 | unclear | long=0.417519 short=0.582086 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 06:45:00 close=0.007898
2026-01-23T07:15:07+00:00 | unclear | long=0.308166 short=0.691490 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 07:00:00 close=0.007899
2026-01-23T07:30:07+00:00 | unclear | long=0.235848 short=0.763854 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 07:15:00 close=0.007915
2026-01-23T07:45:06+00:00 | unclear | long=0.140560 short=0.859202 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 07:30:00 close=0.007919
2026-01-23T08:00:13+00:00 | unclear | long=0.158724 short=0.841025 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 07:45:00 close=0.007903
2026-01-23T08:15:06+00:00 | unclear | long=0.148885 short=0.850873 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 08:00:00 close=0.007894
2026-01-23T08:30:07+00:00 | unclear | long=0.316288 short=0.683360 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 08:15:00 close=0.007871
2026-01-23T08:45:06+00:00 | unclear | long=0.524192 short=0.475380 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-23 08:30:00 close=0.007841
