2026-01-25T00:15:08+00:00 | unclear | long=0.183769 short=0.815959 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 00:00:00 close=0.007813
2026-01-25T06:15:10+00:00 | unclear | long=0.103058 short=0.896728 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 06:00:00 close=0.007764
2026-01-25T06:30:10+00:00 | unclear | long=0.142059 short=0.857696 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 06:15:00 close=0.007762
2026-01-25T06:45:12+00:00 | unclear | long=0.129805 short=0.869962 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 06:30:00 close=0.007783
2026-01-25T07:00:10+00:00 | unclear | long=0.465777 short=0.533808 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 06:45:00 close=0.007765
2026-01-25T07:15:12+00:00 | unclear | long=0.321027 short=0.678616 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 07:00:00 close=0.007741
2026-01-25T07:30:06+00:00 | unclear | long=0.293127 short=0.706528 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 07:15:00 close=0.007750
2026-01-25T07:45:22+00:00 | unclear | long=0.160065 short=0.839677 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 07:30:00 close=0.007752
2026-01-25T08:00:10+00:00 | short   | long=0.089085 short=0.910715 | tp=0.006885 sl=0.008080 | 1000SHIBUSDT m15 | bar=2026-01-25 07:45:00 close=0.007763
2026-01-25T08:15:10+00:00 | short   | long=0.094060 short=0.905736 | tp=0.006891 sl=0.008087 | 1000SHIBUSDT m15 | bar=2026-01-25 08:00:00 close=0.007770
2026-01-25T08:30:12+00:00 | unclear | long=0.133583 short=0.866183 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 08:15:00 close=0.007762
2026-01-25T08:45:06+00:00 | unclear | long=0.139629 short=0.860130 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 08:30:00 close=0.007737
2026-01-25T09:00:06+00:00 | unclear | long=0.123856 short=0.875915 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 08:45:00 close=0.007736
2026-01-25T09:15:12+00:00 | unclear | long=0.244269 short=0.755412 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 09:00:00 close=0.007731
2026-01-25T09:30:07+00:00 | short   | long=0.077694 short=0.922114 | tp=0.006862 sl=0.008053 | 1000SHIBUSDT m15 | bar=2026-01-25 09:15:00 close=0.007737
2026-01-25T09:45:07+00:00 | unclear | long=0.117135 short=0.882640 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 09:30:00 close=0.007766
2026-01-25T10:00:07+00:00 | unclear | long=0.162318 short=0.837419 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 09:45:00 close=0.007750
2026-01-25T10:15:05+00:00 | unclear | long=0.141080 short=0.858676 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 10:00:00 close=0.007758
2026-01-25T10:30:07+00:00 | unclear | long=0.150174 short=0.849571 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 10:15:00 close=0.007791
2026-01-25T10:45:09+00:00 | unclear | long=0.159761 short=0.839976 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 10:30:00 close=0.007793
2026-01-25T11:00:07+00:00 | unclear | long=0.221571 short=0.778127 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 10:45:00 close=0.007778
2026-01-25T11:15:07+00:00 | unclear | long=0.240436 short=0.759251 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 11:00:00 close=0.007777
2026-01-25T11:30:13+00:00 | unclear | long=0.176780 short=0.822957 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 11:15:00 close=0.007790
2026-01-25T11:45:05+00:00 | unclear | long=0.167668 short=0.832075 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 11:30:00 close=0.007771
2026-01-25T12:00:10+00:00 | unclear | long=0.210035 short=0.789678 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 11:45:00 close=0.007772
2026-01-25T12:15:10+00:00 | unclear | long=0.146692 short=0.853060 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 12:00:00 close=0.007770
2026-01-25T12:30:12+00:00 | unclear | long=0.137202 short=0.862557 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 12:15:00 close=0.007756
2026-01-25T12:45:06+00:00 | unclear | long=0.140224 short=0.859536 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-25 12:30:00 close=0.007754
