2026-01-01T00:15:10+00:00 | unclear | long=0.390504 short=0.609114 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 00:00:00 close=0.006908
2026-01-01T04:30:05+00:00 | short   | long=0.048305 short=0.951536 | tp=0.006140 sl=0.007206 | 1000SHIBUSDT m15 | bar=2026-01-01 04:15:00 close=0.006923
2026-01-01T04:45:05+00:00 | unclear | long=0.101758 short=0.898030 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 04:30:00 close=0.006918
2026-01-01T05:00:06+00:00 | short   | long=0.079411 short=0.920395 | tp=0.006151 sl=0.007218 | 1000SHIBUSDT m15 | bar=2026-01-01 04:45:00 close=0.006935
2026-01-01T05:15:06+00:00 | short   | long=0.058105 short=0.941725 | tp=0.006184 sl=0.007257 | 1000SHIBUSDT m15 | bar=2026-01-01 05:00:00 close=0.006972
2026-01-01T05:30:05+00:00 | short   | long=0.043225 short=0.956618 | tp=0.006187 sl=0.007261 | 1000SHIBUSDT m15 | bar=2026-01-01 05:15:00 close=0.006976
2026-01-01T05:45:06+00:00 | short   | long=0.036134 short=0.963717 | tp=0.006190 sl=0.007264 | 1000SHIBUSDT m15 | bar=2026-01-01 05:30:00 close=0.006979
2026-01-01T06:00:06+00:00 | short   | long=0.059489 short=0.940335 | tp=0.006197 sl=0.007272 | 1000SHIBUSDT m15 | bar=2026-01-01 05:45:00 close=0.006987
2026-01-01T06:15:07+00:00 | short   | long=0.065502 short=0.934315 | tp=0.006196 sl=0.007271 | 1000SHIBUSDT m15 | bar=2026-01-01 06:00:00 close=0.006986
2026-01-01T06:30:09+00:00 | short   | long=0.080181 short=0.919622 | tp=0.006195 sl=0.007270 | 1000SHIBUSDT m15 | bar=2026-01-01 06:15:00 close=0.006985
2026-01-01T06:45:11+00:00 | short   | long=0.080310 short=0.919496 | tp=0.006192 sl=0.007266 | 1000SHIBUSDT m15 | bar=2026-01-01 06:30:00 close=0.006981
2026-01-01T07:00:06+00:00 | unclear | long=0.293306 short=0.706348 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 06:45:00 close=0.006984
2026-01-01T07:15:10+00:00 | unclear | long=0.266239 short=0.733434 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 07:00:00 close=0.006999
2026-01-01T07:30:05+00:00 | unclear | long=0.519171 short=0.480406 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 07:15:00 close=0.006973
2026-01-01T07:45:05+00:00 | unclear | long=0.270637 short=0.729041 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 07:30:00 close=0.006982
2026-01-01T08:00:11+00:00 | unclear | long=0.237819 short=0.761881 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 07:45:00 close=0.006974
2026-01-01T08:15:10+00:00 | unclear | long=0.164049 short=0.835695 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 08:00:00 close=0.006981
2026-01-01T08:30:06+00:00 | unclear | long=0.100774 short=0.899017 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 08:15:00 close=0.006991
2026-01-01T08:45:11+00:00 | short   | long=0.078400 short=0.921412 | tp=0.006192 sl=0.007266 | 1000SHIBUSDT m15 | bar=2026-01-01 08:30:00 close=0.006981
2026-01-01T09:00:05+00:00 | unclear | long=0.140483 short=0.859280 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 08:45:00 close=0.007023
2026-01-01T09:15:07+00:00 | unclear | long=0.213876 short=0.785835 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 09:00:00 close=0.007036
2026-01-01T09:30:06+00:00 | unclear | long=0.177619 short=0.822111 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 09:15:00 close=0.007034
2026-01-01T09:45:10+00:00 | unclear | long=0.146224 short=0.853528 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 09:30:00 close=0.007041
2026-01-01T10:00:07+00:00 | unclear | long=0.114113 short=0.885664 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 09:45:00 close=0.007039
2026-01-01T10:15:05+00:00 | unclear | long=0.143155 short=0.856600 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 10:00:00 close=0.007029
2026-01-01T10:30:05+00:00 | unclear | long=0.150066 short=0.849685 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 10:15:00 close=0.007037
2026-01-01T10:45:07+00:00 | unclear | long=0.137765 short=0.861995 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 10:30:00 close=0.007044
2026-01-01T11:00:05+00:00 | unclear | long=0.121864 short=0.877913 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 10:45:00 close=0.007044
2026-01-01T11:15:06+00:00 | unclear | long=0.127878 short=0.871891 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 11:00:00 close=0.007043
2026-01-01T11:30:04+00:00 | short   | long=0.098444 short=0.901348 | tp=0.006238 sl=0.007320 | 1000SHIBUSDT m15 | bar=2026-01-01 11:15:00 close=0.007033
2026-01-01T11:45:12+00:00 | short   | long=0.084705 short=0.915100 | tp=0.006240 sl=0.007323 | 1000SHIBUSDT m15 | bar=2026-01-01 11:30:00 close=0.007036
2026-01-01T12:00:11+00:00 | unclear | long=0.102026 short=0.897766 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 11:45:00 close=0.007041
2026-01-01T12:15:07+00:00 | unclear | long=0.155335 short=0.844415 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 12:00:00 close=0.007022
2026-01-01T12:30:05+00:00 | unclear | long=0.265412 short=0.734263 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 12:15:00 close=0.007011
2026-01-01T12:45:08+00:00 | unclear | long=0.198013 short=0.801704 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 12:30:00 close=0.007011
2026-01-01T13:00:14+00:00 | unclear | long=0.203667 short=0.796043 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 12:45:00 close=0.007013
2026-01-01T13:15:08+00:00 | short   | long=0.077371 short=0.922439 | tp=0.006234 sl=0.007316 | 1000SHIBUSDT m15 | bar=2026-01-01 13:00:00 close=0.007029
2026-01-01T13:30:07+00:00 | short   | long=0.063629 short=0.936192 | tp=0.006234 sl=0.007316 | 1000SHIBUSDT m15 | bar=2026-01-01 13:15:00 close=0.007029
2026-01-01T13:45:07+00:00 | short   | long=0.098287 short=0.901500 | tp=0.006246 sl=0.007329 | 1000SHIBUSDT m15 | bar=2026-01-01 13:30:00 close=0.007042
2026-01-01T14:00:07+00:00 | unclear | long=0.148907 short=0.850842 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 13:45:00 close=0.007063
2026-01-01T14:15:08+00:00 | unclear | long=0.164868 short=0.834870 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 14:00:00 close=0.007082
2026-01-01T14:30:06+00:00 | unclear | long=0.235799 short=0.763886 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 14:15:00 close=0.007068
2026-01-01T14:45:12+00:00 | unclear | long=0.187860 short=0.811858 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 14:30:00 close=0.007069
2026-01-01T15:00:07+00:00 | unclear | long=0.168943 short=0.830788 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 14:45:00 close=0.007071
2026-01-01T15:15:07+00:00 | unclear | long=0.144152 short=0.855597 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 15:00:00 close=0.007077
2026-01-01T15:30:05+00:00 | unclear | long=0.131417 short=0.868343 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 15:15:00 close=0.007089
2026-01-01T15:45:05+00:00 | unclear | long=0.139598 short=0.860155 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 15:30:00 close=0.007155
2026-01-01T16:00:06+00:00 | unclear | long=0.148359 short=0.851388 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 15:45:00 close=0.007180
2026-01-01T16:15:06+00:00 | short   | long=0.045756 short=0.954084 | tp=0.006383 sl=0.007491 | 1000SHIBUSDT m15 | bar=2026-01-01 16:00:00 close=0.007197
2026-01-01T16:30:08+00:00 | unclear | long=0.100089 short=0.899695 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 16:15:00 close=0.007177
2026-01-01T16:45:09+00:00 | short   | long=0.058051 short=0.941775 | tp=0.006366 sl=0.007471 | 1000SHIBUSDT m15 | bar=2026-01-01 16:30:00 close=0.007178
2026-01-01T17:00:07+00:00 | short   | long=0.090906 short=0.908887 | tp=0.006385 sl=0.007493 | 1000SHIBUSDT m15 | bar=2026-01-01 16:45:00 close=0.007199
2026-01-01T17:15:05+00:00 | short   | long=0.068564 short=0.931251 | tp=0.006410 sl=0.007522 | 1000SHIBUSDT m15 | bar=2026-01-01 17:00:00 close=0.007227
2026-01-01T17:30:05+00:00 | short   | long=0.062920 short=0.936903 | tp=0.006439 sl=0.007556 | 1000SHIBUSDT m15 | bar=2026-01-01 17:15:00 close=0.007260
2026-01-01T17:45:13+00:00 | short   | long=0.041956 short=0.957889 | tp=0.006469 sl=0.007592 | 1000SHIBUSDT m15 | bar=2026-01-01 17:30:00 close=0.007294
2026-01-01T18:00:08+00:00 | unclear | long=0.132169 short=0.867591 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 17:45:00 close=0.007275
2026-01-01T18:15:06+00:00 | short   | long=0.083255 short=0.916546 | tp=0.006451 sl=0.007570 | 1000SHIBUSDT m15 | bar=2026-01-01 18:00:00 close=0.007273
2026-01-01T18:30:08+00:00 | unclear | long=0.180330 short=0.819395 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 18:15:00 close=0.007265
2026-01-01T18:45:10+00:00 | unclear | long=0.112127 short=0.887652 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 18:30:00 close=0.007287
2026-01-01T19:00:10+00:00 | unclear | long=0.115510 short=0.884266 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 18:45:00 close=0.007291
2026-01-01T19:15:05+00:00 | short   | long=0.096085 short=0.903707 | tp=0.006479 sl=0.007603 | 1000SHIBUSDT m15 | bar=2026-01-01 19:00:00 close=0.007305
2026-01-01T19:30:07+00:00 | unclear | long=0.167828 short=0.831907 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 19:15:00 close=0.007305
2026-01-01T19:45:07+00:00 | unclear | long=0.141108 short=0.858645 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 19:30:00 close=0.007324
2026-01-01T20:00:07+00:00 | unclear | long=0.118227 short=0.881544 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-01 19:45:00 close=0.007352
