2026-01-22T00:15:08+00:00 | unclear | long=0.459794 short=0.539805 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 00:00:00 close=0.008021
2026-01-22T03:45:10+00:00 | unclear | long=0.286866 short=0.712803 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 03:30:00 close=0.007976
2026-01-22T04:00:07+00:00 | unclear | long=0.366153 short=0.633481 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 03:45:00 close=0.007983
2026-01-22T04:15:09+00:00 | unclear | long=0.229235 short=0.770467 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 04:00:00 close=0.007979
2026-01-22T04:30:11+00:00 | unclear | long=0.254370 short=0.745311 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 04:15:00 close=0.007987
2026-01-22T04:45:09+00:00 | unclear | long=0.233789 short=0.765903 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 04:30:00 close=0.007994
2026-01-22T05:00:08+00:00 | unclear | long=0.300472 short=0.699185 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 04:45:00 close=0.007977
2026-01-22T05:15:10+00:00 | unclear | long=0.284870 short=0.714793 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 05:00:00 close=0.007975
2026-01-22T05:30:09+00:00 | unclear | long=0.471540 short=0.528047 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 05:15:00 close=0.007961
2026-01-22T05:45:10+00:00 | unclear | long=0.418531 short=0.581076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 05:30:00 close=0.007962
2026-01-22T06:00:09+00:00 | unclear | long=0.537571 short=0.461990 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 05:45:00 close=0.007945
2026-01-22T06:15:08+00:00 | unclear | long=0.337546 short=0.662095 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 06:00:00 close=0.007930
2026-01-22T06:30:08+00:00 | unclear | long=0.392418 short=0.607198 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 06:15:00 close=0.007895
2026-01-22T06:45:09+00:00 | unclear | long=0.283034 short=0.716635 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 06:30:00 close=0.007915
2026-01-22T07:00:07+00:00 | unclear | long=0.324214 short=0.675435 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 06:45:00 close=0.007917
2026-01-22T07:15:07+00:00 | unclear | long=0.285083 short=0.714586 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 07:00:00 close=0.007895
2026-01-22T07:30:12+00:00 | unclear | long=0.292934 short=0.706728 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 07:15:00 close=0.007896
2026-01-22T07:45:16+00:00 | unclear | long=0.301008 short=0.698652 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 07:30:00 close=0.007918
2026-01-22T08:00:06+00:00 | unclear | long=0.334396 short=0.665244 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 07:45:00 close=0.007904
2026-01-22T08:15:06+00:00 | unclear | long=0.319273 short=0.680375 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 08:00:00 close=0.007890
2026-01-22T08:30:05+00:00 | unclear | long=0.280323 short=0.719340 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 08:15:00 close=0.007891
2026-01-22T08:45:05+00:00 | unclear | long=0.225981 short=0.773713 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 08:30:00 close=0.007894
2026-01-22T09:00:06+00:00 | unclear | long=0.129700 short=0.870057 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 08:45:00 close=0.007930
2026-01-22T09:15:05+00:00 | short   | long=0.078136 short=0.921665 | tp=0.007045 sl=0.008267 | 1000SHIBUSDT m15 | bar=2026-01-22 09:00:00 close=0.007943
2026-01-22T09:30:07+00:00 | unclear | long=0.269370 short=0.730301 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 09:15:00 close=0.007932
2026-01-22T09:45:07+00:00 | unclear | long=0.234480 short=0.765210 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 09:30:00 close=0.007962
2026-01-22T10:00:05+00:00 | unclear | long=0.396267 short=0.603347 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 09:45:00 close=0.007974
2026-01-22T10:15:07+00:00 | unclear | long=0.261167 short=0.738508 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 10:00:00 close=0.007971
2026-01-22T10:30:08+00:00 | unclear | long=0.253408 short=0.746273 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 10:15:00 close=0.007963
2026-01-22T10:45:05+00:00 | unclear | long=0.294172 short=0.705486 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-22 10:30:00 close=0.007955
