2026-01-26T00:15:10+00:00 | unclear | long=0.460725 short=0.538864 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 00:00:00 close=0.007534
2026-01-26T13:00:11+00:00 | unclear | long=0.102167 short=0.897624 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 12:45:00 close=0.007661
2026-01-26T13:15:11+00:00 | unclear | long=0.159240 short=0.840508 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 13:00:00 close=0.007669
2026-01-26T13:30:06+00:00 | unclear | long=0.311553 short=0.688100 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 13:15:00 close=0.007678
2026-01-26T13:45:10+00:00 | unclear | long=0.312158 short=0.687492 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 13:30:00 close=0.007669
2026-01-26T14:00:10+00:00 | unclear | long=0.266521 short=0.733153 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 13:45:00 close=0.007664
2026-01-26T14:15:09+00:00 | unclear | long=0.200529 short=0.799188 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 14:00:00 close=0.007636
2026-01-26T14:30:08+00:00 | unclear | long=0.209317 short=0.790398 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 14:15:00 close=0.007642
2026-01-26T14:45:11+00:00 | unclear | long=0.191027 short=0.808700 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 14:30:00 close=0.007697
2026-01-26T15:00:04+00:00 | unclear | long=0.161215 short=0.838532 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 14:45:00 close=0.007716
2026-01-26T15:15:05+00:00 | unclear | long=0.171634 short=0.828103 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 15:00:00 close=0.007779
2026-01-26T15:30:06+00:00 | unclear | long=0.371305 short=0.628315 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 15:15:00 close=0.007735
2026-01-26T15:45:05+00:00 | unclear | long=0.487278 short=0.512299 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 15:30:00 close=0.007674
2026-01-26T16:00:10+00:00 | unclear | long=0.320102 short=0.679549 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 15:45:00 close=0.007707
2026-01-26T16:15:10+00:00 | unclear | long=0.261331 short=0.738350 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 16:00:00 close=0.007736
2026-01-26T16:30:09+00:00 | unclear | long=0.144779 short=0.854973 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 16:15:00 close=0.007749
2026-01-26T16:45:10+00:00 | unclear | long=0.233432 short=0.766254 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 16:30:00 close=0.007738
2026-01-26T17:00:07+00:00 | unclear | long=0.244412 short=0.755277 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 16:45:00 close=0.007753
2026-01-26T17:15:04+00:00 | unclear | long=0.260730 short=0.738947 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 17:00:00 close=0.007740
2026-01-26T17:30:06+00:00 | unclear | long=0.234397 short=0.765300 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 17:15:00 close=0.007717
2026-01-26T17:45:09+00:00 | unclear | long=0.238991 short=0.760703 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 17:30:00 close=0.007711
2026-01-26T18:00:10+00:00 | unclear | long=0.201433 short=0.798283 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 17:45:00 close=0.007722
2026-01-26T18:15:11+00:00 | unclear | long=0.231768 short=0.767930 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 18:00:00 close=0.007730
2026-01-26T18:30:10+00:00 | unclear | long=0.186525 short=0.813199 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 18:15:00 close=0.007753
2026-01-26T18:45:05+00:00 | unclear | long=0.140631 short=0.859125 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 18:30:00 close=0.007748
2026-01-26T19:00:12+00:00 | unclear | long=0.151144 short=0.848601 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 18:45:00 close=0.007758
2026-01-26T19:15:07+00:00 | unclear | long=0.148873 short=0.850878 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 19:00:00 close=0.007759
2026-01-26T19:30:06+00:00 | unclear | long=0.173757 short=0.825977 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 19:15:00 close=0.007750
2026-01-26T19:45:05+00:00 | unclear | long=0.185640 short=0.814084 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 19:30:00 close=0.007752
2026-01-26T20:00:10+00:00 | unclear | long=0.197228 short=0.802491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-26 19:45:00 close=0.007725
