2026-01-29T00:15:09+00:00 | unclear | long=0.795883 short=0.203645 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 00:00:00 close=0.007769
2026-01-29T06:00:10+00:00 | unclear | long=0.168437 short=0.831305 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 05:45:00 close=0.007600
2026-01-29T06:15:09+00:00 | unclear | long=0.186380 short=0.813344 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 06:00:00 close=0.007596
2026-01-29T06:30:10+00:00 | unclear | long=0.155215 short=0.844529 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 06:15:00 close=0.007602
2026-01-29T06:45:04+00:00 | unclear | long=0.155336 short=0.844407 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 06:30:00 close=0.007603
2026-01-29T07:00:11+00:00 | unclear | long=0.112281 short=0.887500 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 06:45:00 close=0.007613
2026-01-29T07:15:10+00:00 | unclear | long=0.102117 short=0.897673 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 07:00:00 close=0.007608
2026-01-29T07:30:05+00:00 | unclear | long=0.168407 short=0.831332 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 07:15:00 close=0.007601
2026-01-29T07:45:08+00:00 | unclear | long=0.270896 short=0.728780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 07:30:00 close=0.007605
2026-01-29T08:00:11+00:00 | unclear | long=0.269433 short=0.730243 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 07:45:00 close=0.007598
2026-01-29T08:15:05+00:00 | unclear | long=0.284393 short=0.715273 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 08:00:00 close=0.007573
2026-01-29T08:30:06+00:00 | unclear | long=0.260132 short=0.739543 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 08:15:00 close=0.007620
2026-01-29T08:45:11+00:00 | unclear | long=0.240085 short=0.759598 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 08:30:00 close=0.007600
2026-01-29T09:00:06+00:00 | unclear | long=0.371376 short=0.628243 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 08:45:00 close=0.007588
2026-01-29T09:15:05+00:00 | unclear | long=0.303082 short=0.696580 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 09:00:00 close=0.007580
2026-01-29T09:30:08+00:00 | unclear | long=0.190265 short=0.809459 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 09:15:00 close=0.007578
2026-01-29T09:45:11+00:00 | unclear | long=0.156537 short=0.843208 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 09:30:00 close=0.007582
2026-01-29T10:00:11+00:00 | unclear | long=0.142499 short=0.857253 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 09:45:00 close=0.007566
2026-01-29T10:15:10+00:00 | unclear | long=0.178821 short=0.820905 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 10:00:00 close=0.007571
2026-01-29T10:30:10+00:00 | unclear | long=0.157678 short=0.842062 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 10:15:00 close=0.007568
2026-01-29T10:45:07+00:00 | unclear | long=0.146789 short=0.852959 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 10:30:00 close=0.007557
2026-01-29T11:00:05+00:00 | unclear | long=0.144054 short=0.855695 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 10:45:00 close=0.007560
2026-01-29T11:15:11+00:00 | unclear | long=0.126135 short=0.873628 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 11:00:00 close=0.007561
2026-01-29T11:30:04+00:00 | unclear | long=0.142733 short=0.857019 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 11:15:00 close=0.007541
2026-01-29T11:45:05+00:00 | unclear | long=0.152816 short=0.846928 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 11:30:00 close=0.007540
2026-01-29T12:00:10+00:00 | unclear | long=0.259677 short=0.739995 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 11:45:00 close=0.007539
2026-01-29T12:15:04+00:00 | unclear | long=0.174391 short=0.825337 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 12:00:00 close=0.007536
2026-01-29T12:30:11+00:00 | unclear | long=0.241785 short=0.757903 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-29 12:15:00 close=0.007525
