2026-01-03T00:15:11+00:00 | unclear | long=0.480827 short=0.518774 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 00:00:00 close=0.008172
2026-01-03T08:15:07+00:00 | unclear | long=0.224620 short=0.775078 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 08:00:00 close=0.007858
2026-01-03T08:30:09+00:00 | unclear | long=0.398586 short=0.601023 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 08:15:00 close=0.007876
2026-01-03T08:45:08+00:00 | unclear | long=0.350526 short=0.649103 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 08:30:00 close=0.007919
2026-01-03T09:00:09+00:00 | unclear | long=0.324753 short=0.674889 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 08:45:00 close=0.007913
2026-01-03T09:15:09+00:00 | unclear | long=0.368070 short=0.631553 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 09:00:00 close=0.007884
2026-01-03T09:30:08+00:00 | unclear | long=0.148893 short=0.850856 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 09:15:00 close=0.007926
2026-01-03T09:45:09+00:00 | unclear | long=0.182151 short=0.817572 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 09:30:00 close=0.007923
2026-01-03T10:00:11+00:00 | unclear | long=0.215790 short=0.783909 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 09:45:00 close=0.007910
2026-01-03T10:15:12+00:00 | unclear | long=0.167860 short=0.831872 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 10:00:00 close=0.007896
2026-01-03T10:30:11+00:00 | unclear | long=0.218725 short=0.780974 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 10:15:00 close=0.007898
2026-01-03T10:45:09+00:00 | unclear | long=0.158873 short=0.840866 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 10:30:00 close=0.007894
2026-01-03T11:00:10+00:00 | unclear | long=0.199212 short=0.800505 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 10:45:00 close=0.007873
2026-01-03T11:15:09+00:00 | unclear | long=0.190983 short=0.808738 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 11:00:00 close=0.007879
2026-01-03T11:30:09+00:00 | unclear | long=0.129133 short=0.870631 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 11:15:00 close=0.007870
2026-01-03T11:45:08+00:00 | unclear | long=0.130051 short=0.869714 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 11:30:00 close=0.007874
2026-01-03T12:00:09+00:00 | unclear | long=0.139617 short=0.860143 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 11:45:00 close=0.007874
2026-01-03T12:15:09+00:00 | unclear | long=0.127556 short=0.872214 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 12:00:00 close=0.007870
2026-01-03T12:30:11+00:00 | unclear | long=0.134381 short=0.865382 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 12:15:00 close=0.007884
2026-01-03T12:45:09+00:00 | unclear | long=0.159846 short=0.839903 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 12:30:00 close=0.007873
2026-01-03T13:00:08+00:00 | unclear | long=0.242926 short=0.756771 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 12:45:00 close=0.007882
2026-01-03T13:15:09+00:00 | unclear | long=0.192472 short=0.807256 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 13:00:00 close=0.007880
2026-01-03T13:30:09+00:00 | unclear | long=0.233505 short=0.766195 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 13:15:00 close=0.007870
2026-01-03T13:45:08+00:00 | unclear | long=0.163015 short=0.836729 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 13:30:00 close=0.007898
2026-01-03T14:00:09+00:00 | unclear | long=0.128577 short=0.871192 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 13:45:00 close=0.007903
2026-01-03T14:15:10+00:00 | unclear | long=0.137050 short=0.862717 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 14:00:00 close=0.007910
2026-01-03T14:30:06+00:00 | unclear | long=0.112342 short=0.887444 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 14:15:00 close=0.007937
2026-01-03T14:45:09+00:00 | unclear | long=0.115623 short=0.884162 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 14:30:00 close=0.007928
2026-01-03T15:00:12+00:00 | unclear | long=0.314245 short=0.685410 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 14:45:00 close=0.007920
2026-01-03T15:15:09+00:00 | unclear | long=0.152176 short=0.847578 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 15:00:00 close=0.007918
2026-01-03T15:30:10+00:00 | unclear | long=0.199012 short=0.800706 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 15:15:00 close=0.007938
2026-01-03T15:45:10+00:00 | unclear | long=0.185007 short=0.814721 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 15:30:00 close=0.007928
2026-01-03T16:00:09+00:00 | unclear | long=0.406810 short=0.592804 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 15:45:00 close=0.007942
2026-01-03T16:15:06+00:00 | unclear | long=0.348788 short=0.650841 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 16:00:00 close=0.007983
2026-01-03T16:30:06+00:00 | unclear | long=0.417722 short=0.581873 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 16:15:00 close=0.008050
2026-01-03T16:45:06+00:00 | unclear | long=0.569249 short=0.430300 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 16:30:00 close=0.008046
2026-01-03T17:00:06+00:00 | unclear | long=0.515422 short=0.484148 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 16:45:00 close=0.008075
2026-01-03T17:15:07+00:00 | unclear | long=0.427281 short=0.572316 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 17:00:00 close=0.008051
2026-01-03T17:30:06+00:00 | unclear | long=0.414737 short=0.584865 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 17:15:00 close=0.008047
2026-01-03T17:45:07+00:00 | unclear | long=0.341038 short=0.658596 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 17:30:00 close=0.008064
2026-01-03T18:00:08+00:00 | unclear | long=0.148831 short=0.850914 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 17:45:00 close=0.008061
2026-01-03T18:15:08+00:00 | unclear | long=0.165845 short=0.833892 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 18:00:00 close=0.008034
2026-01-03T18:30:06+00:00 | unclear | long=0.194134 short=0.805589 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-03 18:15:00 close=0.008051
