2026-01-06T00:15:06+00:00 | long    | long=0.930005 short=0.069518 | tp=0.010363 sl=0.008831 | 1000SHIBUSDT m15 | bar=2026-01-06 00:00:00 close=0.009191
2026-01-06T03:45:08+00:00 | unclear | long=0.123478 short=0.876289 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 03:30:00 close=0.009564
2026-01-06T04:00:08+00:00 | short   | long=0.066061 short=0.933758 | tp=0.008490 sl=0.009963 | 1000SHIBUSDT m15 | bar=2026-01-06 03:45:00 close=0.009572
2026-01-06T04:15:10+00:00 | unclear | long=0.159785 short=0.839959 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 04:00:00 close=0.009472
2026-01-06T04:30:10+00:00 | unclear | long=0.295566 short=0.704103 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 04:15:00 close=0.009450
2026-01-06T04:45:09+00:00 | unclear | long=0.543162 short=0.456400 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 04:30:00 close=0.009395
2026-01-06T05:00:08+00:00 | unclear | long=0.748291 short=0.251233 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 04:45:00 close=0.009387
2026-01-06T05:15:08+00:00 | unclear | long=0.816861 short=0.182657 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 05:00:00 close=0.009342
2026-01-06T05:30:10+00:00 | unclear | long=0.707165 short=0.292356 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 05:15:00 close=0.009332
2026-01-06T05:45:08+00:00 | unclear | long=0.764872 short=0.234650 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 05:30:00 close=0.009333
2026-01-06T06:00:09+00:00 | unclear | long=0.750437 short=0.249100 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 05:45:00 close=0.009265
2026-01-06T06:15:07+00:00 | unclear | long=0.823595 short=0.175936 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 06:00:00 close=0.009290
2026-01-06T06:30:07+00:00 | unclear | long=0.732778 short=0.266752 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 06:15:00 close=0.009272
2026-01-06T06:45:07+00:00 | unclear | long=0.739704 short=0.259822 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 06:30:00 close=0.009317
2026-01-06T07:00:08+00:00 | unclear | long=0.885469 short=0.114053 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 06:45:00 close=0.009263
2026-01-06T07:15:11+00:00 | unclear | long=0.567878 short=0.431679 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 07:00:00 close=0.009238
2026-01-06T07:30:10+00:00 | unclear | long=0.673298 short=0.326237 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 07:15:00 close=0.009224
2026-01-06T07:45:10+00:00 | unclear | long=0.685371 short=0.314162 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 07:30:00 close=0.009194
2026-01-06T08:00:08+00:00 | unclear | long=0.857605 short=0.141923 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 07:45:00 close=0.009176
2026-01-06T08:15:10+00:00 | unclear | long=0.759391 short=0.240136 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 08:00:00 close=0.009224
2026-01-06T08:30:09+00:00 | unclear | long=0.722164 short=0.277360 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 08:15:00 close=0.009170
2026-01-06T08:45:17+00:00 | unclear | long=0.470140 short=0.529437 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 08:30:00 close=0.009164
2026-01-06T09:00:06+00:00 | unclear | long=0.153152 short=0.846595 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 08:45:00 close=0.009155
2026-01-06T09:15:06+00:00 | unclear | long=0.100644 short=0.899144 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 09:00:00 close=0.009185
2026-01-06T09:30:09+00:00 | unclear | long=0.141961 short=0.857794 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 09:15:00 close=0.009234
2026-01-06T09:45:07+00:00 | unclear | long=0.345729 short=0.653902 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 09:30:00 close=0.009290
2026-01-06T10:00:07+00:00 | unclear | long=0.364623 short=0.634995 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 09:45:00 close=0.009285
2026-01-06T10:15:09+00:00 | unclear | long=0.146997 short=0.852749 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 10:00:00 close=0.009283
2026-01-06T10:30:07+00:00 | unclear | long=0.155110 short=0.844630 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 10:15:00 close=0.009310
2026-01-06T10:45:10+00:00 | unclear | long=0.198747 short=0.800964 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 10:30:00 close=0.009314
2026-01-06T11:00:06+00:00 | unclear | long=0.246630 short=0.753054 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 10:45:00 close=0.009303
2026-01-06T11:15:06+00:00 | unclear | long=0.239813 short=0.759870 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 11:00:00 close=0.009324
2026-01-06T11:30:09+00:00 | unclear | long=0.270445 short=0.729224 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 11:15:00 close=0.009328
2026-01-06T11:45:07+00:00 | unclear | long=0.452469 short=0.547112 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 11:30:00 close=0.009341
2026-01-06T12:00:10+00:00 | unclear | long=0.351452 short=0.648171 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 11:45:00 close=0.009298
2026-01-06T12:15:08+00:00 | unclear | long=0.179256 short=0.820469 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 12:00:00 close=0.009339
2026-01-06T12:30:07+00:00 | unclear | long=0.126490 short=0.873275 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 12:15:00 close=0.009328
2026-01-06T12:45:07+00:00 | unclear | long=0.290496 short=0.709171 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 12:30:00 close=0.009307
2026-01-06T13:00:10+00:00 | unclear | long=0.296082 short=0.703581 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 12:45:00 close=0.009365
2026-01-06T13:15:10+00:00 | unclear | long=0.350746 short=0.648889 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 13:00:00 close=0.009413
2026-01-06T13:30:07+00:00 | unclear | long=0.420157 short=0.579447 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 13:15:00 close=0.009426
2026-01-06T13:45:11+00:00 | unclear | long=0.266647 short=0.733032 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 13:30:00 close=0.009433
2026-01-06T14:00:12+00:00 | unclear | long=0.248630 short=0.751058 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 13:45:00 close=0.009421
2026-01-06T14:15:04+00:00 | unclear | long=0.154321 short=0.845428 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 14:00:00 close=0.009442
2026-01-06T14:30:05+00:00 | unclear | long=0.180818 short=0.818909 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 14:15:00 close=0.009459
2026-01-06T14:45:08+00:00 | unclear | long=0.184295 short=0.815431 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 14:30:00 close=0.009381
2026-01-06T15:00:07+00:00 | unclear | long=0.285467 short=0.714200 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 14:45:00 close=0.009343
2026-01-06T15:15:05+00:00 | unclear | long=0.271494 short=0.728187 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 15:00:00 close=0.009313
2026-01-06T15:30:06+00:00 | unclear | long=0.332694 short=0.666953 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 15:15:00 close=0.009336
2026-01-06T15:45:09+00:00 | unclear | long=0.466944 short=0.532646 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 15:30:00 close=0.009212
2026-01-06T16:00:07+00:00 | unclear | long=0.357764 short=0.641870 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 15:45:00 close=0.009240
2026-01-06T16:15:08+00:00 | unclear | long=0.324873 short=0.674770 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 16:00:00 close=0.009209
2026-01-06T16:30:07+00:00 | unclear | long=0.356823 short=0.642811 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 16:15:00 close=0.009064
2026-01-06T16:45:07+00:00 | unclear | long=0.338862 short=0.660776 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 16:30:00 close=0.009007
2026-01-06T17:00:06+00:00 | unclear | long=0.543284 short=0.456281 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 16:45:00 close=0.009030
2026-01-06T17:15:06+00:00 | unclear | long=0.691638 short=0.307906 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 17:00:00 close=0.008984
2026-01-06T17:30:07+00:00 | unclear | long=0.348553 short=0.651091 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 17:15:00 close=0.008945
2026-01-06T17:45:07+00:00 | unclear | long=0.456933 short=0.542670 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 17:30:00 close=0.008935
2026-01-06T18:00:08+00:00 | unclear | long=0.695444 short=0.304098 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 17:45:00 close=0.008856
2026-01-06T18:15:06+00:00 | unclear | long=0.894992 short=0.104534 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 18:00:00 close=0.008961
2026-01-06T18:30:09+00:00 | long    | long=0.925605 short=0.073923 | tp=0.010113 sl=0.008617 | 1000SHIBUSDT m15 | bar=2026-01-06 18:15:00 close=0.008969
2026-01-06T18:45:07+00:00 | unclear | long=0.897997 short=0.101535 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 18:30:00 close=0.008983
2026-01-06T19:00:08+00:00 | unclear | long=0.556270 short=0.443285 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 18:45:00 close=0.008989
2026-01-06T19:15:06+00:00 | unclear | long=0.367978 short=0.631642 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 19:00:00 close=0.008995
2026-01-06T19:30:07+00:00 | unclear | long=0.332093 short=0.667544 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 19:15:00 close=0.008978
2026-01-06T19:45:09+00:00 | unclear | long=0.347164 short=0.652467 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 19:30:00 close=0.008946
2026-01-06T20:00:07+00:00 | unclear | long=0.269400 short=0.730273 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 19:45:00 close=0.008941
2026-01-06T20:15:10+00:00 | unclear | long=0.307831 short=0.691824 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-06 20:00:00 close=0.008976
