2026-01-19T00:15:10+00:00 | unclear | long=0.630257 short=0.369289 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 00:00:00 close=0.007828
2026-01-19T12:00:12+00:00 | unclear | long=0.269625 short=0.730044 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 11:45:00 close=0.007874
2026-01-19T12:15:11+00:00 | unclear | long=0.362847 short=0.636780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 12:00:00 close=0.007859
2026-01-19T12:30:10+00:00 | unclear | long=0.360908 short=0.638714 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 12:15:00 close=0.007857
2026-01-19T12:45:09+00:00 | unclear | long=0.276532 short=0.723140 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 12:30:00 close=0.007863
2026-01-19T13:00:14+00:00 | unclear | long=0.188306 short=0.811417 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 12:45:00 close=0.007852
2026-01-19T13:15:09+00:00 | unclear | long=0.370796 short=0.628837 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 13:00:00 close=0.007874
2026-01-19T13:30:09+00:00 | unclear | long=0.365777 short=0.633859 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 13:15:00 close=0.007835
2026-01-19T13:45:10+00:00 | unclear | long=0.309096 short=0.690563 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 13:30:00 close=0.007842
2026-01-19T14:00:09+00:00 | unclear | long=0.225031 short=0.774669 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 13:45:00 close=0.007833
2026-01-19T14:15:09+00:00 | unclear | long=0.186169 short=0.813554 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-01-19 14:00:00 close=0.007835
