2026-06-15T00:15:04+00:00 | unclear | long=0.237739 short=0.761956 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 00:00:00 close=0.005053
2026-06-15T03:00:10+00:00 | unclear | long=0.115141 short=0.884642 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 02:45:00 close=0.005003
2026-06-15T03:15:07+00:00 | unclear | long=0.113254 short=0.886525 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 03:00:00 close=0.005008
2026-06-15T03:30:06+00:00 | unclear | long=0.197976 short=0.801740 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 03:15:00 close=0.005012
2026-06-15T03:45:05+00:00 | unclear | long=0.249293 short=0.750386 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 03:30:00 close=0.005021
2026-06-15T04:00:08+00:00 | unclear | long=0.231355 short=0.768334 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 03:45:00 close=0.005021
2026-06-15T04:15:06+00:00 | unclear | long=0.261068 short=0.738604 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 04:00:00 close=0.005017
2026-06-15T04:30:05+00:00 | unclear | long=0.268224 short=0.731446 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 04:15:00 close=0.005018
2026-06-15T04:45:06+00:00 | unclear | long=0.250712 short=0.748967 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 04:30:00 close=0.005008
2026-06-15T05:00:08+00:00 | unclear | long=0.191216 short=0.808510 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 04:45:00 close=0.005011
2026-06-15T05:15:08+00:00 | unclear | long=0.102412 short=0.897377 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 05:00:00 close=0.005020
2026-06-15T05:30:07+00:00 | short   | long=0.049411 short=0.950426 | tp=0.004461 sl=0.005235 | 1000SHIBUSDT m15 | bar=2026-06-15 05:15:00 close=0.005030
2026-06-15T05:45:07+00:00 | short   | long=0.097203 short=0.902585 | tp=0.004453 sl=0.005226 | 1000SHIBUSDT m15 | bar=2026-06-15 05:30:00 close=0.005021
2026-06-15T06:00:06+00:00 | unclear | long=0.111504 short=0.888273 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 05:45:00 close=0.005027
2026-06-15T06:15:06+00:00 | unclear | long=0.142726 short=0.857031 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 06:00:00 close=0.005032
2026-06-15T06:30:06+00:00 | unclear | long=0.115125 short=0.884654 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 06:15:00 close=0.005043
2026-06-15T06:45:03+00:00 | unclear | long=0.352866 short=0.646763 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 06:30:00 close=0.005025
2026-06-15T07:00:05+00:00 | unclear | long=0.408067 short=0.591537 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 06:45:00 close=0.005024
2026-06-15T07:15:04+00:00 | unclear | long=0.265118 short=0.734557 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 07:00:00 close=0.005062
2026-06-15T07:30:06+00:00 | unclear | long=0.268469 short=0.731203 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 07:15:00 close=0.005026
2026-06-15T07:45:09+00:00 | unclear | long=0.454551 short=0.545033 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 07:30:00 close=0.005014
2026-06-15T08:00:08+00:00 | unclear | long=0.393913 short=0.605694 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 07:45:00 close=0.005001
2026-06-15T08:15:06+00:00 | unclear | long=0.487252 short=0.512332 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 08:00:00 close=0.005004
2026-06-15T08:30:05+00:00 | unclear | long=0.331025 short=0.668619 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 08:15:00 close=0.005001
2026-06-15T08:45:06+00:00 | unclear | long=0.212870 short=0.786846 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 08:30:00 close=0.004999
2026-06-15T09:00:07+00:00 | unclear | long=0.338825 short=0.660814 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 08:45:00 close=0.004993
2026-06-15T09:15:08+00:00 | unclear | long=0.177797 short=0.821939 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 09:00:00 close=0.005000
2026-06-15T09:30:06+00:00 | unclear | long=0.282015 short=0.717655 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 09:15:00 close=0.004994
2026-06-15T09:45:06+00:00 | unclear | long=0.270921 short=0.728754 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 09:30:00 close=0.005000
2026-06-15T10:00:08+00:00 | unclear | long=0.438215 short=0.561382 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 09:45:00 close=0.005011
2026-06-15T10:15:06+00:00 | unclear | long=0.200653 short=0.799068 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 10:00:00 close=0.005004
2026-06-15T10:30:05+00:00 | unclear | long=0.154634 short=0.845119 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 10:15:00 close=0.005005
2026-06-15T10:45:06+00:00 | unclear | long=0.121650 short=0.878128 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 10:30:00 close=0.005017
2026-06-15T11:00:07+00:00 | short   | long=0.098679 short=0.901116 | tp=0.004464 sl=0.005238 | 1000SHIBUSDT m15 | bar=2026-06-15 10:45:00 close=0.005033
2026-06-15T11:15:08+00:00 | unclear | long=0.127534 short=0.872239 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 11:00:00 close=0.005043
2026-06-15T11:30:06+00:00 | unclear | long=0.120290 short=0.879488 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 11:15:00 close=0.005063
2026-06-15T11:45:06+00:00 | unclear | long=0.111353 short=0.888432 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 11:30:00 close=0.005054
2026-06-15T12:00:07+00:00 | unclear | long=0.109139 short=0.890646 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 11:45:00 close=0.005062
2026-06-15T12:15:04+00:00 | unclear | long=0.120929 short=0.878847 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 12:00:00 close=0.005071
2026-06-15T12:30:06+00:00 | unclear | long=0.120469 short=0.879310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 12:15:00 close=0.005074
2026-06-15T12:45:06+00:00 | unclear | long=0.111245 short=0.888539 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 12:30:00 close=0.005099
2026-06-15T13:00:07+00:00 | unclear | long=0.122128 short=0.877650 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 12:45:00 close=0.005082
2026-06-15T13:15:04+00:00 | unclear | long=0.148054 short=0.851702 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 13:00:00 close=0.005108
2026-06-15T13:30:06+00:00 | unclear | long=0.194700 short=0.805023 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 13:15:00 close=0.005126
2026-06-15T13:45:04+00:00 | unclear | long=0.127914 short=0.871855 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 13:30:00 close=0.005117
2026-06-15T14:00:07+00:00 | unclear | long=0.158197 short=0.841549 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 13:45:00 close=0.005120
2026-06-15T14:15:06+00:00 | unclear | long=0.198815 short=0.800907 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 14:00:00 close=0.005104
2026-06-15T14:30:07+00:00 | unclear | long=0.179810 short=0.819928 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 14:15:00 close=0.005123
2026-06-15T14:45:08+00:00 | unclear | long=0.277110 short=0.722567 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 14:30:00 close=0.005107
2026-06-15T15:00:09+00:00 | unclear | long=0.311743 short=0.687911 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 14:45:00 close=0.005123
2026-06-15T15:15:05+00:00 | unclear | long=0.334282 short=0.665358 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-15 15:00:00 close=0.005124
