2026-06-23T00:15:06+00:00 | unclear | long=0.229124 short=0.770573 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 00:00:00 close=0.004642
2026-06-23T06:30:09+00:00 | short   | long=0.092473 short=0.907327 | tp=0.004032 sl=0.004732 | 1000SHIBUSDT m15 | bar=2026-06-23 06:15:00 close=0.004546
2026-06-23T06:45:08+00:00 | unclear | long=0.234892 short=0.764804 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 06:30:00 close=0.004545
2026-06-23T07:00:15+00:00 | unclear | long=0.422485 short=0.577113 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 06:45:00 close=0.004553
2026-06-23T07:15:06+00:00 | unclear | long=0.704829 short=0.294703 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 07:00:00 close=0.004562
2026-06-23T07:30:06+00:00 | unclear | long=0.832131 short=0.167406 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 07:15:00 close=0.004556
2026-06-23T07:45:06+00:00 | unclear | long=0.657184 short=0.342360 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 07:30:00 close=0.004545
2026-06-23T08:00:06+00:00 | unclear | long=0.806417 short=0.193116 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 07:45:00 close=0.004542
2026-06-23T08:15:05+00:00 | unclear | long=0.617589 short=0.381955 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 08:00:00 close=0.004536
2026-06-23T08:30:05+00:00 | unclear | long=0.864362 short=0.135171 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 08:15:00 close=0.004475
2026-06-23T08:45:05+00:00 | unclear | long=0.874249 short=0.125283 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 08:30:00 close=0.004503
2026-06-23T09:00:07+00:00 | long    | long=0.903546 short=0.095991 | tp=0.005071 sl=0.004322 | 1000SHIBUSDT m15 | bar=2026-06-23 08:45:00 close=0.004498
2026-06-23T09:15:06+00:00 | unclear | long=0.365898 short=0.633723 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 09:00:00 close=0.004507
2026-06-23T09:30:07+00:00 | unclear | long=0.485763 short=0.513813 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 09:15:00 close=0.004514
2026-06-23T09:45:06+00:00 | unclear | long=0.396430 short=0.603181 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 09:30:00 close=0.004508
2026-06-23T10:00:11+00:00 | unclear | long=0.511381 short=0.488188 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 09:45:00 close=0.004513
2026-06-23T10:15:06+00:00 | unclear | long=0.310950 short=0.688696 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 10:00:00 close=0.004517
2026-06-23T10:30:07+00:00 | unclear | long=0.467881 short=0.531698 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 10:15:00 close=0.004515
2026-06-23T10:45:04+00:00 | unclear | long=0.348600 short=0.651026 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 10:30:00 close=0.004505
2026-06-23T11:00:13+00:00 | unclear | long=0.371860 short=0.627758 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 10:45:00 close=0.004499
2026-06-23T11:15:06+00:00 | unclear | long=0.684545 short=0.314986 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 11:00:00 close=0.004509
2026-06-23T11:30:07+00:00 | unclear | long=0.776841 short=0.222693 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 11:15:00 close=0.004524
2026-06-23T11:45:06+00:00 | unclear | long=0.335555 short=0.664078 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 11:30:00 close=0.004522
2026-06-23T12:00:08+00:00 | unclear | long=0.391605 short=0.608000 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 11:45:00 close=0.004522
2026-06-23T12:15:05+00:00 | unclear | long=0.178005 short=0.821721 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 12:00:00 close=0.004580
2026-06-23T12:30:05+00:00 | unclear | long=0.202842 short=0.796867 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 12:15:00 close=0.004563
2026-06-23T12:45:06+00:00 | unclear | long=0.173778 short=0.825953 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 12:30:00 close=0.004561
2026-06-23T13:00:08+00:00 | unclear | long=0.306259 short=0.693392 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 12:45:00 close=0.004555
2026-06-23T13:15:06+00:00 | unclear | long=0.405910 short=0.593690 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 13:00:00 close=0.004557
2026-06-23T13:30:07+00:00 | unclear | long=0.411623 short=0.587984 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 13:15:00 close=0.004550
2026-06-23T13:45:05+00:00 | unclear | long=0.303420 short=0.696236 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 13:30:00 close=0.004591
2026-06-23T14:00:08+00:00 | unclear | long=0.203661 short=0.796051 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 13:45:00 close=0.004599
2026-06-23T14:15:04+00:00 | unclear | long=0.115560 short=0.884212 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 14:00:00 close=0.004607
2026-06-23T14:30:07+00:00 | unclear | long=0.153123 short=0.846622 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-23 14:15:00 close=0.004592
