2026-06-29T00:15:06+00:00 | unclear | long=0.193972 short=0.805753 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 00:00:00 close=0.004170
2026-06-29T05:00:05+00:00 | unclear | long=0.118427 short=0.881348 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 04:45:00 close=0.004159
2026-06-29T05:15:06+00:00 | unclear | long=0.157204 short=0.842542 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 05:00:00 close=0.004141
2026-06-29T05:30:07+00:00 | unclear | long=0.174776 short=0.824962 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 05:15:00 close=0.004148
2026-06-29T05:45:06+00:00 | unclear | long=0.160708 short=0.839042 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 05:30:00 close=0.004157
2026-06-29T06:00:08+00:00 | unclear | long=0.168494 short=0.831246 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 05:45:00 close=0.004165
2026-06-29T06:15:05+00:00 | unclear | long=0.154770 short=0.844982 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 06:00:00 close=0.004182
2026-06-29T06:30:06+00:00 | unclear | long=0.102895 short=0.896897 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 06:15:00 close=0.004189
2026-06-29T06:45:06+00:00 | unclear | long=0.117109 short=0.882674 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 06:30:00 close=0.004176
2026-06-29T07:00:11+00:00 | unclear | long=0.104295 short=0.895496 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 06:45:00 close=0.004185
2026-06-29T07:15:06+00:00 | unclear | long=0.133659 short=0.866113 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 07:00:00 close=0.004186
2026-06-29T07:30:06+00:00 | short   | long=0.096199 short=0.903603 | tp=0.003716 sl=0.004361 | 1000SHIBUSDT m15 | bar=2026-06-29 07:15:00 close=0.004190
2026-06-29T07:45:07+00:00 | unclear | long=0.109760 short=0.890024 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 07:30:00 close=0.004173
2026-06-29T08:00:06+00:00 | short   | long=0.081239 short=0.918570 | tp=0.003706 sl=0.004350 | 1000SHIBUSDT m15 | bar=2026-06-29 07:45:00 close=0.004179
2026-06-29T08:15:06+00:00 | unclear | long=0.122107 short=0.877666 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 08:00:00 close=0.004171
2026-06-29T08:30:06+00:00 | unclear | long=0.132205 short=0.867561 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 08:15:00 close=0.004146
2026-06-29T08:45:06+00:00 | short   | long=0.093959 short=0.905833 | tp=0.003689 sl=0.004329 | 1000SHIBUSDT m15 | bar=2026-06-29 08:30:00 close=0.004159
2026-06-29T09:00:10+00:00 | short   | long=0.088618 short=0.911183 | tp=0.003681 sl=0.004319 | 1000SHIBUSDT m15 | bar=2026-06-29 08:45:00 close=0.004150
2026-06-29T09:15:06+00:00 | short   | long=0.083038 short=0.916768 | tp=0.003693 sl=0.004334 | 1000SHIBUSDT m15 | bar=2026-06-29 09:00:00 close=0.004164
2026-06-29T09:30:05+00:00 | unclear | long=0.308251 short=0.691397 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 09:15:00 close=0.004182
2026-06-29T09:45:06+00:00 | unclear | long=0.255251 short=0.744423 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-29 09:30:00 close=0.004184
