2026-06-02T00:15:06+00:00 | unclear | long=0.208971 short=0.790737 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 00:00:00 close=0.005533
2026-06-02T06:30:06+00:00 | unclear | long=0.112998 short=0.886779 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 06:15:00 close=0.005469
2026-06-02T06:45:06+00:00 | unclear | long=0.212228 short=0.787477 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 06:30:00 close=0.005464
2026-06-02T07:00:07+00:00 | unclear | long=0.554405 short=0.445150 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 06:45:00 close=0.005464
2026-06-02T07:15:04+00:00 | unclear | long=0.570636 short=0.428917 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 07:00:00 close=0.005462
2026-06-02T07:30:06+00:00 | unclear | long=0.189796 short=0.809922 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 07:15:00 close=0.005453
2026-06-02T07:45:05+00:00 | unclear | long=0.339203 short=0.660424 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 07:30:00 close=0.005482
2026-06-02T08:00:08+00:00 | unclear | long=0.489542 short=0.510029 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 07:45:00 close=0.005470
2026-06-02T08:15:04+00:00 | unclear | long=0.318267 short=0.681377 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 08:00:00 close=0.005475
2026-06-02T08:30:05+00:00 | unclear | long=0.175689 short=0.824053 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 08:15:00 close=0.005478
2026-06-02T08:45:03+00:00 | unclear | long=0.153754 short=0.846006 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 08:30:00 close=0.005459
2026-06-02T09:00:06+00:00 | unclear | long=0.164044 short=0.835711 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 08:45:00 close=0.005461
2026-06-02T09:15:06+00:00 | unclear | long=0.118823 short=0.880961 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 09:00:00 close=0.005442
2026-06-02T09:30:05+00:00 | unclear | long=0.104505 short=0.895288 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 09:15:00 close=0.005426
2026-06-02T09:45:05+00:00 | unclear | long=0.175664 short=0.824072 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 09:30:00 close=0.005433
2026-06-02T10:00:06+00:00 | unclear | long=0.130899 short=0.868873 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 09:45:00 close=0.005430
2026-06-02T10:15:05+00:00 | unclear | long=0.231939 short=0.767753 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 10:00:00 close=0.005455
2026-06-02T10:30:08+00:00 | unclear | long=0.289609 short=0.710051 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 10:15:00 close=0.005454
2026-06-02T10:45:07+00:00 | unclear | long=0.178026 short=0.821708 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 10:30:00 close=0.005440
2026-06-02T11:00:06+00:00 | unclear | long=0.181953 short=0.817777 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 10:45:00 close=0.005453
2026-06-02T11:15:05+00:00 | unclear | long=0.183831 short=0.815893 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 11:00:00 close=0.005448
2026-06-02T11:30:06+00:00 | unclear | long=0.113385 short=0.886390 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 11:15:00 close=0.005438
2026-06-02T11:45:07+00:00 | unclear | long=0.286912 short=0.712748 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 11:30:00 close=0.005438
2026-06-02T12:00:07+00:00 | unclear | long=0.128679 short=0.871081 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 11:45:00 close=0.005445
2026-06-02T12:15:06+00:00 | unclear | long=0.147016 short=0.852727 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 12:00:00 close=0.005448
2026-06-02T12:30:06+00:00 | unclear | long=0.310186 short=0.689460 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 12:15:00 close=0.005453
2026-06-02T12:45:05+00:00 | unclear | long=0.366157 short=0.633467 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 12:30:00 close=0.005455
2026-06-02T13:00:06+00:00 | unclear | long=0.363345 short=0.636277 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 12:45:00 close=0.005447
2026-06-02T13:15:04+00:00 | unclear | long=0.354966 short=0.644664 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 13:00:00 close=0.005439
2026-06-02T13:30:06+00:00 | unclear | long=0.333277 short=0.666354 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 13:15:00 close=0.005452
2026-06-02T13:45:05+00:00 | unclear | long=0.231677 short=0.768013 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 13:30:00 close=0.005441
2026-06-02T14:00:04+00:00 | unclear | long=0.241795 short=0.757889 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 13:45:00 close=0.005432
2026-06-02T14:15:06+00:00 | unclear | long=0.173139 short=0.826593 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 14:00:00 close=0.005423
2026-06-02T14:30:05+00:00 | unclear | long=0.117108 short=0.882668 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 14:15:00 close=0.005322
2026-06-02T14:45:04+00:00 | unclear | long=0.131921 short=0.867840 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 14:30:00 close=0.005323
2026-06-02T15:00:05+00:00 | unclear | long=0.117027 short=0.882749 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 14:45:00 close=0.005333
2026-06-02T15:15:03+00:00 | unclear | long=0.261165 short=0.738512 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 15:00:00 close=0.005310
2026-06-02T15:30:05+00:00 | unclear | long=0.273651 short=0.726019 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 15:15:00 close=0.005282
2026-06-02T15:45:04+00:00 | unclear | long=0.197629 short=0.802080 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 15:30:00 close=0.005289
2026-06-02T16:00:09+00:00 | unclear | long=0.449671 short=0.549918 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 15:45:00 close=0.005272
2026-06-02T16:15:05+00:00 | unclear | long=0.515094 short=0.484474 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 16:00:00 close=0.005323
2026-06-02T16:30:04+00:00 | unclear | long=0.375204 short=0.624410 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 16:15:00 close=0.005329
2026-06-02T16:45:05+00:00 | unclear | long=0.426347 short=0.573253 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 16:30:00 close=0.005321
2026-06-02T17:00:05+00:00 | unclear | long=0.584633 short=0.414919 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 16:45:00 close=0.005296
2026-06-02T17:15:05+00:00 | unclear | long=0.220775 short=0.778925 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 17:00:00 close=0.005309
2026-06-02T17:30:06+00:00 | unclear | long=0.188191 short=0.811531 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 17:15:00 close=0.005327
2026-06-02T17:45:05+00:00 | unclear | long=0.171144 short=0.828588 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 17:30:00 close=0.005313
2026-06-02T18:00:07+00:00 | unclear | long=0.214398 short=0.785306 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 17:45:00 close=0.005308
2026-06-02T18:15:05+00:00 | unclear | long=0.236701 short=0.762989 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 18:00:00 close=0.005309
2026-06-02T18:30:05+00:00 | unclear | long=0.270672 short=0.728997 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 18:15:00 close=0.005277
2026-06-02T18:45:06+00:00 | unclear | long=0.211560 short=0.788149 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 18:30:00 close=0.005256
2026-06-02T19:00:07+00:00 | unclear | long=0.604881 short=0.394667 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 18:45:00 close=0.005245
2026-06-02T19:15:05+00:00 | unclear | long=0.538310 short=0.461257 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 19:00:00 close=0.005251
2026-06-02T19:30:04+00:00 | unclear | long=0.759908 short=0.239624 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 19:15:00 close=0.005218
2026-06-02T19:45:04+00:00 | unclear | long=0.738429 short=0.261100 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 19:30:00 close=0.005201
2026-06-02T20:00:07+00:00 | unclear | long=0.793974 short=0.205548 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 19:45:00 close=0.005229
2026-06-02T20:15:06+00:00 | unclear | long=0.664557 short=0.334985 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 20:00:00 close=0.005252
2026-06-02T20:30:05+00:00 | unclear | long=0.847973 short=0.151549 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 20:15:00 close=0.005207
2026-06-02T20:45:05+00:00 | unclear | long=0.779373 short=0.220154 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 20:30:00 close=0.005241
2026-06-02T21:00:04+00:00 | unclear | long=0.858339 short=0.141193 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 20:45:00 close=0.005264
2026-06-02T21:15:05+00:00 | unclear | long=0.817299 short=0.182232 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 21:00:00 close=0.005249
2026-06-02T21:30:06+00:00 | unclear | long=0.380763 short=0.618853 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 21:15:00 close=0.005281
2026-06-02T21:45:06+00:00 | unclear | long=0.303313 short=0.696330 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 21:30:00 close=0.005280
2026-06-02T22:00:04+00:00 | unclear | long=0.196895 short=0.802809 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 21:45:00 close=0.005251
2026-06-02T22:15:05+00:00 | unclear | long=0.568350 short=0.431198 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-02 22:00:00 close=0.005227
