2026-06-13T00:15:07+00:00 | unclear | long=0.816093 short=0.183457 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 00:00:00 close=0.004842
2026-06-13T06:30:07+00:00 | unclear | long=0.195319 short=0.804401 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 06:15:00 close=0.004909
2026-06-13T06:45:08+00:00 | unclear | long=0.136474 short=0.863285 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 06:30:00 close=0.004911
2026-06-13T07:00:08+00:00 | unclear | long=0.133901 short=0.865867 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 06:45:00 close=0.004923
2026-06-13T07:15:05+00:00 | short   | long=0.085614 short=0.914188 | tp=0.004365 sl=0.005123 | 1000SHIBUSDT m15 | bar=2026-06-13 07:00:00 close=0.004922
2026-06-13T07:30:07+00:00 | unclear | long=0.383663 short=0.615951 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 07:15:00 close=0.004933
2026-06-13T07:45:07+00:00 | unclear | long=0.477782 short=0.521799 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 07:30:00 close=0.004932
2026-06-13T08:00:07+00:00 | unclear | long=0.510098 short=0.489476 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 07:45:00 close=0.004941
2026-06-13T08:15:06+00:00 | unclear | long=0.524571 short=0.474992 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 08:00:00 close=0.004934
2026-06-13T08:30:06+00:00 | unclear | long=0.337613 short=0.662022 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 08:15:00 close=0.004937
2026-06-13T08:45:08+00:00 | unclear | long=0.246606 short=0.753081 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 08:30:00 close=0.004945
2026-06-13T09:00:06+00:00 | unclear | long=0.118088 short=0.881685 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 08:45:00 close=0.004951
2026-06-13T09:15:04+00:00 | unclear | long=0.247005 short=0.752675 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 09:00:00 close=0.004969
2026-06-13T09:30:06+00:00 | unclear | long=0.165546 short=0.834189 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 09:15:00 close=0.004997
2026-06-13T09:45:05+00:00 | unclear | long=0.182477 short=0.817249 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 09:30:00 close=0.004994
2026-06-13T10:00:09+00:00 | unclear | long=0.371986 short=0.627633 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 09:45:00 close=0.004983
2026-06-13T10:15:08+00:00 | unclear | long=0.319629 short=0.680015 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 10:00:00 close=0.005003
2026-06-13T10:30:05+00:00 | unclear | long=0.403078 short=0.596532 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 10:15:00 close=0.005011
2026-06-13T10:45:04+00:00 | unclear | long=0.201933 short=0.797779 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 10:30:00 close=0.005005
2026-06-13T11:00:08+00:00 | unclear | long=0.287543 short=0.712117 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 10:45:00 close=0.004980
2026-06-13T11:15:06+00:00 | unclear | long=0.333041 short=0.666598 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 11:00:00 close=0.004991
2026-06-13T11:30:05+00:00 | unclear | long=0.303795 short=0.695858 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 11:15:00 close=0.004987
2026-06-13T11:45:05+00:00 | unclear | long=0.203208 short=0.796507 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 11:30:00 close=0.005019
2026-06-13T12:00:09+00:00 | unclear | long=0.181216 short=0.818518 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 11:45:00 close=0.005081
2026-06-13T12:15:05+00:00 | short   | long=0.081999 short=0.917806 | tp=0.004480 sl=0.005257 | 1000SHIBUSDT m15 | bar=2026-06-13 12:00:00 close=0.005051
2026-06-13T12:30:06+00:00 | unclear | long=0.144199 short=0.855559 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 12:15:00 close=0.005004
2026-06-13T12:45:06+00:00 | unclear | long=0.304523 short=0.695131 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 12:30:00 close=0.005012
2026-06-13T13:00:07+00:00 | unclear | long=0.231821 short=0.767873 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 12:45:00 close=0.005016
2026-06-13T13:15:06+00:00 | unclear | long=0.116166 short=0.883614 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 13:00:00 close=0.004995
2026-06-13T13:30:11+00:00 | unclear | long=0.128684 short=0.871082 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 13:15:00 close=0.004999
2026-06-13T13:45:06+00:00 | unclear | long=0.144012 short=0.855746 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 13:30:00 close=0.004993
2026-06-13T14:00:08+00:00 | unclear | long=0.233440 short=0.766254 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 13:45:00 close=0.004987
2026-06-13T14:15:06+00:00 | unclear | long=0.251215 short=0.748470 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 14:00:00 close=0.004986
2026-06-13T14:30:08+00:00 | unclear | long=0.467482 short=0.532105 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 14:15:00 close=0.004976
2026-06-13T14:45:06+00:00 | unclear | long=0.480234 short=0.519350 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 14:30:00 close=0.004964
2026-06-13T15:00:08+00:00 | unclear | long=0.368824 short=0.630804 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 14:45:00 close=0.004984
2026-06-13T15:15:06+00:00 | unclear | long=0.253671 short=0.746012 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 15:00:00 close=0.004992
2026-06-13T15:30:06+00:00 | unclear | long=0.215813 short=0.783890 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 15:15:00 close=0.004991
2026-06-13T15:45:08+00:00 | unclear | long=0.437291 short=0.562310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 15:30:00 close=0.004989
2026-06-13T16:00:07+00:00 | unclear | long=0.576434 short=0.423120 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 15:45:00 close=0.004985
2026-06-13T16:15:06+00:00 | unclear | long=0.530694 short=0.468879 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 16:00:00 close=0.004978
2026-06-13T16:30:07+00:00 | unclear | long=0.352401 short=0.647228 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 16:15:00 close=0.004976
2026-06-13T16:45:07+00:00 | unclear | long=0.178319 short=0.821408 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 16:30:00 close=0.004984
2026-06-13T17:00:05+00:00 | unclear | long=0.159835 short=0.839901 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 16:45:00 close=0.005005
2026-06-13T17:15:04+00:00 | unclear | long=0.235255 short=0.764433 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 17:00:00 close=0.004991
2026-06-13T17:30:08+00:00 | unclear | long=0.225717 short=0.773978 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 17:15:00 close=0.004996
2026-06-13T17:45:08+00:00 | unclear | long=0.374797 short=0.624818 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 17:30:00 close=0.005005
2026-06-13T18:00:15+00:00 | unclear | long=0.315152 short=0.684491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 17:45:00 close=0.004985
2026-06-13T18:15:07+00:00 | unclear | long=0.333494 short=0.666142 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 18:00:00 close=0.004983
2026-06-13T18:30:06+00:00 | unclear | long=0.302199 short=0.697451 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 18:15:00 close=0.004989
2026-06-13T18:45:05+00:00 | unclear | long=0.272733 short=0.726937 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 18:30:00 close=0.004988
2026-06-13T19:00:14+00:00 | unclear | long=0.290660 short=0.709002 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 18:45:00 close=0.004976
2026-06-13T19:15:10+00:00 | unclear | long=0.527700 short=0.471870 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 19:00:00 close=0.004983
2026-06-13T19:30:06+00:00 | unclear | long=0.450026 short=0.549565 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 19:15:00 close=0.004969
2026-06-13T19:46:11+00:00 | unclear | long=0.622545 short=0.377003 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 19:30:00 close=0.004999
2026-06-13T20:00:09+00:00 | unclear | long=0.560798 short=0.438764 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 19:45:00 close=0.004987
2026-06-13T20:15:04+00:00 | unclear | long=0.766727 short=0.232808 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 20:00:00 close=0.004982
2026-06-13T20:30:06+00:00 | unclear | long=0.345621 short=0.654014 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-13 20:15:00 close=0.004981
