2026-06-18T00:15:04+00:00 | unclear | long=0.162890 short=0.836844 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 00:00:00 close=0.004970
2026-06-18T03:45:04+00:00 | unclear | long=0.415334 short=0.584280 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 03:30:00 close=0.004891
2026-06-18T04:00:09+00:00 | unclear | long=0.270169 short=0.729510 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 03:45:00 close=0.004900
2026-06-18T04:15:05+00:00 | unclear | long=0.214321 short=0.785380 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 04:00:00 close=0.004873
2026-06-18T04:30:04+00:00 | unclear | long=0.141165 short=0.858596 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 04:15:00 close=0.004875
2026-06-18T04:45:08+00:00 | unclear | long=0.190581 short=0.809139 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 04:30:00 close=0.004866
2026-06-18T05:00:07+00:00 | unclear | long=0.126705 short=0.873064 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 04:45:00 close=0.004873
2026-06-18T05:15:06+00:00 | unclear | long=0.155148 short=0.844598 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 05:00:00 close=0.004865
2026-06-18T05:30:06+00:00 | unclear | long=0.154249 short=0.845499 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 05:15:00 close=0.004866
2026-06-18T05:45:08+00:00 | short   | long=0.093064 short=0.906731 | tp=0.004318 sl=0.005068 | 1000SHIBUSDT m15 | bar=2026-06-18 05:30:00 close=0.004869
2026-06-18T06:00:08+00:00 | short   | long=0.076655 short=0.923154 | tp=0.004325 sl=0.005075 | 1000SHIBUSDT m15 | bar=2026-06-18 05:45:00 close=0.004876
2026-06-18T06:15:04+00:00 | short   | long=0.087439 short=0.912360 | tp=0.004318 sl=0.005067 | 1000SHIBUSDT m15 | bar=2026-06-18 06:00:00 close=0.004868
2026-06-18T06:30:07+00:00 | short   | long=0.099092 short=0.900694 | tp=0.004318 sl=0.005067 | 1000SHIBUSDT m15 | bar=2026-06-18 06:15:00 close=0.004868
2026-06-18T06:45:11+00:00 | short   | long=0.083327 short=0.916476 | tp=0.004323 sl=0.005073 | 1000SHIBUSDT m15 | bar=2026-06-18 06:30:00 close=0.004874
2026-06-18T07:00:08+00:00 | short   | long=0.070092 short=0.929724 | tp=0.004326 sl=0.005076 | 1000SHIBUSDT m15 | bar=2026-06-18 06:45:00 close=0.004877
2026-06-18T07:15:04+00:00 | short   | long=0.096416 short=0.903374 | tp=0.004325 sl=0.005075 | 1000SHIBUSDT m15 | bar=2026-06-18 07:00:00 close=0.004876
2026-06-18T07:30:06+00:00 | unclear | long=0.104955 short=0.894825 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 07:15:00 close=0.004892
2026-06-18T07:45:06+00:00 | unclear | long=0.124444 short=0.875325 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 07:30:00 close=0.004888
2026-06-18T08:00:09+00:00 | unclear | long=0.142460 short=0.857294 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 07:45:00 close=0.004882
2026-06-18T08:15:06+00:00 | unclear | long=0.139661 short=0.860099 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 08:00:00 close=0.004894
2026-06-18T08:30:13+00:00 | unclear | long=0.132420 short=0.867342 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 08:15:00 close=0.004897
2026-06-18T08:45:05+00:00 | unclear | long=0.216449 short=0.783259 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 08:30:00 close=0.004894
2026-06-18T09:00:08+00:00 | unclear | long=0.284186 short=0.715483 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 08:45:00 close=0.004890
2026-06-18T09:15:06+00:00 | unclear | long=0.318336 short=0.681318 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 09:00:00 close=0.004892
2026-06-18T09:30:06+00:00 | unclear | long=0.146829 short=0.852925 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 09:15:00 close=0.004873
2026-06-18T09:45:09+00:00 | unclear | long=0.144530 short=0.855227 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 09:30:00 close=0.004880
2026-06-18T10:00:05+00:00 | unclear | long=0.140763 short=0.858994 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 09:45:00 close=0.004873
2026-06-18T10:15:04+00:00 | unclear | long=0.179105 short=0.820623 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 10:00:00 close=0.004853
2026-06-18T10:30:07+00:00 | unclear | long=0.184199 short=0.815527 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 10:15:00 close=0.004858
2026-06-18T10:45:06+00:00 | unclear | long=0.193701 short=0.806019 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 10:30:00 close=0.004857
2026-06-18T11:00:06+00:00 | unclear | long=0.202181 short=0.797534 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 10:45:00 close=0.004858
2026-06-18T11:15:04+00:00 | unclear | long=0.142627 short=0.857126 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 11:00:00 close=0.004854
2026-06-18T11:30:05+00:00 | unclear | long=0.109796 short=0.889983 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 11:15:00 close=0.004849
2026-06-18T11:45:05+00:00 | unclear | long=0.108349 short=0.891431 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 11:30:00 close=0.004833
2026-06-18T12:00:08+00:00 | unclear | long=0.100064 short=0.899725 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 11:45:00 close=0.004836
2026-06-18T12:15:13+00:00 | unclear | long=0.112485 short=0.887291 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 12:00:00 close=0.004831
2026-06-18T12:30:05+00:00 | unclear | long=0.119284 short=0.880491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 12:15:00 close=0.004846
2026-06-18T12:45:10+00:00 | unclear | long=0.138848 short=0.860907 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 12:30:00 close=0.004843
2026-06-18T13:00:04+00:00 | unclear | long=0.103268 short=0.896515 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 12:45:00 close=0.004849
2026-06-18T13:15:07+00:00 | unclear | long=0.233354 short=0.766334 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 13:00:00 close=0.004841
2026-06-18T13:30:06+00:00 | unclear | long=0.169824 short=0.829908 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 13:15:00 close=0.004840
2026-06-18T13:45:06+00:00 | unclear | long=0.236787 short=0.762899 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-06-18 13:30:00 close=0.004756
