2026-07-08T00:15:05+00:00 | unclear | long=0.613426 short=0.386129 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 00:00:00 close=0.004363
2026-07-08T05:45:05+00:00 | unclear | long=0.697789 short=0.301735 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 05:30:00 close=0.004291
2026-07-08T06:00:07+00:00 | unclear | long=0.724687 short=0.274834 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 05:45:00 close=0.004294
2026-07-08T06:15:05+00:00 | unclear | long=0.698643 short=0.300878 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 06:00:00 close=0.004285
2026-07-08T06:30:05+00:00 | unclear | long=0.541160 short=0.458392 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 06:15:00 close=0.004274
2026-07-08T06:45:07+00:00 | unclear | long=0.438848 short=0.560739 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 06:30:00 close=0.004266
2026-07-08T07:00:05+00:00 | unclear | long=0.375303 short=0.624312 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 06:45:00 close=0.004279
2026-07-08T07:15:04+00:00 | unclear | long=0.466585 short=0.532999 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 07:00:00 close=0.004275
2026-07-08T07:30:04+00:00 | unclear | long=0.553847 short=0.445708 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 07:15:00 close=0.004284
2026-07-08T07:45:08+00:00 | unclear | long=0.549030 short=0.450527 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 07:30:00 close=0.004286
2026-07-08T08:00:06+00:00 | unclear | long=0.314420 short=0.685222 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 07:45:00 close=0.004279
2026-07-08T08:15:07+00:00 | unclear | long=0.492800 short=0.506768 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 08:00:00 close=0.004281
2026-07-08T08:30:05+00:00 | unclear | long=0.324926 short=0.674710 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 08:15:00 close=0.004228
2026-07-08T08:45:04+00:00 | unclear | long=0.342891 short=0.656738 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 08:30:00 close=0.004213
2026-07-08T09:00:05+00:00 | unclear | long=0.347250 short=0.652383 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 08:45:00 close=0.004205
2026-07-08T09:15:06+00:00 | unclear | long=0.181806 short=0.817916 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 09:00:00 close=0.004184
2026-07-08T09:30:05+00:00 | unclear | long=0.213218 short=0.786484 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-08 09:15:00 close=0.004176
