2026-07-10T00:15:05+00:00 | long    | long=0.928947 short=0.070572 | tp=0.004830 sl=0.004116 | 1000SHIBUSDT m15 | bar=2026-07-10 00:00:00 close=0.004284
2026-07-10T07:45:11+00:00 | unclear | long=0.103106 short=0.896687 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 07:30:00 close=0.004343
2026-07-10T08:00:04+00:00 | unclear | long=0.109273 short=0.890512 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 07:45:00 close=0.004343
2026-07-10T08:15:09+00:00 | unclear | long=0.150368 short=0.849388 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 08:00:00 close=0.004355
2026-07-10T08:30:06+00:00 | unclear | long=0.113160 short=0.886625 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 08:15:00 close=0.004364
2026-07-10T08:45:09+00:00 | unclear | long=0.112116 short=0.887669 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 08:30:00 close=0.004365
2026-07-10T09:00:16+00:00 | unclear | long=0.127198 short=0.872573 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 08:45:00 close=0.004363
2026-07-10T09:15:04+00:00 | unclear | long=0.270398 short=0.729276 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 09:00:00 close=0.004350
2026-07-10T09:30:04+00:00 | unclear | long=0.291181 short=0.708488 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 09:15:00 close=0.004365
2026-07-10T09:45:07+00:00 | unclear | long=0.397602 short=0.602012 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 09:30:00 close=0.004375
2026-07-10T10:00:07+00:00 | unclear | long=0.302953 short=0.696698 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 09:45:00 close=0.004372
2026-07-10T10:15:08+00:00 | unclear | long=0.272508 short=0.727159 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 10:00:00 close=0.004372
2026-07-10T10:30:06+00:00 | unclear | long=0.145166 short=0.854586 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 10:15:00 close=0.004391
2026-07-10T10:45:06+00:00 | unclear | long=0.167842 short=0.831894 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 10:30:00 close=0.004388
2026-07-10T11:00:07+00:00 | unclear | long=0.172178 short=0.827555 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 10:45:00 close=0.004385
2026-07-10T11:15:07+00:00 | unclear | long=0.172275 short=0.827462 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 11:00:00 close=0.004382
2026-07-10T11:30:06+00:00 | unclear | long=0.275737 short=0.723931 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 11:15:00 close=0.004374
2026-07-10T11:45:04+00:00 | unclear | long=0.593222 short=0.406329 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 11:30:00 close=0.004371
2026-07-10T12:00:06+00:00 | unclear | long=0.481537 short=0.518042 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 11:45:00 close=0.004377
2026-07-10T12:15:06+00:00 | unclear | long=0.202897 short=0.796819 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 12:00:00 close=0.004390
2026-07-10T12:30:08+00:00 | unclear | long=0.345956 short=0.653673 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-10 12:15:00 close=0.004387
