2026-07-21T00:15:09+00:00 | unclear | long=0.495213 short=0.504358 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 00:00:00 close=0.004245
2026-07-21T03:30:07+00:00 | unclear | long=0.271672 short=0.727998 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 03:15:00 close=0.004275
2026-07-21T03:45:04+00:00 | unclear | long=0.303039 short=0.696618 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 03:30:00 close=0.004275
2026-07-21T04:00:09+00:00 | unclear | long=0.158249 short=0.841497 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 03:45:00 close=0.004276
2026-07-21T04:15:06+00:00 | unclear | long=0.170142 short=0.829597 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 04:00:00 close=0.004275
2026-07-21T04:30:06+00:00 | unclear | long=0.188497 short=0.811230 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 04:15:00 close=0.004269
2026-07-21T04:45:09+00:00 | unclear | long=0.208142 short=0.791576 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 04:30:00 close=0.004276
2026-07-21T05:00:07+00:00 | unclear | long=0.138655 short=0.861113 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 04:45:00 close=0.004277
2026-07-21T05:15:09+00:00 | unclear | long=0.103617 short=0.896178 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 05:00:00 close=0.004283
2026-07-21T05:30:07+00:00 | unclear | long=0.173837 short=0.825900 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 05:15:00 close=0.004285
2026-07-21T05:45:06+00:00 | unclear | long=0.227843 short=0.771855 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 05:30:00 close=0.004288
2026-07-21T06:00:09+00:00 | unclear | long=0.120111 short=0.879664 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 05:45:00 close=0.004291
2026-07-21T06:15:07+00:00 | unclear | long=0.104509 short=0.895278 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 06:00:00 close=0.004295
2026-07-21T06:30:07+00:00 | unclear | long=0.101675 short=0.898119 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 06:15:00 close=0.004295
2026-07-21T06:45:08+00:00 | unclear | long=0.105585 short=0.894202 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 06:30:00 close=0.004297
2026-07-21T07:00:09+00:00 | unclear | long=0.168108 short=0.831636 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 06:45:00 close=0.004285
2026-07-21T07:15:03+00:00 | unclear | long=0.200702 short=0.799021 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 07:00:00 close=0.004284
2026-07-21T07:30:11+00:00 | unclear | long=0.317867 short=0.681786 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 07:15:00 close=0.004276
2026-07-21T07:45:09+00:00 | unclear | long=0.234199 short=0.765508 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 07:30:00 close=0.004280
2026-07-21T08:00:07+00:00 | unclear | long=0.173172 short=0.826567 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 07:45:00 close=0.004287
2026-07-21T08:15:07+00:00 | unclear | long=0.320233 short=0.679416 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 08:00:00 close=0.004292
2026-07-21T08:30:07+00:00 | unclear | long=0.355663 short=0.643966 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 08:15:00 close=0.004285
2026-07-21T08:45:15+00:00 | unclear | long=0.225175 short=0.774532 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 08:30:00 close=0.004288
2026-07-21T09:00:07+00:00 | unclear | long=0.187042 short=0.812691 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 08:45:00 close=0.004283
2026-07-21T09:15:06+00:00 | unclear | long=0.197192 short=0.802534 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 09:00:00 close=0.004278
2026-07-21T09:30:06+00:00 | unclear | long=0.351852 short=0.647787 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 09:15:00 close=0.004274
2026-07-21T09:45:06+00:00 | unclear | long=0.333789 short=0.665853 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 09:30:00 close=0.004277
2026-07-21T10:00:09+00:00 | unclear | long=0.194194 short=0.805525 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 09:45:00 close=0.004279
2026-07-21T10:15:06+00:00 | unclear | long=0.124103 short=0.875665 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 10:00:00 close=0.004283
2026-07-21T10:30:09+00:00 | unclear | long=0.143705 short=0.856045 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 10:15:00 close=0.004280
2026-07-21T10:45:09+00:00 | unclear | long=0.194326 short=0.805388 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 10:30:00 close=0.004274
2026-07-21T11:00:09+00:00 | unclear | long=0.212922 short=0.786780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 10:45:00 close=0.004276
2026-07-21T11:15:04+00:00 | unclear | long=0.351218 short=0.648409 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 11:00:00 close=0.004268
2026-07-21T11:30:17+00:00 | unclear | long=0.333834 short=0.665808 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 11:15:00 close=0.004275
2026-07-21T11:45:06+00:00 | unclear | long=0.415685 short=0.583917 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 11:30:00 close=0.004283
2026-07-21T12:00:08+00:00 | unclear | long=0.478468 short=0.521109 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 11:45:00 close=0.004273
2026-07-21T12:15:16+00:00 | unclear | long=0.387489 short=0.612121 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 12:00:00 close=0.004270
2026-07-21T12:30:07+00:00 | unclear | long=0.285702 short=0.713958 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 12:15:00 close=0.004270
2026-07-21T12:45:06+00:00 | unclear | long=0.237292 short=0.762397 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 12:30:00 close=0.004271
2026-07-21T13:00:09+00:00 | unclear | long=0.226793 short=0.772898 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 12:45:00 close=0.004278
2026-07-21T13:15:08+00:00 | unclear | long=0.244329 short=0.755356 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 13:00:00 close=0.004282
2026-07-21T13:30:10+00:00 | unclear | long=0.281260 short=0.718409 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 13:15:00 close=0.004272
2026-07-21T13:45:05+00:00 | unclear | long=0.251974 short=0.747705 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 13:30:00 close=0.004269
2026-07-21T14:00:07+00:00 | unclear | long=0.224139 short=0.775557 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 13:45:00 close=0.004283
2026-07-21T14:15:10+00:00 | unclear | long=0.230779 short=0.768918 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 14:00:00 close=0.004293
2026-07-21T14:30:07+00:00 | unclear | long=0.244696 short=0.754990 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 14:15:00 close=0.004281
2026-07-21T14:45:06+00:00 | unclear | long=0.273807 short=0.725864 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 14:30:00 close=0.004289
2026-07-21T15:00:08+00:00 | unclear | long=0.262206 short=0.737474 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 14:45:00 close=0.004289
2026-07-21T15:15:06+00:00 | unclear | long=0.244997 short=0.754692 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 15:00:00 close=0.004282
2026-07-21T15:30:08+00:00 | unclear | long=0.311067 short=0.688579 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 15:15:00 close=0.004274
2026-07-21T15:45:06+00:00 | unclear | long=0.412639 short=0.586963 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 15:30:00 close=0.004271
2026-07-21T16:00:08+00:00 | unclear | long=0.348993 short=0.650638 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 15:45:00 close=0.004284
2026-07-21T16:15:07+00:00 | unclear | long=0.357234 short=0.642392 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 16:00:00 close=0.004286
2026-07-21T16:30:06+00:00 | unclear | long=0.444684 short=0.554908 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 16:15:00 close=0.004283
2026-07-21T16:45:15+00:00 | unclear | long=0.264866 short=0.734813 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 16:30:00 close=0.004281
2026-07-21T17:00:09+00:00 | unclear | long=0.249188 short=0.750497 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 16:45:00 close=0.004281
2026-07-21T17:15:04+00:00 | unclear | long=0.159281 short=0.840470 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 17:00:00 close=0.004275
2026-07-21T17:30:04+00:00 | unclear | long=0.112690 short=0.887090 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 17:15:00 close=0.004268
2026-07-21T17:45:09+00:00 | unclear | long=0.126838 short=0.872928 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 17:30:00 close=0.004273
2026-07-21T18:00:08+00:00 | short   | long=0.086641 short=0.913157 | tp=0.003783 sl=0.004439 | 1000SHIBUSDT m15 | bar=2026-07-21 17:45:00 close=0.004265
2026-07-21T18:15:05+00:00 | unclear | long=0.103801 short=0.895984 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 18:00:00 close=0.004275
2026-07-21T18:30:06+00:00 | unclear | long=0.123255 short=0.876513 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 18:15:00 close=0.004272
2026-07-21T18:45:08+00:00 | unclear | long=0.230752 short=0.768943 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 18:30:00 close=0.004276
2026-07-21T19:00:07+00:00 | unclear | long=0.213363 short=0.786344 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 18:45:00 close=0.004277
2026-07-21T19:15:06+00:00 | unclear | long=0.317202 short=0.682437 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 19:00:00 close=0.004272
2026-07-21T19:30:07+00:00 | unclear | long=0.233937 short=0.765751 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-21 19:15:00 close=0.004277
