2026-07-06T00:15:04+00:00 | unclear | long=0.489860 short=0.509725 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 00:00:00 close=0.004414
2026-07-06T06:45:05+00:00 | unclear | long=0.205716 short=0.793995 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 06:30:00 close=0.004341
2026-07-06T07:00:09+00:00 | unclear | long=0.207961 short=0.791746 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 06:45:00 close=0.004339
2026-07-06T07:15:07+00:00 | unclear | long=0.123985 short=0.875780 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 07:00:00 close=0.004343
2026-07-06T07:30:08+00:00 | unclear | long=0.115626 short=0.884149 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 07:15:00 close=0.004351
2026-07-06T07:45:07+00:00 | unclear | long=0.134406 short=0.865357 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 07:30:00 close=0.004362
2026-07-06T08:00:09+00:00 | unclear | long=0.193585 short=0.806132 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 07:45:00 close=0.004357
2026-07-06T08:15:11+00:00 | unclear | long=0.209184 short=0.790527 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 08:00:00 close=0.004362
2026-07-06T08:30:15+00:00 | unclear | long=0.249578 short=0.750108 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 08:15:00 close=0.004366
2026-07-06T08:45:13+00:00 | unclear | long=0.294538 short=0.705122 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 08:30:00 close=0.004355
2026-07-06T09:00:10+00:00 | unclear | long=0.255316 short=0.744368 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 08:45:00 close=0.004358
2026-07-06T09:15:09+00:00 | unclear | long=0.239195 short=0.760496 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 09:00:00 close=0.004354
2026-07-06T09:30:08+00:00 | unclear | long=0.260765 short=0.738914 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 09:15:00 close=0.004350
2026-07-06T09:45:06+00:00 | unclear | long=0.234800 short=0.764896 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 09:30:00 close=0.004345
2026-07-06T10:00:07+00:00 | unclear | long=0.179661 short=0.820069 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 09:45:00 close=0.004350
2026-07-06T10:15:08+00:00 | unclear | long=0.160056 short=0.839689 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 10:00:00 close=0.004357
2026-07-06T10:30:08+00:00 | unclear | long=0.392989 short=0.606629 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 10:15:00 close=0.004363
2026-07-06T10:45:06+00:00 | unclear | long=0.247621 short=0.752066 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 10:30:00 close=0.004376
2026-07-06T11:00:06+00:00 | unclear | long=0.175412 short=0.824324 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 10:45:00 close=0.004369
2026-07-06T11:15:04+00:00 | unclear | long=0.147240 short=0.852516 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 11:00:00 close=0.004370
2026-07-06T11:30:06+00:00 | unclear | long=0.222284 short=0.777428 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 11:15:00 close=0.004365
2026-07-06T11:45:06+00:00 | unclear | long=0.193596 short=0.806137 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 11:30:00 close=0.004374
2026-07-06T12:00:09+00:00 | unclear | long=0.262009 short=0.737674 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 11:45:00 close=0.004344
2026-07-06T12:15:06+00:00 | unclear | long=0.141397 short=0.858365 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 12:00:00 close=0.004311
2026-07-06T12:30:07+00:00 | unclear | long=0.166107 short=0.833632 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 12:15:00 close=0.004309
2026-07-06T12:45:06+00:00 | unclear | long=0.207780 short=0.791930 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 12:30:00 close=0.004286
2026-07-06T13:00:06+00:00 | unclear | long=0.360461 short=0.639161 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 12:45:00 close=0.004279
2026-07-06T13:15:05+00:00 | unclear | long=0.530730 short=0.468832 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 13:00:00 close=0.004270
2026-07-06T13:30:07+00:00 | unclear | long=0.508863 short=0.490698 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 13:15:00 close=0.004266
2026-07-06T13:45:06+00:00 | unclear | long=0.379497 short=0.620113 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 13:30:00 close=0.004289
2026-07-06T14:00:08+00:00 | unclear | long=0.244951 short=0.754730 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 13:45:00 close=0.004302
2026-07-06T14:15:06+00:00 | unclear | long=0.170487 short=0.829247 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 14:00:00 close=0.004311
2026-07-06T14:30:06+00:00 | unclear | long=0.116302 short=0.883470 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 14:15:00 close=0.004334
2026-07-06T14:45:06+00:00 | unclear | long=0.149858 short=0.849887 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 14:30:00 close=0.004337
2026-07-06T15:00:08+00:00 | short   | long=0.074339 short=0.925475 | tp=0.003853 sl=0.004521 | 1000SHIBUSDT m15 | bar=2026-07-06 14:45:00 close=0.004344
2026-07-06T15:15:05+00:00 | short   | long=0.094915 short=0.904882 | tp=0.003872 sl=0.004544 | 1000SHIBUSDT m15 | bar=2026-07-06 15:00:00 close=0.004366
2026-07-06T15:30:06+00:00 | unclear | long=0.126648 short=0.873121 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 15:15:00 close=0.004356
2026-07-06T15:45:07+00:00 | unclear | long=0.252198 short=0.747481 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 15:30:00 close=0.004376
2026-07-06T16:00:07+00:00 | unclear | long=0.307322 short=0.692326 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 15:45:00 close=0.004390
2026-07-06T16:15:04+00:00 | unclear | long=0.312659 short=0.686989 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 16:00:00 close=0.004403
2026-07-06T16:30:05+00:00 | unclear | long=0.250350 short=0.749327 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 16:15:00 close=0.004383
2026-07-06T16:45:06+00:00 | unclear | long=0.247423 short=0.752258 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 16:30:00 close=0.004406
2026-07-06T17:00:05+00:00 | unclear | long=0.308191 short=0.691454 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 16:45:00 close=0.004406
2026-07-06T17:15:07+00:00 | unclear | long=0.297826 short=0.701830 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 17:00:00 close=0.004405
2026-07-06T17:30:05+00:00 | unclear | long=0.203679 short=0.796033 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 17:15:00 close=0.004405
2026-07-06T17:45:06+00:00 | unclear | long=0.191615 short=0.808101 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 17:30:00 close=0.004392
2026-07-06T18:00:07+00:00 | unclear | long=0.263313 short=0.736365 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 17:45:00 close=0.004388
2026-07-06T18:15:05+00:00 | unclear | long=0.243762 short=0.755925 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 18:00:00 close=0.004385
2026-07-06T18:30:06+00:00 | unclear | long=0.262226 short=0.737453 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 18:15:00 close=0.004385
2026-07-06T18:45:06+00:00 | unclear | long=0.443883 short=0.555712 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 18:30:00 close=0.004396
2026-07-06T19:00:08+00:00 | unclear | long=0.324296 short=0.675356 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 18:45:00 close=0.004402
2026-07-06T19:15:06+00:00 | unclear | long=0.266587 short=0.733097 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-07-06 19:00:00 close=0.004406
