2026-09-14T00:15:06+00:00 | unclear | long=0.523704 short=0.476296 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 00:00:00 close=0.005149
2026-09-14T07:00:08+00:00 | unclear | long=0.503917 short=0.496083 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 06:45:00 close=0.005247
2026-09-14T07:15:08+00:00 | unclear | long=0.606981 short=0.393019 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 07:00:00 close=0.005256
2026-09-14T07:30:06+00:00 | unclear | long=0.372933 short=0.627067 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 07:15:00 close=0.005249
2026-09-14T07:45:07+00:00 | unclear | long=0.295872 short=0.704128 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 07:30:00 close=0.005251
2026-09-14T08:00:09+00:00 | unclear | long=0.582106 short=0.417894 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 07:45:00 close=0.005256
2026-09-14T08:15:08+00:00 | unclear | long=0.671848 short=0.328152 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 08:00:00 close=0.005235
2026-09-14T08:30:04+00:00 | unclear | long=0.466747 short=0.533253 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 08:15:00 close=0.005222
2026-09-14T08:45:08+00:00 | unclear | long=0.390817 short=0.609183 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 08:30:00 close=0.005220
2026-09-14T09:00:06+00:00 | unclear | long=0.453501 short=0.546499 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 08:45:00 close=0.005214
2026-09-14T09:15:06+00:00 | unclear | long=0.458010 short=0.541990 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 09:00:00 close=0.005196
2026-09-14T09:30:10+00:00 | unclear | long=0.372280 short=0.627720 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 09:15:00 close=0.005199
2026-09-14T09:45:05+00:00 | unclear | long=0.289623 short=0.710377 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 09:30:00 close=0.005207
2026-09-14T10:00:10+00:00 | unclear | long=0.384157 short=0.615843 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 09:45:00 close=0.005236
2026-09-14T10:15:06+00:00 | unclear | long=0.688203 short=0.311797 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 10:00:00 close=0.005241
2026-09-14T10:30:07+00:00 | unclear | long=0.691535 short=0.308465 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 10:15:00 close=0.005238
2026-09-14T10:45:07+00:00 | unclear | long=0.617272 short=0.382728 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 10:30:00 close=0.005252
2026-09-14T11:00:10+00:00 | unclear | long=0.704037 short=0.295963 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 10:45:00 close=0.005244
2026-09-14T11:15:06+00:00 | unclear | long=0.642415 short=0.357585 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 11:00:00 close=0.005234
2026-09-14T11:30:06+00:00 | unclear | long=0.465502 short=0.534498 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 11:15:00 close=0.005250
2026-09-14T11:45:06+00:00 | unclear | long=0.472014 short=0.527986 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 11:30:00 close=0.005240
2026-09-14T12:00:07+00:00 | unclear | long=0.646444 short=0.353556 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 11:45:00 close=0.005236
2026-09-14T12:15:07+00:00 | unclear | long=0.684218 short=0.315782 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 12:00:00 close=0.005239
2026-09-14T12:30:07+00:00 | unclear | long=0.658261 short=0.341739 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 12:15:00 close=0.005267
2026-09-14T12:45:06+00:00 | unclear | long=0.793536 short=0.206464 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 12:30:00 close=0.005266
2026-09-14T13:00:09+00:00 | unclear | long=0.854879 short=0.145121 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 12:45:00 close=0.005231
2026-09-14T13:15:07+00:00 | unclear | long=0.493618 short=0.506382 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 13:00:00 close=0.005235
2026-09-14T13:30:07+00:00 | unclear | long=0.350384 short=0.649616 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 13:15:00 close=0.005244
2026-09-14T13:45:06+00:00 | unclear | long=0.395795 short=0.604205 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 13:30:00 close=0.005255
2026-09-14T14:00:10+00:00 | unclear | long=0.728651 short=0.271349 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 13:45:00 close=0.005242
2026-09-14T14:15:06+00:00 | unclear | long=0.691422 short=0.308578 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 14:00:00 close=0.005261
2026-09-14T14:30:05+00:00 | unclear | long=0.759467 short=0.240533 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 14:15:00 close=0.005253
2026-09-14T14:45:05+00:00 | unclear | long=0.689188 short=0.310812 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 14:30:00 close=0.005237
2026-09-14T15:00:09+00:00 | unclear | long=0.642427 short=0.357573 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 14:45:00 close=0.005233
2026-09-14T15:15:05+00:00 | unclear | long=0.490578 short=0.509422 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 15:00:00 close=0.005232
2026-09-14T15:30:07+00:00 | unclear | long=0.370373 short=0.629626 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 15:15:00 close=0.005238
2026-09-14T15:45:08+00:00 | unclear | long=0.373392 short=0.626608 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 15:30:00 close=0.005261
2026-09-14T16:00:08+00:00 | unclear | long=0.558583 short=0.441417 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 15:45:00 close=0.005257
2026-09-14T16:15:06+00:00 | unclear | long=0.574489 short=0.425511 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 16:00:00 close=0.005242
2026-09-14T16:30:06+00:00 | unclear | long=0.634916 short=0.365084 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 16:15:00 close=0.005269
2026-09-14T16:45:07+00:00 | unclear | long=0.525557 short=0.474443 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 16:30:00 close=0.005265
2026-09-14T17:00:08+00:00 | unclear | long=0.676601 short=0.323399 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 16:45:00 close=0.005287
2026-09-14T17:15:06+00:00 | unclear | long=0.659840 short=0.340160 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-14 17:00:00 close=0.005301
