2026-09-15T00:15:06+00:00 | unclear | long=0.540914 short=0.459086 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 00:00:00 close=0.005224
2026-09-15T07:00:10+00:00 | unclear | long=0.364992 short=0.635008 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 06:45:00 close=0.005156
2026-09-15T07:15:05+00:00 | unclear | long=0.184995 short=0.815005 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 07:00:00 close=0.005160
2026-09-15T07:30:08+00:00 | unclear | long=0.343737 short=0.656263 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 07:15:00 close=0.005167
2026-09-15T07:45:09+00:00 | unclear | long=0.311799 short=0.688201 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 07:30:00 close=0.005146
2026-09-15T08:00:10+00:00 | unclear | long=0.402393 short=0.597607 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 07:45:00 close=0.005138
2026-09-15T08:15:06+00:00 | unclear | long=0.253360 short=0.746640 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 08:00:00 close=0.005143
2026-09-15T08:30:08+00:00 | unclear | long=0.367282 short=0.632718 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 08:15:00 close=0.005144
2026-09-15T08:45:08+00:00 | unclear | long=0.302882 short=0.697118 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 08:30:00 close=0.005143
2026-09-15T09:00:08+00:00 | unclear | long=0.374412 short=0.625588 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 08:45:00 close=0.005153
2026-09-15T09:15:06+00:00 | unclear | long=0.311076 short=0.688924 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 09:00:00 close=0.005154
2026-09-15T09:30:08+00:00 | unclear | long=0.269353 short=0.730647 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 09:15:00 close=0.005160
2026-09-15T09:45:06+00:00 | unclear | long=0.343708 short=0.656292 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 09:30:00 close=0.005174
2026-09-15T10:00:08+00:00 | unclear | long=0.456421 short=0.543579 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 09:45:00 close=0.005161
2026-09-15T10:15:06+00:00 | unclear | long=0.539557 short=0.460443 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 10:00:00 close=0.005162
2026-09-15T10:30:07+00:00 | unclear | long=0.679601 short=0.320399 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 10:15:00 close=0.005156
2026-09-15T10:45:08+00:00 | unclear | long=0.367634 short=0.632366 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 10:30:00 close=0.005161
2026-09-15T11:00:08+00:00 | unclear | long=0.359477 short=0.640523 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 10:45:00 close=0.005161
2026-09-15T11:15:05+00:00 | unclear | long=0.382512 short=0.617488 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 11:00:00 close=0.005161
2026-09-15T11:30:07+00:00 | unclear | long=0.445316 short=0.554684 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 11:15:00 close=0.005141
2026-09-15T11:45:06+00:00 | unclear | long=0.532906 short=0.467094 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 11:30:00 close=0.005135
2026-09-15T12:00:08+00:00 | unclear | long=0.570939 short=0.429061 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 11:45:00 close=0.005140
2026-09-15T12:15:08+00:00 | unclear | long=0.475872 short=0.524128 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 12:00:00 close=0.005155
2026-09-15T12:30:08+00:00 | unclear | long=0.346929 short=0.653071 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 12:15:00 close=0.005165
2026-09-15T12:45:09+00:00 | unclear | long=0.374430 short=0.625570 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 12:30:00 close=0.005165
2026-09-15T13:00:10+00:00 | unclear | long=0.295007 short=0.704993 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 12:45:00 close=0.005179
2026-09-15T13:15:07+00:00 | unclear | long=0.373390 short=0.626610 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 13:00:00 close=0.005184
2026-09-15T13:30:06+00:00 | unclear | long=0.731194 short=0.268806 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 13:15:00 close=0.005190
2026-09-15T13:45:06+00:00 | unclear | long=0.771203 short=0.228797 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 13:30:00 close=0.005155
2026-09-15T14:00:08+00:00 | unclear | long=0.465455 short=0.534545 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 13:45:00 close=0.005167
2026-09-15T14:15:06+00:00 | unclear | long=0.461656 short=0.538344 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 14:00:00 close=0.005156
2026-09-15T14:30:08+00:00 | unclear | long=0.576706 short=0.423294 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 14:15:00 close=0.005138
2026-09-15T14:45:06+00:00 | unclear | long=0.783606 short=0.216394 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 14:30:00 close=0.005083
2026-09-15T15:00:10+00:00 | unclear | long=0.778921 short=0.221079 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 14:45:00 close=0.005080
2026-09-15T15:15:06+00:00 | unclear | long=0.639047 short=0.360953 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 15:00:00 close=0.005102
2026-09-15T15:30:09+00:00 | unclear | long=0.226321 short=0.773679 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 15:15:00 close=0.005122
2026-09-15T15:45:07+00:00 | unclear | long=0.346984 short=0.653016 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 15:30:00 close=0.005117
2026-09-15T16:00:08+00:00 | unclear | long=0.361868 short=0.638132 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 15:45:00 close=0.005110
2026-09-15T16:15:07+00:00 | unclear | long=0.409626 short=0.590374 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 16:00:00 close=0.005084
2026-09-15T16:30:07+00:00 | unclear | long=0.546620 short=0.453380 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 16:15:00 close=0.005118
2026-09-15T16:45:07+00:00 | unclear | long=0.574828 short=0.425172 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 16:30:00 close=0.005112
2026-09-15T17:00:08+00:00 | unclear | long=0.691905 short=0.308095 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 16:45:00 close=0.005108
2026-09-15T17:15:06+00:00 | unclear | long=0.565375 short=0.434625 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 17:00:00 close=0.005095
2026-09-15T17:30:06+00:00 | unclear | long=0.490241 short=0.509759 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 17:15:00 close=0.005096
2026-09-15T17:45:06+00:00 | unclear | long=0.328146 short=0.671854 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 17:30:00 close=0.005123
2026-09-15T18:00:09+00:00 | unclear | long=0.327834 short=0.672166 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 17:45:00 close=0.005123
2026-09-15T18:15:06+00:00 | unclear | long=0.377454 short=0.622546 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 18:00:00 close=0.005124
2026-09-15T18:30:07+00:00 | unclear | long=0.260389 short=0.739611 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 18:15:00 close=0.005125
2026-09-15T18:45:04+00:00 | unclear | long=0.390669 short=0.609331 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-15 18:30:00 close=0.005015
