2026-09-21T00:15:08+00:00 | unclear | long=0.670077 short=0.329923 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 00:00:00 close=0.005535
2026-09-21T03:00:06+00:00 | unclear | long=0.567877 short=0.432123 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 02:45:00 close=0.005522
2026-09-21T03:15:07+00:00 | unclear | long=0.741753 short=0.258247 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 03:00:00 close=0.005543
2026-09-21T03:30:05+00:00 | unclear | long=0.741579 short=0.258421 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 03:15:00 close=0.005561
2026-09-21T03:45:06+00:00 | unclear | long=0.843763 short=0.156236 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 03:30:00 close=0.005562
2026-09-21T04:00:07+00:00 | unclear | long=0.851924 short=0.148076 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 03:45:00 close=0.005559
2026-09-21T04:15:07+00:00 | unclear | long=0.561871 short=0.438129 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 04:00:00 close=0.005523
2026-09-21T04:30:05+00:00 | unclear | long=0.508059 short=0.491941 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 04:15:00 close=0.005524
2026-09-21T04:45:07+00:00 | unclear | long=0.419812 short=0.580188 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 04:30:00 close=0.005548
2026-09-21T05:00:07+00:00 | unclear | long=0.419593 short=0.580407 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 04:45:00 close=0.005522
2026-09-21T05:15:09+00:00 | unclear | long=0.380885 short=0.619115 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 05:00:00 close=0.005503
2026-09-21T05:30:06+00:00 | unclear | long=0.411836 short=0.588163 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 05:15:00 close=0.005525
2026-09-21T05:45:06+00:00 | unclear | long=0.385657 short=0.614343 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 05:30:00 close=0.005523
2026-09-21T06:00:11+00:00 | unclear | long=0.520706 short=0.479294 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 05:45:00 close=0.005531
2026-09-21T06:15:08+00:00 | unclear | long=0.429649 short=0.570351 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 06:00:00 close=0.005529
2026-09-21T06:30:08+00:00 | unclear | long=0.482404 short=0.517596 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 06:15:00 close=0.005566
2026-09-21T06:45:06+00:00 | unclear | long=0.335498 short=0.664502 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 06:30:00 close=0.005519
2026-09-21T07:00:15+00:00 | unclear | long=0.413454 short=0.586546 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 06:45:00 close=0.005536
2026-09-21T07:15:06+00:00 | unclear | long=0.452477 short=0.547523 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 07:00:00 close=0.005556
2026-09-21T07:30:09+00:00 | unclear | long=0.764407 short=0.235593 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 07:15:00 close=0.005561
2026-09-21T07:45:06+00:00 | unclear | long=0.725660 short=0.274340 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 07:30:00 close=0.005543
2026-09-21T08:00:09+00:00 | unclear | long=0.744918 short=0.255082 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 07:45:00 close=0.005578
2026-09-21T08:15:08+00:00 | unclear | long=0.748878 short=0.251122 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 08:00:00 close=0.005606
2026-09-21T08:30:08+00:00 | unclear | long=0.758066 short=0.241934 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 08:15:00 close=0.005636
2026-09-21T08:45:06+00:00 | unclear | long=0.650647 short=0.349353 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 08:30:00 close=0.005689
2026-09-21T09:00:09+00:00 | unclear | long=0.592128 short=0.407872 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 08:45:00 close=0.005708
2026-09-21T09:15:08+00:00 | unclear | long=0.704517 short=0.295483 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 09:00:00 close=0.005702
2026-09-21T09:30:06+00:00 | unclear | long=0.634082 short=0.365918 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 09:15:00 close=0.005733
2026-09-21T09:45:06+00:00 | unclear | long=0.874391 short=0.125609 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 09:30:00 close=0.005747
2026-09-21T10:00:10+00:00 | unclear | long=0.776116 short=0.223884 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 09:45:00 close=0.005683
2026-09-21T10:15:08+00:00 | unclear | long=0.709947 short=0.290053 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 10:00:00 close=0.005708
2026-09-21T10:30:09+00:00 | unclear | long=0.592688 short=0.407312 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 10:15:00 close=0.005724
2026-09-21T10:45:08+00:00 | unclear | long=0.416474 short=0.583526 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 10:30:00 close=0.005717
2026-09-21T11:00:10+00:00 | unclear | long=0.692690 short=0.307310 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 10:45:00 close=0.005717
2026-09-21T11:15:09+00:00 | unclear | long=0.675760 short=0.324240 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 11:00:00 close=0.005733
2026-09-21T11:30:07+00:00 | unclear | long=0.723315 short=0.276685 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 11:15:00 close=0.005732
2026-09-21T11:45:09+00:00 | unclear | long=0.807638 short=0.192362 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 11:30:00 close=0.005725
2026-09-21T12:00:09+00:00 | unclear | long=0.722126 short=0.277874 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 11:45:00 close=0.005716
2026-09-21T12:15:06+00:00 | unclear | long=0.536680 short=0.463320 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 12:00:00 close=0.005728
2026-09-21T12:30:09+00:00 | unclear | long=0.508718 short=0.491282 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 12:15:00 close=0.005731
2026-09-21T12:45:08+00:00 | unclear | long=0.708876 short=0.291124 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 12:30:00 close=0.005752
2026-09-21T13:00:10+00:00 | unclear | long=0.658271 short=0.341729 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 12:45:00 close=0.005732
2026-09-21T13:15:07+00:00 | unclear | long=0.591544 short=0.408457 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 13:00:00 close=0.005726
2026-09-21T13:30:07+00:00 | unclear | long=0.348544 short=0.651456 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 13:15:00 close=0.005713
2026-09-21T13:45:07+00:00 | unclear | long=0.341980 short=0.658020 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 13:30:00 close=0.005705
2026-09-21T14:00:12+00:00 | unclear | long=0.435370 short=0.564630 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 13:45:00 close=0.005718
2026-09-21T14:15:08+00:00 | unclear | long=0.388459 short=0.611541 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 14:00:00 close=0.005697
2026-09-21T14:30:08+00:00 | unclear | long=0.525424 short=0.474576 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 14:15:00 close=0.005760
2026-09-21T14:45:06+00:00 | unclear | long=0.558420 short=0.441580 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 14:30:00 close=0.005746
2026-09-21T15:00:05+00:00 | unclear | long=0.863455 short=0.136545 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 14:45:00 close=0.005862
2026-09-21T15:15:06+00:00 | unclear | long=0.842713 short=0.157286 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 15:00:00 close=0.005896
2026-09-21T15:30:07+00:00 | unclear | long=0.100218 short=0.899782 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 15:15:00 close=0.005856
2026-09-21T15:45:07+00:00 | short   | long=0.096634 short=0.903366 | tp=0.005279 sl=0.006195 | 1000SHIBUSDT m15 | bar=2026-09-21 15:30:00 close=0.005952
2026-09-21T16:00:12+00:00 | short   | long=0.084107 short=0.915892 | tp=0.005335 sl=0.006260 | 1000SHIBUSDT m15 | bar=2026-09-21 15:45:00 close=0.006015
2026-09-21T16:15:08+00:00 | short   | long=0.066700 short=0.933299 | tp=0.005311 sl=0.006232 | 1000SHIBUSDT m15 | bar=2026-09-21 16:00:00 close=0.005988
2026-09-21T16:30:07+00:00 | short   | long=0.065421 short=0.934578 | tp=0.005239 sl=0.006148 | 1000SHIBUSDT m15 | bar=2026-09-21 16:15:00 close=0.005907
2026-09-21T16:45:07+00:00 | short   | long=0.082912 short=0.917088 | tp=0.005215 sl=0.006120 | 1000SHIBUSDT m15 | bar=2026-09-21 16:30:00 close=0.005880
2026-09-21T17:00:10+00:00 | unclear | long=0.360615 short=0.639385 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 16:45:00 close=0.005925
2026-09-21T17:15:07+00:00 | unclear | long=0.383691 short=0.616309 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 17:00:00 close=0.005929
2026-09-21T17:30:07+00:00 | unclear | long=0.542911 short=0.457089 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 17:15:00 close=0.005933
2026-09-21T17:45:07+00:00 | unclear | long=0.577745 short=0.422255 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 17:30:00 close=0.005935
2026-09-21T18:00:07+00:00 | unclear | long=0.501561 short=0.498439 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 17:45:00 close=0.005902
2026-09-21T18:15:06+00:00 | unclear | long=0.547870 short=0.452130 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 18:00:00 close=0.005944
2026-09-21T18:30:06+00:00 | unclear | long=0.641970 short=0.358030 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 18:15:00 close=0.005949
2026-09-21T18:45:06+00:00 | unclear | long=0.653304 short=0.346696 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 18:30:00 close=0.005946
2026-09-21T19:00:07+00:00 | unclear | long=0.680139 short=0.319861 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 18:45:00 close=0.005950
2026-09-21T19:15:06+00:00 | unclear | long=0.337888 short=0.662112 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 19:00:00 close=0.005916
2026-09-21T19:30:07+00:00 | unclear | long=0.303221 short=0.696779 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 19:15:00 close=0.005895
2026-09-21T19:45:07+00:00 | unclear | long=0.301050 short=0.698950 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-21 19:30:00 close=0.005904
