2026-09-10T00:15:12+00:00 | unclear | long=0.665247 short=0.334753 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 00:00:00 close=0.005242
2026-09-10T14:15:12+00:00 | unclear | long=0.222568 short=0.777432 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 14:00:00 close=0.005065
2026-09-10T14:30:12+00:00 | unclear | long=0.196958 short=0.803042 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 14:15:00 close=0.005075
2026-09-10T14:45:11+00:00 | unclear | long=0.172707 short=0.827293 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 14:30:00 close=0.005086
2026-09-10T15:00:11+00:00 | short   | long=0.085298 short=0.914702 | tp=0.004511 sl=0.005294 | 1000SHIBUSDT m15 | bar=2026-09-10 14:45:00 close=0.005086
2026-09-10T15:15:11+00:00 | unclear | long=0.123422 short=0.876578 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 15:00:00 close=0.005077
2026-09-10T15:30:13+00:00 | unclear | long=0.164769 short=0.835231 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 15:15:00 close=0.005057
2026-09-10T15:45:10+00:00 | unclear | long=0.150389 short=0.849611 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 15:30:00 close=0.005065
2026-09-10T16:00:16+00:00 | unclear | long=0.146374 short=0.853626 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 15:45:00 close=0.005072
2026-09-10T16:15:15+00:00 | unclear | long=0.110764 short=0.889236 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 16:00:00 close=0.005045
2026-09-10T16:30:12+00:00 | unclear | long=0.123772 short=0.876228 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 16:15:00 close=0.005012
2026-09-10T16:45:11+00:00 | unclear | long=0.113068 short=0.886932 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 16:30:00 close=0.005026
2026-09-10T17:00:13+00:00 | unclear | long=0.161344 short=0.838656 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 16:45:00 close=0.005050
2026-09-10T17:15:12+00:00 | unclear | long=0.136302 short=0.863698 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 17:00:00 close=0.005061
2026-09-10T17:30:09+00:00 | unclear | long=0.289768 short=0.710232 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 17:15:00 close=0.005076
2026-09-10T17:45:08+00:00 | unclear | long=0.369558 short=0.630442 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 17:30:00 close=0.005091
2026-09-10T18:00:12+00:00 | unclear | long=0.331359 short=0.668641 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 17:45:00 close=0.005074
2026-09-10T18:15:12+00:00 | unclear | long=0.341956 short=0.658044 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 18:00:00 close=0.005049
2026-09-10T18:30:11+00:00 | unclear | long=0.260206 short=0.739794 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 18:15:00 close=0.005067
2026-09-10T18:45:10+00:00 | unclear | long=0.257628 short=0.742372 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 18:30:00 close=0.005076
2026-09-10T19:00:12+00:00 | unclear | long=0.533782 short=0.466219 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 18:45:00 close=0.005099
2026-09-10T19:15:11+00:00 | unclear | long=0.654303 short=0.345697 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 19:00:00 close=0.005087
2026-09-10T19:30:13+00:00 | unclear | long=0.715899 short=0.284101 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 19:15:00 close=0.005099
2026-09-10T19:45:14+00:00 | unclear | long=0.637964 short=0.362036 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 19:30:00 close=0.005103
2026-09-10T20:00:13+00:00 | unclear | long=0.447839 short=0.552161 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 19:45:00 close=0.005090
2026-09-10T20:15:11+00:00 | unclear | long=0.627407 short=0.372593 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 20:00:00 close=0.005113
2026-09-10T20:30:12+00:00 | unclear | long=0.641650 short=0.358350 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 20:15:00 close=0.005115
2026-09-10T20:45:10+00:00 | unclear | long=0.563919 short=0.436081 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 20:30:00 close=0.005112
2026-09-10T21:00:14+00:00 | unclear | long=0.510399 short=0.489601 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 20:45:00 close=0.005105
2026-09-10T21:15:12+00:00 | unclear | long=0.358972 short=0.641028 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-09-10 21:00:00 close=0.005107
