2026-03-31T00:15:05+00:00 | unclear | long=0.301382 short=0.698274 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 00:00:00 close=0.005923
2026-03-31T11:00:06+00:00 | unclear | long=0.203652 short=0.796054 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 10:45:00 close=0.005853
2026-03-31T11:15:05+00:00 | unclear | long=0.197860 short=0.801858 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 11:00:00 close=0.005882
2026-03-31T11:30:08+00:00 | unclear | long=0.181976 short=0.817750 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 11:15:00 close=0.005896
2026-03-31T11:45:04+00:00 | unclear | long=0.202761 short=0.796953 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 11:30:00 close=0.005928
2026-03-31T12:00:05+00:00 | unclear | long=0.283154 short=0.716512 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 11:45:00 close=0.005904
2026-03-31T12:15:07+00:00 | unclear | long=0.283386 short=0.716287 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 12:00:00 close=0.005903
2026-03-31T12:30:03+00:00 | unclear | long=0.236488 short=0.763206 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 12:15:00 close=0.005916
2026-03-31T12:45:08+00:00 | unclear | long=0.195281 short=0.804439 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 12:30:00 close=0.005904
2026-03-31T13:00:05+00:00 | unclear | long=0.108977 short=0.890804 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 12:45:00 close=0.005889
2026-03-31T13:15:04+00:00 | unclear | long=0.183021 short=0.816707 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 13:00:00 close=0.005896
2026-03-31T13:30:04+00:00 | unclear | long=0.203895 short=0.795818 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 13:15:00 close=0.005895
2026-03-31T13:45:05+00:00 | unclear | long=0.274854 short=0.724815 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 13:30:00 close=0.005904
2026-03-31T14:00:07+00:00 | unclear | long=0.252711 short=0.746971 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 13:45:00 close=0.005931
2026-03-31T14:15:05+00:00 | unclear | long=0.172427 short=0.827304 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 14:00:00 close=0.005934
2026-03-31T14:30:04+00:00 | unclear | long=0.313908 short=0.685740 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 14:15:00 close=0.005974
2026-03-31T14:45:07+00:00 | unclear | long=0.307617 short=0.692038 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 14:30:00 close=0.005944
2026-03-31T15:00:04+00:00 | unclear | long=0.289288 short=0.710368 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 14:45:00 close=0.005894
2026-03-31T15:15:04+00:00 | unclear | long=0.280308 short=0.719359 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 15:00:00 close=0.005934
2026-03-31T15:30:08+00:00 | unclear | long=0.146310 short=0.853446 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 15:15:00 close=0.005903
2026-03-31T15:45:06+00:00 | unclear | long=0.144476 short=0.855283 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 15:30:00 close=0.005872
2026-03-31T16:05:03+00:00 | unclear | long=0.108839 short=0.890952 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 15:45:00 close=0.005849
2026-03-31T16:15:07+00:00 | unclear | long=0.119426 short=0.880355 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 16:00:00 close=0.005852
2026-03-31T16:30:07+00:00 | unclear | long=0.245540 short=0.754156 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 16:15:00 close=0.005851
2026-03-31T16:45:06+00:00 | unclear | long=0.259222 short=0.740459 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 16:30:00 close=0.005924
2026-03-31T17:00:05+00:00 | unclear | long=0.316417 short=0.683221 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 16:45:00 close=0.005944
2026-03-31T17:15:04+00:00 | unclear | long=0.170019 short=0.829712 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 17:00:00 close=0.005997
2026-03-31T17:30:07+00:00 | unclear | long=0.156146 short=0.843596 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 17:15:00 close=0.005976
2026-03-31T17:45:09+00:00 | unclear | long=0.327264 short=0.672379 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 17:30:00 close=0.005934
2026-03-31T18:00:04+00:00 | unclear | long=0.571451 short=0.428109 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 17:45:00 close=0.005924
2026-03-31T18:20:06+00:00 | unclear | long=0.287713 short=0.711958 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 18:00:00 close=0.005938
2026-03-31T18:30:04+00:00 | unclear | long=0.176769 short=0.822970 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 18:15:00 close=0.005928
2026-03-31T18:45:08+00:00 | unclear | long=0.122453 short=0.877328 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 18:30:00 close=0.005927
2026-03-31T19:00:07+00:00 | unclear | long=0.113487 short=0.886298 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 18:45:00 close=0.005952
2026-03-31T19:15:10+00:00 | unclear | long=0.143454 short=0.856305 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 19:00:00 close=0.005953
2026-03-31T19:30:04+00:00 | unclear | long=0.160787 short=0.838955 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 19:15:00 close=0.005938
2026-03-31T19:45:04+00:00 | unclear | long=0.323309 short=0.676339 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 19:30:00 close=0.005943
2026-03-31T20:00:07+00:00 | unclear | long=0.206797 short=0.792915 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 19:45:00 close=0.005957
2026-03-31T20:15:06+00:00 | unclear | long=0.159116 short=0.840625 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 20:00:00 close=0.005973
2026-03-31T20:30:06+00:00 | unclear | long=0.186746 short=0.812976 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 20:15:00 close=0.005963
2026-03-31T20:45:05+00:00 | unclear | long=0.203289 short=0.796422 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 20:30:00 close=0.005973
2026-03-31T21:00:04+00:00 | unclear | long=0.221404 short=0.778291 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 20:45:00 close=0.005987
2026-03-31T21:15:05+00:00 | unclear | long=0.365632 short=0.633985 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 21:00:00 close=0.005952
2026-03-31T21:30:04+00:00 | unclear | long=0.258964 short=0.740709 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 21:15:00 close=0.005945
2026-03-31T21:45:04+00:00 | unclear | long=0.147111 short=0.852642 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 21:30:00 close=0.005945
2026-03-31T22:00:04+00:00 | unclear | long=0.157856 short=0.841895 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 21:45:00 close=0.005950
2026-03-31T22:15:04+00:00 | unclear | long=0.215679 short=0.784031 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 22:00:00 close=0.005927
2026-03-31T22:30:05+00:00 | unclear | long=0.242828 short=0.756860 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 22:15:00 close=0.005923
2026-03-31T22:45:07+00:00 | unclear | long=0.307236 short=0.692416 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 22:30:00 close=0.005933
2026-03-31T23:05:08+00:00 | unclear | long=0.535311 short=0.464254 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 22:45:00 close=0.005929
2026-03-31T23:15:06+00:00 | unclear | long=0.369902 short=0.629723 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-31 23:00:00 close=0.005932
