2026-03-26T00:15:04+00:00 | unclear | long=0.482074 short=0.517505 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 00:00:00 close=0.006117
2026-03-26T13:15:06+00:00 | short   | long=0.073533 short=0.926280 | tp=0.005251 sl=0.006163 | 1000SHIBUSDT m15 | bar=2026-03-26 13:00:00 close=0.005921
2026-03-26T13:30:06+00:00 | short   | long=0.099616 short=0.900171 | tp=0.005249 sl=0.006160 | 1000SHIBUSDT m15 | bar=2026-03-26 13:15:00 close=0.005918
2026-03-26T13:45:05+00:00 | short   | long=0.063086 short=0.936735 | tp=0.005267 sl=0.006181 | 1000SHIBUSDT m15 | bar=2026-03-26 13:30:00 close=0.005939
2026-03-26T14:00:05+00:00 | short   | long=0.053809 short=0.946020 | tp=0.005281 sl=0.006197 | 1000SHIBUSDT m15 | bar=2026-03-26 13:45:00 close=0.005954
2026-03-26T14:15:06+00:00 | short   | long=0.058426 short=0.941399 | tp=0.005268 sl=0.006182 | 1000SHIBUSDT m15 | bar=2026-03-26 14:00:00 close=0.005940
2026-03-26T14:30:04+00:00 | short   | long=0.085992 short=0.913805 | tp=0.005255 sl=0.006167 | 1000SHIBUSDT m15 | bar=2026-03-26 14:15:00 close=0.005925
2026-03-26T14:45:09+00:00 | unclear | long=0.269011 short=0.730659 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 14:30:00 close=0.005926
2026-03-26T15:00:07+00:00 | unclear | long=0.178561 short=0.821166 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 14:45:00 close=0.005928
2026-03-26T15:15:06+00:00 | unclear | long=0.209818 short=0.789887 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 15:00:00 close=0.005894
2026-03-26T15:30:08+00:00 | unclear | long=0.179107 short=0.820621 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 15:15:00 close=0.005908
2026-03-26T15:45:04+00:00 | unclear | long=0.735794 short=0.263731 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 15:30:00 close=0.005890
2026-03-26T16:00:09+00:00 | unclear | long=0.820430 short=0.179091 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 15:45:00 close=0.005892
2026-03-26T16:15:08+00:00 | unclear | long=0.483185 short=0.516393 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 16:00:00 close=0.005898
2026-03-26T16:30:04+00:00 | unclear | long=0.497760 short=0.501809 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 16:15:00 close=0.005890
2026-03-26T16:45:08+00:00 | unclear | long=0.385120 short=0.614491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 16:30:00 close=0.005902
2026-03-26T17:00:08+00:00 | unclear | long=0.450170 short=0.549416 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 16:45:00 close=0.005894
2026-03-26T17:15:09+00:00 | unclear | long=0.497193 short=0.502378 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 17:00:00 close=0.005899
2026-03-26T17:30:07+00:00 | unclear | long=0.586156 short=0.413393 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 17:15:00 close=0.005902
2026-03-26T17:45:05+00:00 | unclear | long=0.645412 short=0.354123 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 17:30:00 close=0.005897
2026-03-26T18:00:06+00:00 | unclear | long=0.551018 short=0.448537 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 17:45:00 close=0.005864
2026-03-26T18:15:04+00:00 | unclear | long=0.552605 short=0.446950 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 18:00:00 close=0.005859
2026-03-26T18:30:04+00:00 | unclear | long=0.384108 short=0.615506 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 18:15:00 close=0.005841
2026-03-26T18:45:04+00:00 | unclear | long=0.396347 short=0.603265 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 18:30:00 close=0.005853
2026-03-26T19:00:05+00:00 | unclear | long=0.270562 short=0.729109 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 18:45:00 close=0.005863
2026-03-26T19:15:07+00:00 | unclear | long=0.241457 short=0.758232 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 19:00:00 close=0.005858
2026-03-26T19:30:05+00:00 | unclear | long=0.391610 short=0.608000 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 19:15:00 close=0.005847
2026-03-26T19:45:07+00:00 | unclear | long=0.179859 short=0.819868 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 19:30:00 close=0.005856
2026-03-26T20:00:04+00:00 | unclear | long=0.160492 short=0.839246 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 19:45:00 close=0.005854
2026-03-26T20:15:04+00:00 | unclear | long=0.130964 short=0.868799 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 20:00:00 close=0.005919
2026-03-26T20:30:04+00:00 | unclear | long=0.151591 short=0.848157 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 20:15:00 close=0.005924
2026-03-26T20:45:07+00:00 | unclear | long=0.100397 short=0.899387 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 20:30:00 close=0.005928
2026-03-26T21:00:07+00:00 | unclear | long=0.145675 short=0.854073 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 20:45:00 close=0.005907
2026-03-26T21:15:08+00:00 | unclear | long=0.147481 short=0.852267 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 21:00:00 close=0.005915
2026-03-26T21:35:06+00:00 | unclear | long=0.213948 short=0.785757 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-26 21:15:00 close=0.005957
