2026-03-25T00:15:07+00:00 | unclear | long=0.140380 short=0.859383 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 00:00:00 close=0.006195
2026-03-25T03:30:07+00:00 | unclear | long=0.280510 short=0.719151 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 03:15:00 close=0.006135
2026-03-25T03:45:06+00:00 | unclear | long=0.615881 short=0.383669 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 03:30:00 close=0.006130
2026-03-25T04:00:05+00:00 | unclear | long=0.628542 short=0.371013 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 03:45:00 close=0.006136
2026-03-25T04:15:05+00:00 | unclear | long=0.216765 short=0.782935 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 04:00:00 close=0.006139
2026-03-25T04:30:06+00:00 | unclear | long=0.173392 short=0.826333 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 04:15:00 close=0.006139
2026-03-25T04:45:05+00:00 | unclear | long=0.213779 short=0.785921 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 04:30:00 close=0.006137
2026-03-25T05:00:04+00:00 | unclear | long=0.265427 short=0.734244 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 04:45:00 close=0.006165
2026-03-25T05:15:05+00:00 | unclear | long=0.393407 short=0.606200 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 05:00:00 close=0.006181
2026-03-25T05:30:06+00:00 | unclear | long=0.335612 short=0.664025 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 05:15:00 close=0.006170
2026-03-25T05:45:05+00:00 | unclear | long=0.206717 short=0.792992 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 05:30:00 close=0.006178
2026-03-25T06:00:04+00:00 | unclear | long=0.461425 short=0.538163 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 05:45:00 close=0.006172
2026-03-25T06:15:05+00:00 | unclear | long=0.475607 short=0.523974 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 06:00:00 close=0.006177
2026-03-25T06:30:03+00:00 | unclear | long=0.402656 short=0.596954 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 06:15:00 close=0.006223
2026-03-25T06:45:07+00:00 | unclear | long=0.213435 short=0.786272 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 06:30:00 close=0.006242
2026-03-25T07:00:06+00:00 | unclear | long=0.412429 short=0.587177 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 06:45:00 close=0.006207
2026-03-25T07:15:05+00:00 | unclear | long=0.403905 short=0.595702 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 07:00:00 close=0.006242
2026-03-25T07:30:02+00:00 | unclear | long=0.676373 short=0.323161 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 07:15:00 close=0.006235
2026-03-25T07:45:04+00:00 | unclear | long=0.447581 short=0.552016 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 07:30:00 close=0.006234
2026-03-25T08:05:03+00:00 | unclear | long=0.403073 short=0.596540 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 07:45:00 close=0.006232
2026-03-25T08:15:05+00:00 | unclear | long=0.255591 short=0.744085 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 08:00:00 close=0.006235
2026-03-25T08:30:04+00:00 | unclear | long=0.290139 short=0.709518 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 08:15:00 close=0.006252
2026-03-25T08:45:04+00:00 | unclear | long=0.250205 short=0.749475 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 08:30:00 close=0.006251
2026-03-25T09:00:05+00:00 | unclear | long=0.182958 short=0.816770 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 08:45:00 close=0.006235
2026-03-25T09:15:05+00:00 | unclear | long=0.174508 short=0.825226 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 09:00:00 close=0.006218
2026-03-25T09:30:06+00:00 | unclear | long=0.238066 short=0.761621 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 09:15:00 close=0.006188
2026-03-25T09:45:06+00:00 | unclear | long=0.555955 short=0.443601 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 09:30:00 close=0.006174
2026-03-25T10:00:05+00:00 | unclear | long=0.789405 short=0.210121 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 09:45:00 close=0.006162
2026-03-25T10:15:05+00:00 | unclear | long=0.591618 short=0.407934 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 10:00:00 close=0.006189
2026-03-25T10:30:04+00:00 | unclear | long=0.332706 short=0.666934 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 10:15:00 close=0.006189
2026-03-25T10:45:06+00:00 | unclear | long=0.288757 short=0.710912 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 10:30:00 close=0.006187
2026-03-25T11:00:05+00:00 | unclear | long=0.272449 short=0.727229 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 10:45:00 close=0.006182
2026-03-25T11:15:07+00:00 | unclear | long=0.292438 short=0.707228 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 11:00:00 close=0.006192
2026-03-25T11:30:05+00:00 | unclear | long=0.282591 short=0.717079 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 11:15:00 close=0.006211
2026-03-25T11:45:09+00:00 | unclear | long=0.232238 short=0.767462 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 11:30:00 close=0.006204
2026-03-25T12:00:07+00:00 | unclear | long=0.233096 short=0.766607 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 11:45:00 close=0.006188
2026-03-25T12:15:05+00:00 | unclear | long=0.191669 short=0.808060 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 12:00:00 close=0.006180
2026-03-25T12:30:05+00:00 | unclear | long=0.133057 short=0.866710 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 12:15:00 close=0.006157
2026-03-25T12:45:05+00:00 | unclear | long=0.124033 short=0.875741 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 12:30:00 close=0.006167
2026-03-25T13:00:05+00:00 | short   | long=0.082769 short=0.917037 | tp=0.005500 sl=0.006454 | 1000SHIBUSDT m15 | bar=2026-03-25 12:45:00 close=0.006201
2026-03-25T13:15:07+00:00 | unclear | long=0.155437 short=0.844304 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 13:00:00 close=0.006210
2026-03-25T13:30:05+00:00 | unclear | long=0.244261 short=0.755424 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 13:15:00 close=0.006186
2026-03-25T13:45:04+00:00 | unclear | long=0.221173 short=0.778527 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 13:30:00 close=0.006173
2026-03-25T14:00:06+00:00 | unclear | long=0.106898 short=0.892888 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 13:45:00 close=0.006169
2026-03-25T14:15:04+00:00 | unclear | long=0.146532 short=0.853219 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 14:00:00 close=0.006175
2026-03-25T14:30:06+00:00 | short   | long=0.052060 short=0.947777 | tp=0.005488 sl=0.006441 | 1000SHIBUSDT m15 | bar=2026-03-25 14:15:00 close=0.006188
2026-03-25T14:45:05+00:00 | short   | long=0.056373 short=0.943458 | tp=0.005483 sl=0.006434 | 1000SHIBUSDT m15 | bar=2026-03-25 14:30:00 close=0.006182
2026-03-25T15:00:05+00:00 | short   | long=0.068032 short=0.931785 | tp=0.005465 sl=0.006413 | 1000SHIBUSDT m15 | bar=2026-03-25 14:45:00 close=0.006162
2026-03-25T15:15:05+00:00 | unclear | long=0.184733 short=0.814989 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 15:00:00 close=0.006132
2026-03-25T15:30:07+00:00 | unclear | long=0.143416 short=0.856336 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 15:15:00 close=0.006131
2026-03-25T15:45:04+00:00 | unclear | long=0.101935 short=0.897850 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 15:30:00 close=0.006117
2026-03-25T16:00:05+00:00 | short   | long=0.089969 short=0.909830 | tp=0.005428 sl=0.006370 | 1000SHIBUSDT m15 | bar=2026-03-25 15:45:00 close=0.006120
2026-03-25T16:15:03+00:00 | unclear | long=0.618396 short=0.381137 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 16:00:00 close=0.006124
2026-03-25T16:30:05+00:00 | unclear | long=0.306261 short=0.693388 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-25 16:15:00 close=0.006156
