2026-03-16T00:15:03+00:00 | short   | long=0.096731 short=0.903061 | tp=0.005298 sl=0.006218 | 1000SHIBUSDT m15 | bar=2026-03-16 00:00:00 close=0.005974
2026-03-16T07:15:03+00:00 | short   | long=0.047877 short=0.951962 | tp=0.005589 sl=0.006559 | 1000SHIBUSDT m15 | bar=2026-03-16 07:00:00 close=0.006302
2026-03-16T07:30:02+00:00 | short   | long=0.032793 short=0.967065 | tp=0.005609 sl=0.006582 | 1000SHIBUSDT m15 | bar=2026-03-16 07:15:00 close=0.006324
2026-03-16T07:45:04+00:00 | short   | long=0.028708 short=0.971155 | tp=0.005633 sl=0.006610 | 1000SHIBUSDT m15 | bar=2026-03-16 07:30:00 close=0.006351
2026-03-16T08:00:04+00:00 | short   | long=0.032037 short=0.967822 | tp=0.005634 sl=0.006611 | 1000SHIBUSDT m15 | bar=2026-03-16 07:45:00 close=0.006352
2026-03-16T08:15:07+00:00 | short   | long=0.050294 short=0.949543 | tp=0.005659 sl=0.006641 | 1000SHIBUSDT m15 | bar=2026-03-16 08:00:00 close=0.006381
2026-03-16T08:30:03+00:00 | short   | long=0.081696 short=0.918111 | tp=0.005568 sl=0.006534 | 1000SHIBUSDT m15 | bar=2026-03-16 08:15:00 close=0.006278
2026-03-16T08:45:04+00:00 | unclear | long=0.151951 short=0.847800 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 08:30:00 close=0.006258
2026-03-16T09:00:04+00:00 | unclear | long=0.369478 short=0.630145 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 08:45:00 close=0.006219
2026-03-16T09:15:04+00:00 | unclear | long=0.201930 short=0.797786 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 09:00:00 close=0.006253
2026-03-16T09:30:05+00:00 | unclear | long=0.108050 short=0.891739 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 09:15:00 close=0.006267
2026-03-16T09:45:05+00:00 | unclear | long=0.126898 short=0.872875 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 09:30:00 close=0.006277
2026-03-16T10:00:12+00:00 | unclear | long=0.101693 short=0.898095 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 09:45:00 close=0.006308
2026-03-16T10:15:04+00:00 | unclear | long=0.138729 short=0.861031 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 10:00:00 close=0.006276
2026-03-16T10:30:05+00:00 | unclear | long=0.195509 short=0.804213 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 10:15:00 close=0.006244
2026-03-16T10:50:03+00:00 | unclear | long=0.360095 short=0.639534 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 10:30:00 close=0.006206
2026-03-16T11:00:07+00:00 | unclear | long=0.588104 short=0.411445 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 10:45:00 close=0.006198
2026-03-16T11:15:04+00:00 | long    | long=0.911766 short=0.087770 | tp=0.006937 sl=0.005912 | 1000SHIBUSDT m15 | bar=2026-03-16 11:00:00 close=0.006153
2026-03-16T11:30:04+00:00 | long    | long=0.910455 short=0.089082 | tp=0.006895 sl=0.005875 | 1000SHIBUSDT m15 | bar=2026-03-16 11:15:00 close=0.006115
2026-03-16T11:45:05+00:00 | unclear | long=0.621227 short=0.378322 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 11:30:00 close=0.006157
2026-03-16T12:00:07+00:00 | unclear | long=0.868847 short=0.130684 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 11:45:00 close=0.006153
2026-03-16T12:15:04+00:00 | unclear | long=0.479909 short=0.519668 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 12:00:00 close=0.006147
2026-03-16T12:30:06+00:00 | unclear | long=0.533335 short=0.466236 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 12:15:00 close=0.006146
2026-03-16T12:45:04+00:00 | unclear | long=0.298419 short=0.701238 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 12:30:00 close=0.006139
2026-03-16T13:00:05+00:00 | unclear | long=0.233966 short=0.765727 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 12:45:00 close=0.006150
2026-03-16T13:15:03+00:00 | unclear | long=0.181675 short=0.818051 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 13:00:00 close=0.006167
2026-03-16T13:30:04+00:00 | unclear | long=0.233971 short=0.765726 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 13:15:00 close=0.006144
2026-03-16T13:45:04+00:00 | unclear | long=0.224847 short=0.774852 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 13:30:00 close=0.006125
2026-03-16T14:00:05+00:00 | unclear | long=0.258853 short=0.740821 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 13:45:00 close=0.006114
2026-03-16T14:15:05+00:00 | unclear | long=0.186100 short=0.813622 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 14:00:00 close=0.006124
2026-03-16T14:30:04+00:00 | unclear | long=0.156122 short=0.843626 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 14:15:00 close=0.006098
2026-03-16T14:45:04+00:00 | unclear | long=0.203460 short=0.796251 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 14:30:00 close=0.006106
2026-03-16T15:00:05+00:00 | unclear | long=0.550223 short=0.449336 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 14:45:00 close=0.006195
2026-03-16T15:15:03+00:00 | unclear | long=0.411229 short=0.588372 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 15:00:00 close=0.006152
2026-03-16T15:30:04+00:00 | unclear | long=0.360473 short=0.639151 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 15:15:00 close=0.006141
2026-03-16T15:45:06+00:00 | unclear | long=0.411952 short=0.587648 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 15:30:00 close=0.006093
2026-03-16T16:00:05+00:00 | unclear | long=0.396873 short=0.602735 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 15:45:00 close=0.006066
2026-03-16T16:15:06+00:00 | unclear | long=0.713850 short=0.285682 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 16:00:00 close=0.006076
2026-03-16T16:30:05+00:00 | unclear | long=0.557511 short=0.442045 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 16:15:00 close=0.006081
2026-03-16T16:45:05+00:00 | unclear | long=0.662928 short=0.336607 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 16:30:00 close=0.006099
2026-03-16T17:00:06+00:00 | unclear | long=0.400386 short=0.599222 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 16:45:00 close=0.006106
2026-03-16T17:15:06+00:00 | unclear | long=0.294829 short=0.704833 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 17:00:00 close=0.006112
2026-03-16T17:30:05+00:00 | unclear | long=0.199297 short=0.800423 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 17:15:00 close=0.006127
2026-03-16T17:45:04+00:00 | unclear | long=0.178960 short=0.820775 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 17:30:00 close=0.006141
2026-03-16T18:00:04+00:00 | unclear | long=0.121013 short=0.878759 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-03-16 17:45:00 close=0.006147
