2026-08-30T00:15:00+00:00 | unclear | long=0.686181 short=0.313819 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 00:00:00 close=0.005141
2026-08-30T06:00:00+00:00 | unclear | long=0.684074 short=0.315926 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 05:45:00 close=0.005131
2026-08-30T06:15:00+00:00 | unclear | long=0.747772 short=0.252228 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 06:00:00 close=0.005122
2026-08-30T06:30:00+00:00 | unclear | long=0.700226 short=0.299774 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 06:15:00 close=0.005132
2026-08-30T06:45:00+00:00 | unclear | long=0.681054 short=0.318946 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 06:30:00 close=0.005134
2026-08-30T07:00:00+00:00 | unclear | long=0.695644 short=0.304356 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 06:45:00 close=0.005137
2026-08-30T07:15:00+00:00 | unclear | long=0.714097 short=0.285903 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 07:00:00 close=0.005128
2026-08-30T07:30:00+00:00 | unclear | long=0.364735 short=0.635265 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 07:15:00 close=0.005118
2026-08-30T07:45:00+00:00 | unclear | long=0.223289 short=0.776711 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 07:30:00 close=0.005106
2026-08-30T08:00:00+00:00 | unclear | long=0.260053 short=0.739947 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 07:45:00 close=0.005107
2026-08-30T08:15:00+00:00 | unclear | long=0.217851 short=0.782149 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 08:00:00 close=0.005106
2026-08-30T08:30:00+00:00 | unclear | long=0.190133 short=0.809867 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 08:15:00 close=0.005107
2026-08-30T08:45:00+00:00 | unclear | long=0.208588 short=0.791412 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 08:30:00 close=0.005093
2026-08-30T09:00:00+00:00 | unclear | long=0.338538 short=0.661462 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 08:45:00 close=0.005088
2026-08-30T09:15:00+00:00 | unclear | long=0.352855 short=0.647144 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 09:00:00 close=0.005096
2026-08-30T09:30:00+00:00 | unclear | long=0.337756 short=0.662244 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 09:15:00 close=0.005074
2026-08-30T09:45:00+00:00 | unclear | long=0.387362 short=0.612638 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 09:30:00 close=0.005082
2026-08-30T10:00:00+00:00 | unclear | long=0.395977 short=0.604023 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 09:45:00 close=0.005090
2026-08-30T10:15:00+00:00 | unclear | long=0.311564 short=0.688436 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 10:00:00 close=0.005085
2026-08-30T10:30:00+00:00 | unclear | long=0.335089 short=0.664911 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 10:15:00 close=0.005099
2026-08-30T10:45:00+00:00 | unclear | long=0.594219 short=0.405781 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 10:30:00 close=0.005111
2026-08-30T11:00:00+00:00 | unclear | long=0.650190 short=0.349810 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 10:45:00 close=0.005109
2026-08-30T11:15:00+00:00 | unclear | long=0.702400 short=0.297600 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 11:00:00 close=0.005116
2026-08-30T11:30:00+00:00 | unclear | long=0.648000 short=0.352000 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 11:15:00 close=0.005116
2026-08-30T11:45:00+00:00 | unclear | long=0.569470 short=0.430530 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 11:30:00 close=0.005121
2026-08-30T12:00:00+00:00 | unclear | long=0.540292 short=0.459708 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 11:45:00 close=0.005121
2026-08-30T12:15:00+00:00 | unclear | long=0.589828 short=0.410172 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 12:00:00 close=0.005145
2026-08-30T12:30:00+00:00 | unclear | long=0.424863 short=0.575137 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 12:15:00 close=0.005145
2026-08-30T12:45:00+00:00 | unclear | long=0.660477 short=0.339523 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 12:30:00 close=0.005132
2026-08-30T13:00:00+00:00 | unclear | long=0.715161 short=0.284839 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 12:45:00 close=0.005143
2026-08-30T13:15:00+00:00 | unclear | long=0.570908 short=0.429092 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 13:00:00 close=0.005129
2026-08-30T13:30:00+00:00 | unclear | long=0.593940 short=0.406060 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 13:15:00 close=0.005135
2026-08-30T13:45:00+00:00 | unclear | long=0.694747 short=0.305253 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 13:30:00 close=0.005147
2026-08-30T14:00:00+00:00 | unclear | long=0.737559 short=0.262441 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 13:45:00 close=0.005159
2026-08-30T14:15:00+00:00 | unclear | long=0.685640 short=0.314360 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 14:00:00 close=0.005164
2026-08-30T14:30:00+00:00 | unclear | long=0.659121 short=0.340879 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 14:15:00 close=0.005158
2026-08-30T14:45:00+00:00 | unclear | long=0.462042 short=0.537958 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 14:30:00 close=0.005159
2026-08-30T15:00:00+00:00 | unclear | long=0.418731 short=0.581268 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 14:45:00 close=0.005162
2026-08-30T15:15:00+00:00 | unclear | long=0.506506 short=0.493494 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 15:00:00 close=0.005139
2026-08-30T15:30:00+00:00 | unclear | long=0.587183 short=0.412817 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 15:15:00 close=0.005148
2026-08-30T15:45:00+00:00 | unclear | long=0.573710 short=0.426290 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 15:30:00 close=0.005153
2026-08-30T16:00:00+00:00 | unclear | long=0.650603 short=0.349397 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 15:45:00 close=0.005154
2026-08-30T16:15:00+00:00 | unclear | long=0.744632 short=0.255368 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 16:00:00 close=0.005194
2026-08-30T16:30:00+00:00 | unclear | long=0.726621 short=0.273379 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 16:15:00 close=0.005186
2026-08-30T16:45:00+00:00 | unclear | long=0.828508 short=0.171491 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 16:30:00 close=0.005190
2026-08-30T17:00:00+00:00 | unclear | long=0.804227 short=0.195773 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 16:45:00 close=0.005207
2026-08-30T17:15:00+00:00 | unclear | long=0.825674 short=0.174326 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 17:00:00 close=0.005197
2026-08-30T17:30:00+00:00 | unclear | long=0.494151 short=0.505849 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 17:15:00 close=0.005178
2026-08-30T17:45:00+00:00 | unclear | long=0.466107 short=0.533893 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 17:30:00 close=0.005192
2026-08-30T18:00:00+00:00 | unclear | long=0.512037 short=0.487963 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 17:45:00 close=0.005194
2026-08-30T18:15:00+00:00 | unclear | long=0.596819 short=0.403181 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 18:00:00 close=0.005187
2026-08-30T18:30:00+00:00 | unclear | long=0.643598 short=0.356402 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 18:15:00 close=0.005206
2026-08-30T18:45:00+00:00 | unclear | long=0.700164 short=0.299836 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 18:30:00 close=0.005219
2026-08-30T19:00:00+00:00 | unclear | long=0.802274 short=0.197726 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 18:45:00 close=0.005213
2026-08-30T19:15:00+00:00 | unclear | long=0.771999 short=0.228001 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 19:00:00 close=0.005210
2026-08-30T19:30:00+00:00 | unclear | long=0.614321 short=0.385679 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 19:15:00 close=0.005192
2026-08-30T19:45:00+00:00 | unclear | long=0.518222 short=0.481778 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 19:30:00 close=0.005170
2026-08-30T20:00:00+00:00 | unclear | long=0.459145 short=0.540855 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 19:45:00 close=0.005174
2026-08-30T20:15:00+00:00 | unclear | long=0.572309 short=0.427691 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 20:00:00 close=0.005175
2026-08-30T20:30:00+00:00 | unclear | long=0.383303 short=0.616697 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 20:15:00 close=0.005152
2026-08-30T20:45:00+00:00 | unclear | long=0.406324 short=0.593676 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 20:30:00 close=0.005106
2026-08-30T21:00:00+00:00 | unclear | long=0.364463 short=0.635537 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 20:45:00 close=0.005125
2026-08-30T21:15:00+00:00 | unclear | long=0.277371 short=0.722629 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 21:00:00 close=0.005100
2026-08-30T21:30:00+00:00 | unclear | long=0.323094 short=0.676905 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 21:15:00 close=0.005104
2026-08-30T21:45:00+00:00 | unclear | long=0.302824 short=0.697176 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 21:30:00 close=0.005109
2026-08-30T22:00:00+00:00 | unclear | long=0.438596 short=0.561404 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 21:45:00 close=0.005112
2026-08-30T22:15:00+00:00 | unclear | long=0.459059 short=0.540941 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 22:00:00 close=0.005088
2026-08-30T22:30:00+00:00 | unclear | long=0.369482 short=0.630518 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 22:15:00 close=0.005072
2026-08-30T22:45:00+00:00 | unclear | long=0.328623 short=0.671377 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 22:30:00 close=0.005057
2026-08-30T23:00:00+00:00 | unclear | long=0.251196 short=0.748804 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 22:45:00 close=0.005062
2026-08-30T23:15:00+00:00 | unclear | long=0.202608 short=0.797392 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 23:00:00 close=0.005042
2026-08-30T23:30:00+00:00 | unclear | long=0.391572 short=0.608428 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 23:15:00 close=0.004960
2026-08-30T23:45:00+00:00 | unclear | long=0.431542 short=0.568458 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 23:30:00 close=0.004934
2026-08-31T00:00:00+00:00 | unclear | long=0.733685 short=0.266315 | tp=0.000000 sl=0.000000 | 1000SHIBUSDT m15 | bar=2026-08-30 23:45:00 close=0.004949
